x, o_total, cc
0.000000000000000000e+00,6.368344859680831194e-01,6.546533504476661491e-01
5.000000000000000000e+00,5.360267337211193084e-01,5.976723277329646367e-01
1.000000000000000000e+01,3.866698171200290690e-01,4.686977336988590315e-01
1.500000000000000000e+01,2.406716796873104025e-01,3.149282033331201047e-01
2.000000000000000000e+01,1.304701738412659962e-01,1.810837789520884922e-01
2.500000000000000000e+01,6.223104279039290421e-02,8.904615591558169563e-02
3.000000000000000000e+01,2.637684036036444177e-02,3.743381460844881492e-02
3.500000000000000000e+01,1.002691004273711418e-02,1.345048074578869546e-02
4.000000000000000000e+01,3.447260247442424791e-03,4.130318351303842797e-03
4.500000000000000000e+01,1.079930761754638313e-03,1.083848393534270378e-03
5.000000000000000000e+01,3.103323799784886926e-04,2.430367280824399009e-04
5.500000000000000000e+01,8.228863055331565228e-05,4.656716992566674150e-05
6.000000000000000000e+01,2.024054314698645884e-05,7.624002066342206241e-06
6.500000000000000000e+01,4.639957865073018882e-06,1.066534523814624677e-06
7.000000000000000000e+01,9.954968716851628523e-07,1.274826255100529002e-07
7.500000000000000000e+01,2.006490737526824095e-07,1.301990868500818103e-08
8.000000000000000000e+01,3.812244633687049434e-08,1.136169961241521424e-09
8.500000000000000000e+01,6.848638216882529949e-09,8.471401717904791873e-11
9.000000000000000000e+01,1.166588221941579770e-09,5.396876542025745795e-12
9.500000000000000000e+01,1.888959801085873799e-10,2.937675804624825428e-13
1.000000000000000000e+02,2.914247110481100255e-11,1.366276518787497223e-14
1.050000000000000000e+02,4.292906289514326972e-12,5.429327664587073754e-16
1.100000000000000000e+02,6.049874107411329568e-13,1.843425954713880049e-17
1.150000000000000000e+02,8.171346326236552027e-14,5.347824295296316976e-19
1.200000000000000000e+02,1.059538577703822129e-14,1.325561910731060863e-20
1.250000000000000000e+02,1.320950628052716560e-15,2.807334006061604186e-22
1.300000000000000000e+02,1.585719861033877784e-16,5.079946255211709534e-24
1.350000000000000000e+02,1.835342652399727189e-17,7.854072857925009506e-26
1.400000000000000000e+02,2.050693947278521767e-18,1.037531658691250596e-27
1.450000000000000000e+02,2.214546443613237912e-19,1.171057673863671215e-29
1.500000000000000000e+02,2.313899489217939593e-20,1.129342307744021483e-31
1.550000000000000000e+02,2.341674464616000315e-21,9.305574854664875839e-34
1.600000000000000000e+02,2.297476304431137588e-22,6.551353482846541888e-36
1.650000000000000000e+02,2.187328549815167637e-23,3.940841867562088001e-38
1.700000000000000000e+02,2.022503271021294842e-24,2.025429246099126254e-40
1.750000000000000000e+02,1.817732736705733490e-25,8.894369913380004864e-43
1.800000000000000000e+02,1.589172160547702953e-26,3.337208171114426946e-45
1.850000000000000000e+02,1.352474712788638608e-27,1.069846255881945345e-47
1.900000000000000000e+02,1.121258453100391292e-28,2.930416651232526010e-50
1.950000000000000000e+02,9.061223853540563642e-30,6.858154686206620677e-53
2.000000000000000000e+02,7.142411797329602070e-31,1.371371295598554733e-55
2.050000000000000000e+02,5.494640481497219035e-32,2.343002147390611021e-58
2.100000000000000000e+02,4.127789356798869912e-33,3.420268115466814175e-61
2.150000000000000000e+02,3.029813621941236632e-34,4.265966424495729558e-64
2.200000000000000000e+02,2.174003695525944989e-35,4.546157886851940842e-67
2.250000000000000000e+02,1.525691303314835202e-36,4.139438005110677916e-70
2.300000000000000000e+02,1.047712135643343233e-37,3.220386704196795479e-73
2.350000000000000000e+02,7.043434305385901946e-39,2.140643912306499881e-76
2.400000000000000000e+02,4.637504551218689993e-40,1.215767664240438473e-79
2.450000000000000000e+02,2.991742490144923855e-41,5.899653297344783560e-83
2.500000000000000000e+02,1.891818567597155593e-42,2.446088288438114526e-86
2.550000000000000000e+02,1.173056292570774177e-43,8.665377650100223170e-90
2.600000000000000000e+02,7.135175011560194948e-45,2.622844738011930409e-93
2.650000000000000000e+02,4.258857444345122392e-46,6.783086990831317072e-97
2.700000000000000000e+02,2.495369541510603441e-47,1.498828356590786405e-100
2.750000000000000000e+02,1.435737800854599422e-48,2.829737306564910029e-104
2.800000000000000000e+02,8.114354839193205443e-50,4.564676881325060498e-108
2.850000000000000000e+02,4.506160981201858875e-51,6.291347260635183299e-112
2.900000000000000000e+02,2.459596735484776723e-52,7.408784573132933683e-116
2.950000000000000000e+02,1.319933013695888492e-53,7.454524829675873316e-120
3.000000000000000000e+02,6.966149278423245989e-55,6.408592400591256981e-124
3.050000000000000000e+02,3.616635423502937694e-56,4.707334048387956618e-128
3.100000000000000000e+02,1.847575336009646453e-57,2.954316818115264683e-132
3.150000000000000000e+02,9.289575267610430080e-59,1.584195565019430715e-136
3.200000000000000000e+02,4.598256774697469744e-60,7.258221126664197967e-141
3.250000000000000000e+02,2.241291541633965154e-61,2.841327342891603507e-145
3.300000000000000000e+02,1.075999931914886818e-62,9.503465836143144489e-150
3.350000000000000000e+02,5.089005213601479182e-64,2.715891617800631811e-154
3.400000000000000000e+02,2.371676514227733969e-65,6.631511386649927622e-159
3.450000000000000000e+02,1.089362262295763783e-66,1.383509899852829992e-163
3.500000000000000000e+02,4.932570585067520309e-68,2.466162488359431120e-168
3.550000000000000000e+02,2.202143843915784809e-69,3.756044835594125039e-173
