x, ell
0.000000000000000000e+00,5.669133762630380602e+00
5.000000000000000000e+00,5.716090929787647212e+00
1.000000000000000000e+01,5.763823204344066475e+00
1.500000000000000000e+01,5.812343243045680730e+00
2.000000000000000000e+01,5.861663964070976007e+00
2.500000000000000000e+01,5.911798552327826251e+00
3.000000000000000000e+01,5.962760464865712429e+00
3.500000000000000000e+01,6.014563436405141239e+00
4.000000000000000000e+01,6.067221484986093927e+00
4.500000000000000000e+01,6.120748917737418360e+00
5.000000000000000000e+01,6.175160336769004665e+00
5.500000000000000000e+01,6.230470645188565193e+00
6.000000000000000000e+01,6.286695053244883091e+00
6.500000000000000000e+01,6.343849084599268551e+00
7.000000000000000000e+01,6.401948582727037262e+00
7.500000000000000000e+01,6.461009717450659551e+00
8.000000000000000000e+01,6.521048991606320122e+00
8.500000000000000000e+01,6.582083247845467611e+00
9.000000000000000000e+01,6.644129675572918003e+00
9.500000000000000000e+01,6.707205818023009414e+00
1.000000000000000000e+02,6.771329579475212412e+00
1.050000000000000000e+02,6.836519232610515751e+00
1.100000000000000000e+02,6.902793426009812272e+00
1.150000000000000000e+02,6.970171191795391685e+00
1.200000000000000000e+02,7.038671953416533178e+00
1.250000000000000000e+02,7.108315533580052303e+00
1.300000000000000000e+02,7.179122162326518897e+00
1.350000000000000000e+02,7.251112485252643403e+00
1.400000000000000000e+02,7.324307571880241952e+00
1.450000000000000000e+02,7.398728924171900978e+00
1.500000000000000000e+02,7.474398485193311181e+00
1.550000000000000000e+02,7.551338647921949310e+00
1.600000000000000000e+02,7.629572264201581966e+00
1.650000000000000000e+02,7.709122653841732564e+00
1.700000000000000000e+02,7.790013613860994113e+00
1.750000000000000000e+02,7.872269427872682357e+00
1.800000000000000000e+02,7.955914875611036052e+00
1.850000000000000000e+02,8.040975242595706618e+00
1.900000000000000000e+02,8.127476329931900167e+00
1.950000000000000000e+02,8.215444464243082834e+00
2.000000000000000000e+02,8.304906507732610521e+00
2.050000000000000000e+02,8.395889868370206344e+00
2.100000000000000000e+02,8.488422510198521564e+00
2.150000000000000000e+02,8.582532963754507804e+00
2.200000000000000000e+02,8.678250336599528936e+00
2.250000000000000000e+02,8.775604323951624153e+00
2.300000000000000000e+02,8.874625219412271449e+00
2.350000000000000000e+02,8.975343925779483811e+00
2.400000000000000000e+02,9.077791965937947793e+00
2.450000000000000000e+02,9.182001493816031257e+00
2.500000000000000000e+02,9.288005305398529643e+00
2.550000000000000000e+02,9.395836849782778444e+00
2.600000000000000000e+02,9.505530240264688402e+00
2.650000000000000000e+02,9.617120265439995208e+00
2.700000000000000000e+02,9.730642400304528650e+00
2.750000000000000000e+02,9.846132817336050280e+00
2.800000000000000000e+02,9.963628397538498049e+00
2.850000000000000000e+02,1.008316674142790426e+01
2.900000000000000000e+02,1.020478617993744663e+01
2.950000000000000000e+02,1.032852578521722897e+01
3.000000000000000000e+02,1.045442538130231647e+01
3.050000000000000000e+02,1.058252555462044775e+01
3.100000000000000000e+02,1.071286766430852921e+01
