x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.877051769970360340e+01,9.876848138321842896e+01,9.869006222424364694e+01
2.000000000000000000e+00,9.755612099290836170e+01,9.755212914747166053e+01,9.739728381825084114e+01
3.000000000000000000e+00,9.635662488322481067e+01,9.635075651595374779e+01,9.612144000495493401e+01
4.000000000000000000e+00,9.517184664536961236e+01,9.516417901204989960e+01,9.486230895172906230e+01
5.000000000000000000e+00,9.400160579711656794e+01,9.399221443100917384e+01,9.361967173181567148e+01
6.000000000000000000e+00,9.284572407168474228e+01,9.283468281196604721e+01,9.239331228626153347e+01
7.000000000000000000e+00,9.170402539046784796e+01,9.169140641030655559e+01,9.118301738635125275e+01
8.000000000000000000e+00,9.057633583611099937e+01,9.056220967037478431e+01,8.998857659653295116e+01
9.000000000000000000e+00,8.946248362591590819e+01,8.944691919851535999e+01,8.880978223782953762e+01
1.000000000000000000e+01,8.836229908556477142e+01,8.834536373644807838e+01,8.764642935172925320e+01
1.100000000000000000e+01,8.727561462317726182e+01,8.725737413497031980e+01,8.649831566454935228e+01
1.200000000000000000e+01,8.620226470369219385e+01,8.618278332798342944e+01,8.536524155226643984e+01
1.300000000000000000e+01,8.514208582355901456e+01,8.512142630683877087e+01,8.424701000580765253e+01
1.400000000000000000e+01,8.409491648574361022e+01,8.407314009500007046e+01,8.314342659679634551e+01
1.500000000000000000e+01,8.306059717504386697e+01,8.303776372301729225e+01,8.205429944374665752e+01
1.600000000000000000e+01,8.203897033370654412e+01,8.201513820380922937e+01,8.097943917870080099e+01
1.700000000000000000e+01,8.102988033735067575e+01,8.100510650825019354e+01,7.991865891430335012e+01
1.800000000000000000e+01,8.003317347118482417e+01,8.000751354105734947e+01,7.887177421130702726e+01
1.900000000000000000e+01,7.904869790652317363e+01,7.902220611697519814e+01,7.783860304650386297e+01
2.000000000000000000e+01,7.807630367758055456e+01,7.804903293725314484e+01,7.681896578107667040e+01
2.100000000000000000e+01,7.711584265857055698e+01,7.708784456641289751e+01,7.581268512936500770e+01
2.200000000000000000e+01,7.616716854107149004e+01,7.613849340930187282e+01,7.481958612804024256e+01
2.300000000000000000e+01,7.523013681167142863e+01,7.520083368842932714e+01,7.383949610568448918e+01
2.400000000000000000e+01,7.430460472990370135e+01,7.427472142158137558e+01,7.287224465276797503e+01
2.500000000000000000e+01,7.339043130643590018e+01,7.336001439971194316e+01,7.191766359201979242e+01
2.600000000000000000e+01,7.248747728155038317e+01,7.245657216510585386e+01,7.097558694918654965e+01
