x, lambda_eff
0.000000000000000000e+00,8.069952628296138641e+01
1.000000000000000000e+00,8.069682355536178875e+01
2.000000000000000000e+00,8.069410336181431376e+01
3.000000000000000000e+00,8.069136572463573032e+01
4.000000000000000000e+00,8.068861066625700573e+01
5.000000000000000000e+00,8.068583820922314942e+01
6.000000000000000000e+00,8.068304837619304237e+01
7.000000000000000000e+00,8.068024118993942295e+01
8.000000000000000000e+00,8.067741667334853162e+01
9.000000000000000000e+00,8.067457484942016777e+01
1.000000000000000000e+01,8.067171574126733447e+01
1.100000000000000000e+01,8.066883937211628108e+01
1.200000000000000000e+01,8.066594576530630434e+01
1.300000000000000000e+01,8.066303494428947829e+01
1.400000000000000000e+01,8.066010693263061171e+01
1.500000000000000000e+01,8.065716175400716281e+01
1.600000000000000000e+01,8.065419943220891241e+01
1.700000000000000000e+01,8.065121999113793549e+01
1.800000000000000000e+01,8.064822345480837384e+01
1.900000000000000000e+01,8.064520984734639342e+01
2.000000000000000000e+01,8.064217919298992854e+01
2.100000000000000000e+01,8.063913151608851138e+01
2.200000000000000000e+01,8.063606684110327194e+01
2.300000000000000000e+01,8.063298519260659702e+01
2.400000000000000000e+01,8.062988659528204494e+01
2.500000000000000000e+01,8.062677107392431708e+01
2.600000000000000000e+01,8.062363865343881741e+01
2.700000000000000000e+01,8.062048935884182299e+01
2.800000000000000000e+01,8.061732321526004341e+01
2.900000000000000000e+01,8.061414024793060662e+01
3.000000000000000000e+01,8.061094048220097363e+01
3.100000000000000000e+01,8.060772394352858328e+01
3.200000000000000000e+01,8.060449065748083797e+01
3.300000000000000000e+01,8.060124064973486213e+01
3.400000000000000000e+01,8.059797394607744536e+01
3.500000000000000000e+01,8.059469057240474399e+01
3.600000000000000000e+01,8.059139055472221003e+01
3.700000000000000000e+01,8.058807391914446328e+01
3.800000000000000000e+01,8.058474069189499289e+01
3.900000000000000000e+01,8.058139089930617160e+01
4.000000000000000000e+01,8.057802456781887201e+01
4.100000000000000000e+01,8.057464172398256608e+01
4.200000000000000000e+01,8.057124239445491298e+01
4.300000000000000000e+01,8.056782660600177337e+01
4.400000000000000000e+01,8.056439438549695353e+01
4.500000000000000000e+01,8.056094575992206330e+01
4.600000000000000000e+01,8.055748075636627448e+01
