x, current_density, J_max, J_min
0.000000000000000000e+00,1.474842253697240295e+11,1.578055508018886719e+11,2.923518477048280640e+11
5.000000000000000000e-01,1.463414055208546753e+11,1.562486062843948364e+11,2.870306563037633667e+11
1.000000000000000000e+00,1.452055695308415527e+11,1.547070229263674316e+11,2.818063176441780396e+11
1.500000000000000000e+00,1.440766877192260132e+11,1.531806491712046814e+11,2.766770688777125244e+11
2.000000000000000000e+00,1.429547298087120667e+11,1.516693349575959167e+11,2.716411792421856384e+11
2.500000000000000000e+00,1.418396656635137939e+11,1.501729317047685242e+11,2.666969494775836792e+11
3.000000000000000000e+00,1.407314652547000732e+11,1.486912922978807068e+11,2.618427112526789551e+11
3.500000000000000000e+00,1.396300986066291809e+11,1.472242710735582581e+11,2.570768266020849915e+11
4.000000000000000000e+00,1.385355358499085693e+11,1.457717238055742188e+11,2.523976873735579834e+11
4.500000000000000000e+00,1.374477471680527344e+11,1.443335076906693420e+11,2.478037146853579407e+11
5.000000000000000000e+00,1.363667028503127441e+11,1.429094813345130615e+11,2.432933583934868469e+11
5.500000000000000000e+00,1.352923732385046844e+11,1.414995047378026733e+11,2.388650965686234436e+11
6.000000000000000000e+00,1.342247287795320435e+11,1.401034392824994507e+11,2.345174349825787964e+11
6.500000000000000000e+00,1.331637399726463318e+11,1.387211477182009888e+11,2.302489066040990601e+11
7.000000000000000000e+00,1.321093774214610596e+11,1.373524941486478424e+11,2.260580711038449097e+11
7.500000000000000000e+00,1.310616117816884918e+11,1.359973440183630524e+11,2.219435143683815918e+11
8.000000000000000000e+00,1.300204138128543091e+11,1.346555640994238434e+11,2.179038480230143738e+11
8.500000000000000000e+00,1.289857543262919464e+11,1.333270224783636475e+11,2.139377089633096313e+11
9.000000000000000000e+00,1.279576042365426636e+11,1.320115885432033691e+11,2.100437588951423340e+11
9.500000000000000000e+00,1.269359345096788483e+11,1.307091329706105652e+11,2.062206838831157532e+11
1.000000000000000000e+01,1.259207162144396515e+11,1.294195277131855469e+11,2.024671939072000122e+11
1.050000000000000000e+01,1.249119204705762329e+11,1.281426459868725739e+11,1.987820224274409790e+11
1.100000000000000000e+01,1.239095185004209747e+11,1.268783622584954681e+11,1.951639259565915527e+11
1.150000000000000000e+01,1.229134815773837433e+11,1.256265522334161835e+11,1.916116836405218506e+11
1.200000000000000000e+01,1.219237810757841339e+11,1.243870928433151093e+11,1.881240968462666321e+11
1.250000000000000000e+01,1.209403884207917480e+11,1.231598622340919647e+11,1.846999887575703125e+11
1.300000000000000000e+01,1.199632751390157318e+11,1.219447397538859558e+11,1.813382039777941589e+11
1.350000000000000000e+01,1.189924128071948090e+11,1.207416059412142944e+11,1.780376081400507202e+11
1.400000000000000000e+01,1.180277731028618774e+11,1.195503425132276764e+11,1.747970875244346008e+11
1.450000000000000000e+01,1.170693277535743103e+11,1.183708323540815277e+11,1.716155486822197876e+11
1.500000000000000000e+01,1.161170485870157166e+11,1.172029595034221802e+11,1.684919180668975525e+11
1.550000000000000000e+01,1.151709074809837952e+11,1.160466091449864655e+11,1.654251416719294739e+11
