x, o_total, cc
0.000000000000000000e+00,6.123044276991334023e-01,6.274146201951422697e-01
5.000000000000000000e+00,5.223756711991346391e-01,5.776181986850771333e-01
1.000000000000000000e+01,3.854939483207036610e-01,4.609681448548029192e-01
1.500000000000000000e+01,2.474885104341165987e-01,3.183165630555325198e-01
2.000000000000000000e+01,1.393369270663470383e-01,1.900246827933428917e-01
2.500000000000000000e+01,6.940396943813494091e-02,9.801973530268014156e-02
3.000000000000000000e+01,3.085543989124848313e-02,4.367705261497914493e-02
3.500000000000000000e+01,1.234598059094937569e-02,1.680977579509292455e-02
4.000000000000000000e+01,4.480153695691447766e-03,5.587256919357432711e-03
4.500000000000000000e+01,1.484730913473765890e-03,1.603755269757942657e-03
5.000000000000000000e+01,4.521678788485165401e-04,3.975245224392442208e-04
5.500000000000000000e+01,1.272556286710575140e-04,8.508740545397278489e-05
6.000000000000000000e+01,3.326248694731917196e-05,1.572659814981723547e-05
6.500000000000000000e+01,8.111170787924037944e-06,2.509962982174666957e-06
7.000000000000000000e+01,1.852749737921004086e-06,3.459068895731602453e-07
7.500000000000000000e+01,3.978639073816076410e-07,4.116307724660847847e-08
8.000000000000000000e+01,8.058708284819481035e-08,4.229716261021259556e-09
8.500000000000000000e+01,1.544205205770478485e-08,3.752908338624497456e-10
9.000000000000000000e+01,2.806933013944528947e-09,2.875258492815039437e-11
9.500000000000000000e+01,4.852018579783501650e-10,1.902116867895985684e-12
1.000000000000000000e+02,7.993947581073402410e-11,1.086546209111304936e-13
1.050000000000000000e+02,1.257920375628521970e-11,5.359316256655798103e-15
1.100000000000000000e+02,1.894222863259645049e-12,2.282550197180952255e-16
1.150000000000000000e+02,2.734414451997530413e-13,8.394227255408295329e-18
1.200000000000000000e+02,3.790226702059208135e-14,2.665571110841207979e-19
1.250000000000000000e+02,5.052364435930149750e-15,7.308845280475368958e-21
1.300000000000000000e+02,6.485863243628871642e-16,1.730437941081806694e-22
1.350000000000000000e+02,8.028935477836807357e-17,3.537625894887569619e-24
1.400000000000000000e+02,9.596238015814245030e-18,6.244767450817444862e-26
1.450000000000000000e+02,1.108660478054331566e-18,9.518511140447855527e-28
1.500000000000000000e+02,1.239427714507532798e-19,1.252766330855003148e-29
1.550000000000000000e+02,1.342181174255615563e-20,1.423702824114058533e-31
1.600000000000000000e+02,1.409239085941931183e-21,1.397065538223530698e-33
1.650000000000000000e+02,1.435933558643363009e-22,1.183756341476113628e-35
1.700000000000000000e+02,1.421120293810350902e-23,8.660758237299592231e-38
1.750000000000000000e+02,1.367177101540798461e-24,5.471388211950225909e-40
1.800000000000000000e+02,1.279523368952746104e-25,2.984606826644781463e-42
1.850000000000000000e+02,1.165778718668315509e-26,1.405803686242738377e-44
1.900000000000000000e+02,1.034731238031419961e-27,5.717552393268255668e-47
1.950000000000000000e+02,8.952965367040010624e-29,2.007906706264813300e-49
2.000000000000000000e+02,7.556224554468805273e-30,6.088702982144977217e-52
2.050000000000000000e+02,6.224427212178166798e-31,1.594240768289664840e-54
2.100000000000000000e+02,5.007219566442542981e-32,3.604382561638347379e-57
2.150000000000000000e+02,3.935787428676647082e-33,7.036483632061225696e-60
2.200000000000000000e+02,3.024329380656033663e-34,1.186119112118802218e-62
2.250000000000000000e+02,2.273023937175254541e-35,1.726429048181951120e-65
2.300000000000000000e+02,1.671715324540206355e-36,2.169786307035219954e-68
2.350000000000000000e+02,1.203653359642963559e-37,2.354685899767582490e-71
2.400000000000000000e+02,8.488104601635621593e-39,2.206463682801486172e-74
2.450000000000000000e+02,5.865054364998887548e-40,1.785288296613476574e-77
2.500000000000000000e+02,3.972465493704915906e-41,1.247290744696811972e-80
2.550000000000000000e+02,2.638414597517770807e-42,7.524450731018659091e-84
2.600000000000000000e+02,1.719026153717907784e-43,3.919490912301638975e-87
2.650000000000000000e+02,1.099092398102646923e-44,1.762918648195396433e-90
2.700000000000000000e+02,6.898398629092914386e-46,6.846720955615439773e-94
2.750000000000000000e+02,4.251767060917481452e-47,2.296046752038992649e-97
2.800000000000000000e+02,2.574170965289597331e-48,6.648544260640952200e-101
2.850000000000000000e+02,1.531393850566032939e-49,1.662341078157211973e-104
2.900000000000000000e+02,8.954642726090916360e-51,3.588900695057956506e-108
2.950000000000000000e+02,5.148105046037478888e-52,6.690375224077927566e-112
3.000000000000000000e+02,2.910757978022665185e-53,1.076929406811991477e-115
3.050000000000000000e+02,1.618982685788609959e-54,1.496827387277896754e-119
3.100000000000000000e+02,8.860736601839226013e-56,1.796403644845400907e-123
3.150000000000000000e+02,4.773088578096438825e-57,1.861589215238223524e-127
3.200000000000000000e+02,2.531269153495498724e-58,1.665756432771045544e-131
3.250000000000000000e+02,1.321874396689162795e-59,1.287024636209082986e-135
3.300000000000000000e+02,6.799169097081731187e-61,8.586376666161142788e-140
3.350000000000000000e+02,3.445347759838386953e-62,4.946303096791217220e-144
3.400000000000000000e+02,1.720349938950393538e-63,2.460363221134533251e-148
3.450000000000000000e+02,8.466409199439574599e-65,1.056733408857784697e-152
3.500000000000000000e+02,4.107428853670521132e-66,3.919036957351730030e-157
3.550000000000000000e+02,1.964790684082595556e-67,1.254992089321986147e-161
3.600000000000000000e+02,9.268782490862156833e-69,3.470166595565880924e-166
3.650000000000000000e+02,4.312922608413669387e-70,8.285283391788337433e-171
3.700000000000000000e+02,1.979900750374135183e-71,1.708095371745334790e-175
3.750000000000000000e+02,8.968422140146663398e-73,3.040636948983271709e-180
3.800000000000000000e+02,4.009272538293090470e-74,4.673741894897910829e-185
3.850000000000000000e+02,1.769155963226095201e-75,6.203154302923765909e-190
3.900000000000000000e+02,7.707080055238047600e-77,7.108993970117234057e-195
3.950000000000000000e+02,3.315180791896011519e-78,7.034794395137439128e-200
4.000000000000000000e+02,1.408272845411414952e-79,6.010939721227998731e-205
4.050000000000000000e+02,5.908749697029373041e-81,4.434871461880921920e-210
4.100000000000000000e+02,2.449057142331570184e-82,2.825318419292851311e-215
4.150000000000000000e+02,1.002906750432940698e-83,1.554180529023344757e-220
4.200000000000000000e+02,4.058287084519674764e-85,7.382156115785717662e-226
4.250000000000000000e+02,1.622954561770293664e-86,3.027698912936155263e-231
4.300000000000000000e+02,6.415208001575735591e-88,1.072234661086613941e-236
4.350000000000000000e+02,2.506766915754716464e-89,3.278798264173865070e-242
4.400000000000000000e+02,9.684400246031551979e-91,8.657395290949291741e-248
4.450000000000000000e+02,3.699495763433806052e-92,1.973819771537336423e-253
4.500000000000000000e+02,1.397582987773324455e-93,3.885755212087158361e-259
4.550000000000000000e+02,5.221929402136539461e-95,6.605277639314588292e-265
4.600000000000000000e+02,1.929988008835843006e-96,9.695147282419636726e-271
4.650000000000000000e+02,7.056660813383600992e-98,1.228755401017757350e-276
4.700000000000000000e+02,2.552787184786021765e-99,1.344696155161398662e-282
4.750000000000000000e+02,9.137962894653959655e-101,1.270663575257263157e-288
4.800000000000000000e+02,3.237063708137062301e-102,1.036775419436269629e-294
