x, o_total, cc
0.000000000000000000e+00,5.237428316114098870e-01,5.351505117325630057e-01
5.000000000000000000e+00,5.013767922473824079e-01,5.124860107628982364e-01
1.000000000000000000e+01,4.796089556640497631e-01,4.904189274063573412e-01
1.500000000000000000e+01,4.584404857026768698e-01,4.689505913030637685e-01
2.000000000000000000e+01,4.378717625856037854e-01,4.480818425813369310e-01
2.500000000000000000e+01,4.179023886792352371e-01,4.278152001851910358e-01
3.000000000000000000e+01,3.985311962654572437e-01,4.081423111688404215e-01
3.500000000000000000e+01,3.797562573025655697e-01,3.890691993985833652e-01
4.000000000000000000e+01,3.615748951515741494e-01,3.705910386418048152e-01
4.500000000000000000e+01,3.439836982382804553e-01,3.527047856764816136e-01
5.000000000000000000e+01,3.269785356156302836e-01,3.354117260870581596e-01
5.500000000000000000e+01,3.105545743847807350e-01,3.186922113282765201e-01
6.000000000000000000e+01,2.947062989267330013e-01,3.025562329209113277e-01
6.500000000000000000e+01,2.794275318895870219e-01,2.869928930495694863e-01
7.000000000000000000e+01,2.647114568693090253e-01,2.719956936144337090e-01
7.500000000000000000e+01,2.505506427144966186e-01,2.575575148876360076e-01
8.000000000000000000e+01,2.369370693779900006e-01,2.436706230400783602e-01
8.500000000000000000e+01,2.238621552304185247e-01,2.303267267525993534e-01
9.000000000000000000e+01,2.113167857429384400e-01,2.175169774702611358e-01
9.500000000000000000e+01,1.992913434386238136e-01,2.052320087307492047e-01
1.000000000000000000e+02,1.877757390043215124e-01,1.934619677326006038e-01
1.050000000000000000e+02,1.767594434473667153e-01,1.821965462519744838e-01
1.100000000000000000e+02,1.662315211745116483e-01,1.714250142943209987e-01
1.150000000000000000e+02,1.561806638638539579e-01,1.611361852722597021e-01
1.200000000000000000e+02,1.465952249945725039e-01,1.513187685975949937e-01
1.250000000000000000e+02,1.374632548940173671e-01,1.419607825068514573e-01
1.300000000000000000e+02,1.287725361572469585e-01,1.330502060101355633e-01
1.350000000000000000e+02,1.205106192905644469e-01,1.245747043546567429e-01
1.400000000000000000e+02,1.126648584280725007e-01,1.165217297593922063e-01
1.450000000000000000e+02,1.052224469687990244e-01,1.088785558104569395e-01
1.500000000000000000e+02,9.817045298162586919e-02,1.016323128431055045e-01
1.550000000000000000e+02,9.149585422610716223e-02,9.477002563358674636e-02
1.600000000000000000e+02,8.518557263933163037e-02,8.827863549199285731e-02
1.650000000000000000e+02,7.922650814226801785e-02,8.214506002629023973e-02
1.700000000000000000e+02,7.360557162352872329e-02,7.635620052843201944e-02
1.750000000000000000e+02,6.830971696416328343e-02,7.089898791234697240e-02
1.800000000000000000e+02,6.332597197391080790e-02,6.576041070426413837e-02
1.850000000000000000e+02,5.864146811723131708e-02,6.092754808401132371e-02
1.900000000000000000e+02,5.424346891632370049e-02,5.638759418734906603e-02
1.950000000000000000e+02,5.011939692813137393e-02,5.212788967323016276e-02
2.000000000000000000e+02,4.625685920292663816e-02,4.813594681266124276e-02
2.050000000000000000e+02,4.264367114333379727e-02,4.439947412001286897e-02
2.100000000000000000e+02,3.926787869447833507e-02,4.090639937369305174e-02
2.150000000000000000e+02,3.611777880819148911e-02,3.764489095713023648e-02
2.200000000000000000e+02,3.318193813673172426e-02,3.460337746157510219e-02
2.250000000000000000e+02,3.044920992415327959e-02,3.177056550633171328e-02
2.300000000000000000e+02,2.790874907613107719e-02,2.913545574720590933e-02
2.350000000000000000e+02,2.555002540159117402e-02,2.668735705874446945e-02
2.400000000000000000e+02,2.336283503177500123e-02,2.441589888961034210e-02
2.450000000000000000e+02,2.133731003424913647e-02,2.231104180310134605e-02
2.500000000000000000e+02,1.946392625074892108e-02,2.036308622650165323e-02
