x, lambda_eff
0.000000000000000000e+00,8.124139604655853475e+01
5.000000000000000000e+00,8.065737410279345454e+01
1.000000000000000000e+01,8.007387279593136498e+01
1.500000000000000000e+01,7.949096939220370928e+01
2.000000000000000000e+01,7.890874100433022420e+01
2.500000000000000000e+01,7.832726457533679820e+01
3.000000000000000000e+01,7.774661686232262525e+01
3.500000000000000000e+01,7.716687442017804699e+01
4.000000000000000000e+01,7.658811358525622381e+01
4.500000000000000000e+01,7.601041045899950177e+01
5.000000000000000000e+01,7.543384089152301897e+01
5.500000000000000000e+01,7.485848046515633314e+01
6.000000000000000000e+01,7.428440447794416457e+01
6.500000000000000000e+01,7.371168792710734863e+01
7.000000000000000000e+01,7.314040549246387002e+01
7.500000000000000000e+01,7.257063151981053295e+01
8.000000000000000000e+01,7.200244000426509672e+01
8.500000000000000000e+01,7.143590457356782508e+01
9.000000000000000000e+01,7.087109847134216523e+01
9.500000000000000000e+01,7.030809454031304995e+01
1.000000000000000000e+02,6.974696520548125989e+01
1.050000000000000000e+02,6.918778245725204101e+01
1.100000000000000000e+02,6.863061783451584574e+01
1.150000000000000000e+02,6.807554240767835552e+01
1.200000000000000000e+02,6.752262676163702793e+01
1.250000000000000000e+02,6.697194097870112728e+01
1.300000000000000000e+02,6.642355462145135903e+01
1.350000000000000000e+02,6.587753671553525692e+01
1.400000000000000000e+02,6.533395573239461385e+01
1.450000000000000000e+02,6.479287957191976943e+01
1.500000000000000000e+02,6.425437554502664739e+01
1.550000000000000000e+02,6.371851035615117809e+01
1.600000000000000000e+02,6.318535008565621069e+01
1.650000000000000000e+02,6.265496017214509550e+01
1.700000000000000000e+02,6.212740539467672107e+01
1.750000000000000000e+02,6.160274985487603061e+01
1.800000000000000000e+02,6.108105695893437570e+01
1.850000000000000000e+02,6.056238939949350453e+01
1.900000000000000000e+02,6.004680913740756409e+01
1.950000000000000000e+02,5.953437738337692764e+01
2.000000000000000000e+02,5.902515457944821264e+01
2.050000000000000000e+02,5.851920038037461325e+01
2.100000000000000000e+02,5.801657363483104746e+01
2.150000000000000000e+02,5.751733236647893222e+01
2.200000000000000000e+02,5.702153375487539222e+01
2.250000000000000000e+02,5.652923411622268901e+01
2.300000000000000000e+02,5.604048888395333705e+01
2.350000000000000000e+02,5.555535258914771646e+01
2.400000000000000000e+02,5.507387884078111284e+01
2.450000000000000000e+02,5.459612030579789632e+01
2.500000000000000000e+02,5.412212868901181650e+01
2.550000000000000000e+02,5.365195471283158923e+01
2.600000000000000000e+02,5.318564809681267036e+01
2.650000000000000000e+02,5.272325753703685081e+01
2.700000000000000000e+02,5.226483068532260745e+01
2.750000000000000000e+02,5.181041412827070047e+01
2.800000000000000000e+02,5.136005336615064465e+01
2.850000000000000000e+02,5.091379279163573557e+01
2.900000000000000000e+02,5.047167566839547703e+01
2.950000000000000000e+02,5.003374410955657225e+01
3.000000000000000000e+02,4.960003905604534680e+01
3.050000000000000000e+02,4.917060025482656727e+01
3.100000000000000000e+02,4.874546623705584381e+01
3.150000000000000000e+02,4.832467429616504262e+01
3.200000000000000000e+02,4.790826046590271403e+01
3.250000000000000000e+02,4.749625949835374428e+01
3.300000000000000000e+02,4.708870484196529560e+01
3.350000000000000000e+02,4.668562861960887034e+01
3.400000000000000000e+02,4.628706160671063685e+01
3.450000000000000000e+02,4.589303320948563680e+01
3.500000000000000000e+02,4.550357144331394466e+01
3.550000000000000000e+02,4.511870291129979194e+01
3.600000000000000000e+02,4.473845278305807938e+01
3.650000000000000000e+02,4.436284477377502355e+01
3.700000000000000000e+02,4.399190112359323734e+01
3.750000000000000000e+02,4.362564257737412987e+01
3.800000000000000000e+02,4.326408836489348175e+01
3.850000000000000000e+02,4.290725618152908538e+01
3.900000000000000000e+02,4.255516216950160668e+01
3.950000000000000000e+02,4.220782089973286588e+01
4.000000000000000000e+02,4.186524535438807249e+01
4.050000000000000000e+02,4.152744691017051082e+01
4.100000000000000000e+02,4.119443532243975881e+01
4.150000000000000000e+02,4.086621871022592245e+01
4.200000000000000000e+02,4.054280354221426563e+01
4.250000000000000000e+02,4.022419462377560961e+01
4.300000000000000000e+02,3.991039508511907030e+01
4.350000000000000000e+02,3.960140637064435509e+01
4.400000000000000000e+02,3.929722822957080552e+01
4.450000000000000000e+02,3.899785870792067044e+01
4.500000000000000000e+02,3.870329414193309248e+01
4.550000000000000000e+02,3.841352915298471515e+01
4.600000000000000000e+02,3.812855664409100598e+01
4.650000000000000000e+02,3.784836779806079932e+01
4.700000000000000000e+02,3.757295207737381304e+01
4.750000000000000000e+02,3.730229722584840601e+01
4.800000000000000000e+02,3.703638927216298526e+01
4.850000000000000000e+02,3.677521253529098999e+01
4.900000000000000000e+02,3.651874963190475398e+01
4.950000000000000000e+02,3.626698148579865943e+01
5.000000000000000000e+02,3.601988733937682952e+01
5.050000000000000000e+02,3.577744476724456746e+01
5.100000000000000000e+02,3.553962969193673871e+01
5.150000000000000000e+02,3.530641640180931518e+01
5.200000000000000000e+02,3.507777757111375649e+01
5.250000000000000000e+02,3.485368428226601623e+01
5.300000000000000000e+02,3.463410605031467071e+01
5.350000000000000000e+02,3.441901084960462498e+01
5.400000000000000000e+02,3.420836514262472861e+01
5.450000000000000000e+02,3.400213391101930682e+01
5.500000000000000000e+02,3.380028068873553337e+01
5.550000000000000000e+02,3.360276759726968976e+01
5.600000000000000000e+02,3.340955538296753957e+01
5.650000000000000000e+02,3.322060345632517198e+01
