x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.482703972205042930e+01,9.467404344252588544e+01,8.880522760883540911e+01
1.000000000000000000e+01,8.990594837950595775e+01,8.963174501757278279e+01,7.886368450657063534e+01
1.500000000000000000e+01,8.522515661623259575e+01,8.485799721623088487e+01,7.003507452677391143e+01
2.000000000000000000e+01,8.077360023159789648e+01,8.033849714895183070e+01,6.219480733951907325e+01
2.500000000000000000e+01,7.654069878066077592e+01,7.605970369187107849e+01,5.523224021873659240e+01
3.000000000000000000e+01,7.251633520253106724e+01,7.200879691549847905e+01,4.904911663970776203e+01
3.500000000000000000e+01,6.869083629305229977e+01,6.817363967421927384e+01,4.355817967201564045e+01
4.000000000000000000e+01,6.505495398688169928e+01,6.454274124152141212e+01,3.868194059999896695e+01
4.500000000000000000e+01,6.159984741455025414e+01,6.110522288199506136e+01,3.435158539334359062e+01
5.000000000000000000e+01,5.831706570277160040e+01,5.785078525695226404e+01,3.050600359580223753e+01
5.500000000000000000e+01,5.519853148659134234e+01,5.476967756600935644e+01,2.709092592761169271e+01
6.000000000000000000e+01,5.223652510398268589e+01,5.185266833217504256e+01,2.405815843135656706e+01
6.500000000000000000e+01,4.942366944411904228e+01,4.909101774291226405e+01,2.136490235346042610e+01
7.000000000000000000e+01,4.675291542269405198e+01,4.647645146430284768e+01,1.897315016339596383e+01
7.500000000000000000e+01,4.421752805796838004e+01,4.400113584985853521e+01,1.684914918716991394e+01
8.000000000000000000e+01,4.181107312263790732e+01,4.165765446969989227e+01,1.496292528581848202e+01
8.500000000000000000e+01,3.952740434782013068e+01,3.943898588978100861e+01,1.328785985701109240e+01
9.000000000000000000e+01,3.736065115625022059e+01,3.733848263458292394e+01,1.180031419036176743e+01
9.500000000000000000e+01,3.530520690285938912e+01,3.534985127024502560e+01,1.047929587530847328e+01
1.000000000000000000e+02,3.335571760171403355e+01,3.346713354846006183e+01,9.306162553870992227e+00
1.050000000000000000e+02,3.150707111943773597e+01,3.168468855463722988e+01,8.264358837613341890e+00
1.100000000000000000e+02,2.975438681574345168e+01,2.999717580684628260e+01,7.339182676153434670e+00
1.150000000000000000e+02,2.809300561277077080e+01,2.839953925490451070e+01,6.517577880186273376e+00
1.200000000000000000e+02,2.651848047558323884e+01,2.688699213166548319e+01,5.787949871082531672e+00
1.250000000000000000e+02,2.502656728693292010e+01,2.545500261112150042e+01,5.140002056900136118e+00
1.300000000000000000e+02,2.361321610013490258e+01,2.409928023034926525e+01,4.564590525728988268e+00
1.350000000000000000e+02,2.227456275454113666e+01,2.281576303461692135e+01,4.053595005784965899e+00
1.400000000000000000e+02,2.100692083873956051e+01,2.160060540713698174e+01,3.599804271227723174e+00
1.450000000000000000e+02,1.980677398729001837e+01,2.045016654700146219e+01,3.196814376536358804e+00
1.500000000000000000e+02,1.867076849729951604e+01,1.936099956077706352e+01,2.838938283315085354e+00
1.550000000000000000e+02,1.759570625181843795e+01,1.832984113507731649e+01,2.521125604172326451e+00
1.600000000000000000e+02,1.657853793747784010e+01,1.735360175916908076e+01,2.238891331089861048e+00
1.650000000000000000e+02,1.561635654438173759e+01,1.642935646831867302e+01,1.988252542488836205e+00
1.700000000000000000e+02,1.470639113671917997e+01,1.555433608014345559e+01,1.765672195795668253e+00
1.750000000000000000e+02,1.384600088307836074e+01,1.472591889771149098e+01,1.568009212302264643e+00
1.800000000000000000e+02,1.303266933585117116e+01,1.394162285453050742e+01,1.392474149912533044e+00
1.850000000000000000e+02,1.226399894959305037e+01,1.319909807789133360e+01,1.236589838224021687e+00
1.900000000000000000e+02,1.153770582860024518e+01,1.249611984828443667e+01,1.098156420422571777e+00
1.950000000000000000e+02,1.085161469437491277e+01,1.183058193379490675e+01,9.752203086573041357e-01
2.000000000000000000e+02,1.020365406401747066e+01,1.120049027950460818e+01,8.660466147907066592e-01
2.050000000000000000e+02,9.591851630971536480e+00,1.060395703299408154e+01,7.690946674635008584e-01
2.100000000000000000e+02,9.014329839887018636e+00,1.003919488804359439e+01,6.829962699683775895e-01
2.150000000000000000e+02,8.469301647698120661e+00,9.504511729586234026e+00,6.065363921052735474e-01
2.200000000000000000e+02,7.955066463344905969e+00,8.998305563868438384e+00,5.386360235395069029e-01
2.250000000000000000e+02,7.470006258871281446e+00,8.519059718628026801e+00,4.783369466874392573e-01
2.300000000000000000e+02,7.012581844926868868e+00,8.065338298908622860e+00,4.247882142429339480e-01
2.350000000000000000e+02,6.581329303984123413e+00,7.635781884895425975e+00,3.772341405139451598e-01
2.400000000000000000e+02,6.174856574853610169e+00,7.229103458882417677e+00,3.350036371016429371e-01
2.450000000000000000e+02,5.791840182341390530e+00,6.844084549167482656e+00,2.975007424259908939e-01
2.500000000000000000e+02,5.431022106138242656e+00,6.479571579322024100e+00,2.641962114493763281e-01
2.550000000000000000e+02,5.091206783273135805e+00,6.134472411896893185e+00,2.346200469115388709e-01
2.600000000000000000e+02,4.771258238689239484e+00,5.807753076209029253e+00,2.083548666757484569e-01
2.650000000000000000e+02,4.470097338721719993e+00,5.498434670404769520e+00,1.850300135854839045e-01
2.700000000000000000e+02,4.186699162466285706e+00,5.205590428517918866e+00,1.643163247092481738e-01
2.750000000000000000e+02,3.920090486229007354e+00,4.928342943735023240e+00,1.459214861565208687e-01
2.800000000000000000e+02,3.669347376441390640e+00,4.665861539548354031e+00,1.295859079114935752e-01
