x, current_density, J_max, J_min
0.000000000000000000e+00,6.113253333641285706e+10,1.112100353214048157e+11,2.923518477048280640e+11
5.000000000000000000e+00,6.850013043092308807e+10,1.037044780929187012e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.025709564533622742e+10,9.670547037812776184e+10,2.024671939072000122e+11
1.500000000000000000e+01,1.255039039039679565e+11,9.017882518704396057e+10,1.684919180668975525e+11
2.000000000000000000e+01,1.595174235764272461e+11,8.409266280715727234e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.695186566658009644e+11,7.841725508544581604e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.557968163548151245e+11,7.312488021978182983e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.329021791567930908e+11,6.818968735045516205e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.106003528752915344e+11,6.358757029040499878e+10,6.725136850259112549e+10
4.500000000000000000e+01,9.204091410500973511e+10,5.929604977738922119e+10,5.596616347050759888e+10
5.000000000000000000e+01,7.659586655060617065e+10,5.529416367294612885e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.374259566723418427e+10,5.156236457182043457e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.304618493625943756e+10,4.808242432172166443e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.414469958176294708e+10,4.483734498703706360e+10,2.684251338201044464e+10
7.000000000000000000e+01,3.673693977249703217e+10,4.181127582159720612e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.057224891401506424e+10,3.898943584494344330e+10,1.858968364502785873e+10
8.000000000000000000e+01,2.544203217384554672e+10,3.635804164391772461e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.117269825178791809e+10,3.390424004691757965e+10,1.287421684788347435e+10
9.000000000000000000e+01,1.761978556579687119e+10,3.161604534196101761e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.466307410102759361e+10,2.948228073189954376e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.220251752152934837e+10,2.749252374081462860e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.015485789932655716e+10,2.563705530493255234e+10,6.174736958775531769e+09
1.100000000000000000e+02,8.450808513372311592e+09,2.390681229938970184e+10,5.138577038902958870e+09
