x, o_total, cc
0.000000000000000000e+00,9.350824529267440788e-01,9.454254591835828947e-01
5.000000000000000000e+00,9.146012405952842483e-01,9.248177338106415846e-01
1.000000000000000000e+01,8.943746707190108891e-01,9.044634737645800282e-01
1.500000000000000000e+01,8.744049694556864649e-01,8.843649673404097022e-01
2.000000000000000000e+01,8.546942056663994203e-01,8.645243883435049792e-01
2.500000000000000000e+01,8.352442910503246054e-01,8.449437218854802811e-01
3.000000000000000000e+01,8.160569804271365912e-01,8.256247390671063169e-01
3.500000000000000000e+01,7.971338721661626048e-01,8.065692410009696056e-01
4.000000000000000000e+01,7.784764087611173444e-01,7.877786132608000091e-01
4.500000000000000000e+01,7.600858775490552111e-01,7.692543057170524445e-01
5.000000000000000000e+01,7.419634115719239142e-01,7.509975437200673287e-01
5.500000000000000000e+01,7.241099905788893620e-01,7.330092737992552898e-01
6.000000000000000000e+01,7.065264421673845829e-01,7.152905050046329816e-01
6.500000000000000000e+01,6.892134430606132733e-01,6.978419587708675209e-01
7.000000000000000000e+01,6.721715205190353926e-01,6.806642348864023750e-01
7.500000000000000000e+01,6.554010538831516186e-01,6.637577863941390710e-01
8.000000000000000000e+01,6.389022762447137405e-01,6.471229207773900871e-01
8.500000000000000000e+01,6.226752762432894439e-01,6.307597957025183888e-01
9.000000000000000000e+01,6.067199999849276493e-01,6.146684327040887741e-01
9.500000000000000000e+01,5.910362530794993630e-01,5.988487062933649518e-01
1.000000000000000000e+02,5.756237027931089267e-01,5.833003524411521923e-01
1.050000000000000000e+02,5.604818803118215564e-01,5.680229705549421082e-01
1.100000000000000000e+02,5.456101831127941892e-01,5.530160284650488256e-01
1.150000000000000000e+02,5.310078774387487766e-01,5.382788487843839231e-01
1.200000000000000000e+02,5.166741008716078110e-01,5.238106421466134366e-01
1.250000000000000000e+02,5.026078650009652149e-01,5.096104810333034196e-01
1.300000000000000000e+02,4.888080581829691851e-01,4.956773147109180822e-01
1.350000000000000000e+02,4.752734483850757918e-01,4.820099726298461285e-01
1.400000000000000000e+02,4.620026861120397066e-01,4.686071630809255373e-01
1.450000000000000000e+02,4.489943074084212782e-01,4.554674794689166917e-01
1.500000000000000000e+02,4.362467369328149047e-01,4.425894023129193777e-01
1.550000000000000000e+02,4.237582910989334262e-01,4.299713072584564477e-01
1.600000000000000000e+02,4.115271812786321926e-01,4.176114451106281433e-01
1.650000000000000000e+02,3.995515170619081124e-01,4.055057682237679928e-01
1.700000000000000000e+02,3.878293095688731817e-01,3.936589906427145902e-01
1.750000000000000000e+02,3.763584748086806209e-01,3.820624208940808231e-01
1.800000000000000000e+02,3.651368370803615426e-01,3.707161469216517236e-01
1.850000000000000000e+02,3.541621324105317936e-01,3.596179484334195431e-01
1.900000000000000000e+02,3.434320120229273354e-01,3.487655204179874735e-01
1.950000000000000000e+02,3.329440458347467935e-01,3.381564724345366146e-01
2.000000000000000000e+02,3.226957259748028939e-01,3.277883355284024747e-01
2.050000000000000000e+02,3.126844703185183150e-01,3.176585647493714304e-01
2.100000000000000000e+02,3.029076260348463334e-01,3.077645426595080891e-01
2.150000000000000000e+02,2.933624731402492136e-01,2.981035828676061872e-01
2.200000000000000000e+02,2.840462280549296836e-01,2.886729400724314387e-01
2.250000000000000000e+02,2.749560471565803965e-01,2.794697844071534210e-01
2.300000000000000000e+02,2.660890303269953794e-01,2.704912544017512577e-01
2.350000000000000000e+02,2.574422244869749576e-01,2.617344245119548329e-01
2.400000000000000000e+02,2.490126271150483739e-01,2.531963157392440045e-01
2.450000000000000000e+02,2.407971897456430699e-01,2.448739018029636449e-01
2.500000000000000000e+02,2.327928214424345721e-01,2.367641129134143985e-01
2.550000000000000000e+02,2.249963922427307694e-01,2.288638385241875683e-01
2.600000000000000000e+02,2.174047365688618894e-01,2.211699307593157637e-01
2.650000000000000000e+02,2.100146566026792616e-01,2.136792074098160521e-01
2.700000000000000000e+02,2.028229256193950503e-01,2.063884572004891504e-01
2.750000000000000000e+02,1.958262912771371878e-01,1.992944396188217060e-01
2.800000000000000000e+02,1.890214788587334382e-01,1.923938910018004600e-01
2.850000000000000000e+02,1.824051944623885091e-01,1.856835269097583674e-01
2.900000000000000000e+02,1.759741281380664268e-01,1.791600452805997279e-01
2.950000000000000000e+02,1.697249569665476576e-01,1.728201295315276442e-01
3.000000000000000000e+02,1.636543480782849946e-01,1.666604516049909057e-01
3.050000000000000000e+02,1.577589616093451608e-01,1.606776749553644190e-01
3.100000000000000000e+02,1.520354535918825301e-01,1.548684574729452534e-01
3.150000000000000000e+02,1.464804787767576555e-01,1.492294608932809574e-01
3.200000000000000000e+02,1.410906933860766599e-01,1.437573243618009422e-01
3.250000000000000000e+02,1.358627577935947461e-01,1.384487150082058526e-01
3.300000000000000000e+02,1.307933391310932836e-01,1.333003003909217776e-01
3.350000000000000000e+02,1.258791138190069325e-01,1.283087485111922832e-01
3.400000000000000000e+02,1.211167700197431224e-01,1.234707414104077305e-01
3.450000000000000000e+02,1.165030100123030099e-01,1.187829740534676326e-01
3.500000000000000000e+02,1.120345524869763160e-01,1.142421566638022745e-01
3.550000000000000000e+02,1.077081347590472665e-01,1.098450169778386470e-01
3.600000000000000000e+02,1.035205149006095393e-01,1.055883024179914698e-01
3.650000000000000000e+02,9.946847378974764398e-02,1.014687821834030917e-01
3.700000000000000000e+02,9.554881707649963418e-02,9.748324925779391914e-02
3.750000000000000000e+02,9.175837706516994097e-02,9.362852233392723877e-02
3.800000000000000000e+02,8.809401451271352268e-02,8.990144746143753640e-02
3.850000000000000000e+02,8.455262034305865981e-02,8.629890083459926253e-02
3.900000000000000000e+02,8.113111727738275825e-02,8.281778844673817752e-02
3.950000000000000000e+02,7.782646138049370554e-02,7.945504940325985588e-02
4.000000000000000000e+02,7.463564352360847753e-02,7.620765688666035487e-02
4.050000000000000000e+02,7.155569076395107420e-02,7.307261957581183409e-02
4.100000000000000000e+02,6.858366764172114938e-02,7.004698298294478875e-02
4.150000000000000000e+02,6.571667739510786421e-02,6.712783070890966652e-02
4.200000000000000000e+02,6.295186309414205206e-02,6.431228561737832583e-02
4.250000000000000000e+02,6.028640869429308102e-02,6.159751092873832351e-02
4.300000000000000000e+02,5.771754001082617103e-02,5.898071123453778319e-02
4.350000000000000000e+02,5.524252561503932568e-02,5.645913343344999974e-02
4.400000000000000000e+02,5.285867765359632958e-02,5.403006758983906754e-02
4.450000000000000000e+02,5.056335259226637374e-02,5.169084771612022372e-02
4.500000000000000000e+02,4.835395188546781631e-02,4.943885248021535894e-02
4.550000000000000000e+02,4.622792257309511765e-02,4.727150583950537333e-02
4.600000000000000000e+02,4.418275780618558662e-02,4.518627760277453553e-02
4.650000000000000000e+02,4.221599730305276854e-02,4.318068392172768472e-02
4.700000000000000000e+02,4.032522773757915568e-02,4.125228771373809500e-02
4.750000000000000000e+02,3.850808306142120691e-02,3.939869901755296139e-02
4.800000000000000000e+02,3.676224476193390434e-02,3.761757528374425064e-02
4.850000000000000000e+02,3.508544205767172297e-02,3.590662160174723505e-02
4.900000000000000000e+02,3.347545203336638880e-02,3.426359086537501125e-02
4.950000000000000000e+02,3.193009971632082555e-02,3.268628387873857843e-02
5.000000000000000000e+02,3.044725809619174689e-02,3.117254940453645026e-02
5.050000000000000000e+02,2.902484809016197057e-02,2.972028415670709481e-02
5.100000000000000000e+02,2.766083845552664774e-02,2.832743273946148818e-02
5.150000000000000000e+02,2.635324565173608954e-02,2.699198753473234375e-02
5.200000000000000000e+02,2.510013365395168464e-02,2.571198854009123375e-02
5.250000000000000000e+02,2.389961372018011357e-02,2.448552315919479833e-02
5.300000000000000000e+02,2.274984411405603021e-02,2.331072594682747495e-02
5.350000000000000000e+02,2.164902978534315181e-02,2.218577831060942682e-02
5.400000000000000000e+02,2.059542201022000404e-02,2.110890817143648915e-02
5.450000000000000000e+02,1.958731799340844223e-02,2.007838958471242982e-02
5.500000000000000000e+02,1.862306043419097515e-02,1.909254232442398475e-02
5.550000000000000000e+02,1.770103705834762814e-02,1.814973143209521259e-02
5.600000000000000000e+02,1.681968011802371932e-02,1.724836673264062287e-02
5.650000000000000000e+02,1.597746586151739187e-02,1.638690231911581890e-02
5.700000000000000000e+02,1.517291397495026256e-02,1.556383600834038844e-02
5.750000000000000000e+02,1.440458699775571012e-02,1.477770876934084501e-02
5.800000000000000000e+02,1.367108971388789236e-02,1.402710412653134127e-02
5.850000000000000000e+02,1.297106852062049689e-02,1.331064753951735624e-02
5.900000000000000000e+02,1.230321077676760355e-02,1.262700576137197953e-02
5.950000000000000000e+02,1.166624413212031912e-02,1.197488617719698681e-02
6.000000000000000000e+02,1.105893583985180853e-02,1.135303612474085518e-02
6.050000000000000000e+02,1.048009205360058392e-02,1.076024219880394525e-02
6.100000000000000000e+02,9.928557110897471075e-03,1.019532954111731712e-02
6.150000000000000000e+02,9.403212804555381721e-03,9.657161117336237124e-03
6.200000000000000000e+02,8.902977643593809609e-03,9.144636982742449308e-03
6.250000000000000000e+02,8.426806105221076870e-03,8.656693538201056665e-03
6.300000000000000000e+02,7.973687879347808247e-03,8.192302777868538943e-03
6.350000000000000000e+02,7.542647107054460329e-03,7.750471530097989906e-03
6.400000000000000000e+02,7.132741614384491800e-03,7.330240692936557979e-03
6.450000000000000000e+02,6.743062142782817008e-03,6.930684465558246792e-03
6.500000000000000000e+02,6.372731577447014219e-03,6.550909576922852966e-03
6.550000000000000000e+02,6.020904174806144919e-03,6.190054512899228686e-03
6.600000000000000000e+02,5.686764790289424581e-03,5.847288743038039915e-03
6.650000000000000000e+02,5.369528107494232413e-03,5.521811948126299427e-03
6.700000000000000000e+02,5.068437869810511233e-03,5.212853249602972770e-03
6.750000000000000000e+02,4.782766115506238182e-03,4.919670441862147685e-03
6.800000000000000000e+02,4.511812417226742332e-03,4.641549228417819403e-03
6.850000000000000000e+02,4.254903126809238441e-03,4.377802462852254869e-03
6.900000000000000000e+02,4.011390626263028510e-03,4.127769395418246640e-03
6.950000000000000000e+02,3.780652585715674543e-03,3.890814926114622742e-03
7.000000000000000000e+02,3.562091229076021909e-03,3.666328865004112991e-03
7.050000000000000000e+02,3.355132608116401672e-03,3.453725200493079975e-03
7.100000000000000000e+02,3.159225885628712607e-03,3.252441376244043312e-03
7.150000000000000000e+02,2.973842628262493223e-03,3.061937577344174023e-03
7.200000000000000000e+02,2.798476109607550728e-03,2.881696026306266624e-03
7.250000000000000000e+02,2.632640624039339627e-03,2.711220289433003035e-03
7.300000000000000000e+02,2.475870811802071986e-03,2.550034594030899625e-03
7.350000000000000000e+02,2.327720995762631341e-03,2.397683156916914204e-03
7.400000000000000000e+02,2.187764530227678198e-03,2.253729524618653095e-03
7.450000000000000000e+02,2.055593162177031009e-03,2.117755925628240533e-03
7.500000000000000000e+02,1.930816405228472869e-03,1.989362635030413398e-03
7.550000000000000000e+02,1.813060926612538887e-03,1.868167351787146943e-03
7.600000000000000000e+02,1.701969947400744669e-03,1.753804588924318683e-03
7.650000000000000000e+02,1.597202656196997604e-03,1.645925076830408477e-03
7.700000000000000000e+02,1.498433636469695927e-03,1.544195179843148779e-03
7.750000000000000000e+02,1.405352307671255564e-03,1.448296326267368116e-03
7.800000000000000000e+02,1.317662380262494062e-03,1.357924451935965150e-03
7.850000000000000000e+02,1.235081324731471600e-03,1.272789457396102629e-03
7.900000000000000000e+02,1.157339854670055282e-03,1.192614678774228925e-03
7.950000000000000000e+02,1.084181423946558448e-03,1.117136372346474310e-03
8.000000000000000000e+02,1.015361737989404177e-03,1.046103212815291698e-03
8.050000000000000000e+02,9.506482791747907163e-04,9.792758052689304674e-04
8.100000000000000000e+02,8.898198462907747899e-04,9.164262107773888397e-04
8.150000000000000000e+02,8.326661080310909357e-04,8.573374855569039369e-04
8.200000000000000000e+02,7.789871704542894373e-04,8.018032336147953897e-04
8.250000000000000000e+02,7.285931583274306289e-04,7.496271727674989806e-04
8.300000000000000000e+02,6.813038102585753687e-04,7.006227139069581009e-04
8.350000000000000000e+02,6.369480875086509612e-04,6.546125533740930220e-04
8.400000000000000000e+02,5.953637963608857759e-04,6.114282782828546741e-04
8.450000000000000000e+02,5.563972239149185409e-04,5.709099846243347346e-04
8.500000000000000000e+02,5.199027871628062207e-04,5.329059079675242672e-04
8.550000000000000000e+02,4.857426951955017501e-04,4.972720665615490161e-04
8.600000000000000000e+02,4.537866243808732526e-04,4.638719166335360331e-04
8.650000000000000000e+02,4.239114063479904808e-04,4.325760196666338813e-04
8.700000000000000000e+02,3.960007286071385202e-04,4.032617214340907170e-04
8.750000000000000000e+02,3.699448476308368652e-04,3.758128425576451261e-04
8.800000000000000000e+02,3.456403142179728530e-04,3.501193803517763060e-04
8.850000000000000000e+02,3.229897109609925865e-04,3.260772217095388864e-04
8.900000000000000000e+02,3.019014016348677606e-04,3.035878667807520646e-04
8.950000000000000000e+02,2.822892923262574597e-04,2.825581631891711885e-04
9.000000000000000000e+02,2.640726041218551499e-04,2.629000505319076990e-04
9.050000000000000000e+02,2.471756571763242954e-04,2.445303149017447270e-04
9.100000000000000000e+02,2.315276659824397766e-04,2.273703531710786043e-04
9.150000000000000000e+02,2.170625456690295093e-04,2.113459467749627266e-04
9.200000000000000000e+02,2.037187291560115876e-04,1.963870447301077084e-04
9.250000000000000000e+02,1.914389950002143206e-04,1.824275556266560740e-04
9.300000000000000000e+02,1.801703057707046592e-04,1.694051483300695220e-04
9.350000000000000000e+02,1.698636567980042723e-04,1.572610611315066332e-04
9.400000000000000000e+02,1.604739351478036554e-04,1.459399190865910538e-04
9.450000000000000000e+02,1.519597886765521933e-04,1.353895592844412429e-04
9.500000000000000000e+02,1.442835050335767135e-04,1.255608637912250275e-04
9.550000000000000000e+02,1.374109004821225436e-04,1.164076000152729391e-04
9.600000000000000000e+02,1.313112184198849113e-04,1.078862682439155681e-04
