x, o_total, cc
0.000000000000000000e+00,3.699848592493623078e-01,3.773000566228684738e-01
5.000000000000000000e+00,3.556131509571368032e-01,3.627564539075152639e-01
1.000000000000000000e+01,3.415858395850264739e-01,3.485568302118777217e-01
1.500000000000000000e+01,3.279034126963525364e-01,3.347017541577209099e-01
2.000000000000000000e+01,3.145660458907056922e-01,3.211919089505085312e-01
2.500000000000000000e+01,3.015736035224917400e-01,3.080269762988258608e-01
3.000000000000000000e+01,2.889256397097657025e-01,2.952064558929966553e-01
3.500000000000000000e+01,2.766213996521652008e-01,2.827306098621404917e-01
4.000000000000000000e+01,2.646598212806452466e-01,2.705976916247116448e-01
4.500000000000000000e+01,2.530395372650503516e-01,2.588067635947902123e-01
5.000000000000000000e+01,2.417588774083246073e-01,2.473563103114469475e-01
5.500000000000000000e+01,2.308158714582204118e-01,2.362445120382699604e-01
6.000000000000000000e+01,2.202082523687058924e-01,2.254686856553631547e-01
6.500000000000000000e+01,2.099334600438359233e-01,2.150281010230548073e-01
7.000000000000000000e+01,1.999886455966044807e-01,2.049183750809349114e-01
7.500000000000000000e+01,1.903706761542397208e-01,1.951370791509744462e-01
8.000000000000000000e+01,1.810761402395348607e-01,1.856809329004553422e-01
8.500000000000000000e+01,1.721013537551409622e-01,1.765456236117000088e-01
9.000000000000000000e+01,1.634423665943283421e-01,1.677296482018643398e-01
9.500000000000000000e+01,1.550949698975874758e-01,1.592266146161122609e-01
1.000000000000000000e+02,1.470547039696604719e-01,1.510329590953128076e-01
1.050000000000000000e+02,1.393168668662329024e-01,1.431441012592387929e-01
1.100000000000000000e+02,1.318765236536667551e-01,1.355552271478330240e-01
1.150000000000000000e+02,1.247285163389062063e-01,1.282612809851124414e-01
1.200000000000000000e+02,1.178674744601404950e-01,1.212569698334487883e-01
1.250000000000000000e+02,1.112878263220622860e-01,1.145369322982620341e-01
1.300000000000000000e+02,1.049838108527365310e-01,1.080953933870338057e-01
1.350000000000000000e+02,9.894949005228631522e-02,1.019265398732841499e-01
1.400000000000000000e+02,9.317876199692989858e-02,9.602435208150561508e-02
1.450000000000000000e+02,8.766537435546879753e-02,9.038265335734559092e-02
1.500000000000000000e+02,8.240293836922418791e-02,8.499512368515901861e-02
1.550000000000000000e+02,7.738494324076052033e-02,7.985531938239215366e-02
1.600000000000000000e+02,7.260477087158183351e-02,7.495666276987274224e-02
1.650000000000000000e+02,6.805571088444276051e-02,7.029249809819587691e-02
1.700000000000000000e+02,6.373097586202583487e-02,6.585607722053250790e-02
1.750000000000000000e+02,5.962371673057228344e-02,6.164058200262954867e-02
1.800000000000000000e+02,5.572703821464584234e-02,5.763914001143709276e-02
1.850000000000000000e+02,5.203401428759912850e-02,5.384484017276585516e-02
1.900000000000000000e+02,4.853770354150781924e-02,5.025074829094551554e-02
1.950000000000000000e+02,4.523116440035480218e-02,4.684992237054826786e-02
2.000000000000000000e+02,4.210747010106682259e-02,4.363542769678341315e-02
2.050000000000000000e+02,3.915972336862061365e-02,4.060035162962762068e-02
2.100000000000000000e+02,3.638107071380371205e-02,3.773781805844868276e-02
2.150000000000000000e+02,3.376471628530399588e-02,3.504100145607655370e-02
2.200000000000000000e+02,3.130393521155542397e-02,3.250314046722350275e-02
2.250000000000000000e+02,2.899208637212772471e-02,3.011755096634835538e-02
2.300000000000000000e+02,2.682262454334921262e-02,2.787763852360468711e-02
2.350000000000000000e+02,2.478911186822156665e-02,2.577691022315009572e-02
2.400000000000000000e+02,2.288522860644667811e-02,2.380898578474528390e-02
2.450000000000000000e+02,2.110478312645898413e-02,2.196760794653394855e-02
2.500000000000000000e+02,1.944172110766070535e-02,2.024665207380980936e-02
2.550000000000000000e+02,1.789013392750989084e-02,1.864013496532726175e-02
2.600000000000000000e+02,1.644426621463219648e-02,1.714222283529728136e-02
2.650000000000000000e+02,1.509852255563704990e-02,1.574723845566568942e-02
2.700000000000000000e+02,1.384747334974319524e-02,1.444966744961734620e-02
2.750000000000000000e+02,1.268585981158532050e-02,1.324416373347805063e-02
2.800000000000000000e+02,1.160859812861757788e-02,1.212555411025735552e-02
2.850000000000000000e+02,1.061078278529075172e-02,1.108884202393336030e-02
2.900000000000000000e+02,9.687689071604308616e-03,1.012921048916195534e-02
2.950000000000000000e+02,8.834774798676402890e-03,9.242024216336016534e-03
3.000000000000000000e+02,8.047681248594546963e-03,8.422830956772077438e-03
3.050000000000000000e+02,7.322233389975881489e-03,7.667362097219666828e-03
3.100000000000000000e+02,6.654439394354546254e-03,6.971532536839786937e-03
