x, o_total, cc
0.000000000000000000e+00,1.119314195009037533e-01,1.094457057409125161e-01
4.000000000000000000e+00,1.119313980497943367e-01,1.094456895912129246e-01
8.000000000000000000e+00,1.119313551476094903e-01,1.094456411421284303e-01
1.200000000000000000e+01,1.119312907944169794e-01,1.094455603937019711e-01
1.600000000000000000e+01,1.119312049903188472e-01,1.094454473460049759e-01
2.000000000000000000e+01,1.119310977354511238e-01,1.094453019991375869e-01
2.400000000000000000e+01,1.119309690299837151e-01,1.094451243532284512e-01
2.800000000000000000e+01,1.119308188741203747e-01,1.094449144084349013e-01
3.200000000000000000e+01,1.119306472680988568e-01,1.094446721649427745e-01
3.600000000000000000e+01,1.119304542121912771e-01,1.094443976229664967e-01
4.000000000000000000e+01,1.119302397067032800e-01,1.094440907827492204e-01
4.400000000000000000e+01,1.119300037519747881e-01,1.094437516445625619e-01
4.800000000000000000e+01,1.119297463483795163e-01,1.094433802087067670e-01
5.200000000000000000e+01,1.119294674963252079e-01,1.094429764755107115e-01
5.600000000000000000e+01,1.119291671962533985e-01,1.094425404453318040e-01
6.000000000000000000e+01,1.119288454486402767e-01,1.094420721185561246e-01
6.400000000000000000e+01,1.119285022539950186e-01,1.094415714955982166e-01
6.800000000000000000e+01,1.119281376128615640e-01,1.094410385769014477e-01
7.200000000000000000e+01,1.119277515258174233e-01,1.094404733629375237e-01
7.600000000000000000e+01,1.119273439934742875e-01,1.094398758542068362e-01
8.000000000000000000e+01,1.119269150164777793e-01,1.094392460512384063e-01
8.400000000000000000e+01,1.119264645955072995e-01,1.094385839545898159e-01
8.800000000000000000e+01,1.119259927312763053e-01,1.094378895648472072e-01
9.200000000000000000e+01,1.119254994245323237e-01,1.094371628826254078e-01
9.600000000000000000e+01,1.119249846760567713e-01,1.094364039085676532e-01
1.000000000000000000e+02,1.119244484866652317e-01,1.094356126433459614e-01
1.040000000000000000e+02,1.119238908572068592e-01,1.094347890876607998e-01
1.080000000000000000e+02,1.119233117885651135e-01,1.094339332422412658e-01
1.120000000000000000e+02,1.119227112816572195e-01,1.094330451078450034e-01
1.160000000000000000e+02,1.119220893374344994e-01,1.094321246852583696e-01
1.200000000000000000e+02,1.119214459568822206e-01,1.094311719752960876e-01
1.240000000000000000e+02,1.119207811410193182e-01,1.094301869788016635e-01
1.280000000000000000e+02,1.119200948908991300e-01,1.094291696966470107e-01
1.320000000000000000e+02,1.119193872076086893e-01,1.094281201297327699e-01
1.360000000000000000e+02,1.119186580922690577e-01,1.094270382789880453e-01
1.400000000000000000e+02,1.119179075460352002e-01,1.094259241453705844e-01
1.440000000000000000e+02,1.119171355700960407e-01,1.094247777298666402e-01
1.480000000000000000e+02,1.119163421656744206e-01,1.094235990334911091e-01
1.520000000000000000e+02,1.119155273340271678e-01,1.094223880572873647e-01
1.560000000000000000e+02,1.119146910764450414e-01,1.094211448023275079e-01
1.600000000000000000e+02,1.119138333942528429e-01,1.094198692697120057e-01
1.640000000000000000e+02,1.119129542888090828e-01,1.094185614605700518e-01
1.680000000000000000e+02,1.119120537615064803e-01,1.094172213760593038e-01
1.720000000000000000e+02,1.119111318137714500e-01,1.094158490173659792e-01
1.760000000000000000e+02,1.119101884470646291e-01,1.094144443857050092e-01
1.800000000000000000e+02,1.119092236628801695e-01,1.094130074823196352e-01
1.840000000000000000e+02,1.119082374627462795e-01,1.094115383084818399e-01
1.880000000000000000e+02,1.119072298482253758e-01,1.094100368654920691e-01
1.920000000000000000e+02,1.119062008209135012e-01,1.094085031546794123e-01
1.960000000000000000e+02,1.119051503824406990e-01,1.094069371774014088e-01
2.000000000000000000e+02,1.119040785344710826e-01,1.094053389350441996e-01
2.040000000000000000e+02,1.119029852787023632e-01,1.094037084290224310e-01
2.080000000000000000e+02,1.119018706168666139e-01,1.094020456607793235e-01
2.120000000000000000e+02,1.119007345507292139e-01,1.094003506317866997e-01
2.160000000000000000e+02,1.118995770820902513e-01,1.093986233435447902e-01
2.200000000000000000e+02,1.118983982127825932e-01,1.093968637975825109e-01
2.240000000000000000e+02,1.118971979446742870e-01,1.093950719954571299e-01
2.280000000000000000e+02,1.118959762796663815e-01,1.093932479387546147e-01
2.320000000000000000e+02,1.118947332196940647e-01,1.093913916290893823e-01
2.360000000000000000e+02,1.118934687667264005e-01,1.093895030681043962e-01
2.400000000000000000e+02,1.118921829227663978e-01,1.093875822574711526e-01
2.440000000000000000e+02,1.118908756898510659e-01,1.093856291988896529e-01
2.480000000000000000e+02,1.118895470700511929e-01,1.093836438940884309e-01
2.520000000000000000e+02,1.118881970654710678e-01,1.093816263448245535e-01
2.560000000000000000e+02,1.118868256782495213e-01,1.093795765528835645e-01
2.600000000000000000e+02,1.118854329105589129e-01,1.093774945200795407e-01
2.640000000000000000e+02,1.118840187646054779e-01,1.093753802482550913e-01
2.680000000000000000e+02,1.118825832426292022e-01,1.093732337392813309e-01
2.720000000000000000e+02,1.118811263469040584e-01,1.093710549950577815e-01
2.760000000000000000e+02,1.118796480797379506e-01,1.093688440175126370e-01
2.800000000000000000e+02,1.118781484434725332e-01,1.093666008086023739e-01
2.840000000000000000e+02,1.118766274404832950e-01,1.093643253703122514e-01
2.880000000000000000e+02,1.118750850731797392e-01,1.093620177046557562e-01
2.920000000000000000e+02,1.118735213440048004e-01,1.093596778136749770e-01
2.960000000000000000e+02,1.118719362554358443e-01,1.093573056994405351e-01
3.000000000000000000e+02,1.118703298099835708e-01,1.093549013640514045e-01
3.040000000000000000e+02,1.118687020101928331e-01,1.093524648096351748e-01
3.080000000000000000e+02,1.118670528586420965e-01,1.093499960383478298e-01
3.120000000000000000e+02,1.118653823579436740e-01,1.093474950523738720e-01
3.160000000000000000e+02,1.118636905107439211e-01,1.093449618539262952e-01
3.200000000000000000e+02,1.118619773197227218e-01,1.093423964452464453e-01
3.240000000000000000e+02,1.118602427875937111e-01,1.093397988286042427e-01
3.280000000000000000e+02,1.118584869171046492e-01,1.093371690062980711e-01
3.320000000000000000e+02,1.118567097110371583e-01,1.093345069806547082e-01
3.360000000000000000e+02,1.118549111722060979e-01,1.093318127540294643e-01
3.400000000000000000e+02,1.118530913034606611e-01,1.093290863288059744e-01
3.440000000000000000e+02,1.118512501076835974e-01,1.093263277073964757e-01
3.480000000000000000e+02,1.118493875877912686e-01,1.093235368922415574e-01
3.520000000000000000e+02,1.118475037467341476e-01,1.093207138858102723e-01
3.560000000000000000e+02,1.118455985874963893e-01,1.093178586906000949e-01
3.600000000000000000e+02,1.118436721130956907e-01,1.093149713091369352e-01
3.640000000000000000e+02,1.118417243265839578e-01,1.093120517439751527e-01
3.680000000000000000e+02,1.118397552310464726e-01,1.093090999976975841e-01
3.720000000000000000e+02,1.118377648296023513e-01,1.093061160729152798e-01
3.760000000000000000e+02,1.118357531254045717e-01,1.093030999722680308e-01
3.800000000000000000e+02,1.118337201216396265e-01,1.093000516984237031e-01
3.840000000000000000e+02,1.118316658215281062e-01,1.092969712540789035e-01
3.880000000000000000e+02,1.118295902283239218e-01,1.092938586419583274e-01
3.920000000000000000e+02,1.118274933453150266e-01,1.092907138648153142e-01
3.960000000000000000e+02,1.118253751758229442e-01,1.092875369254314721e-01
4.000000000000000000e+02,1.118232357232028934e-01,1.092843278266168866e-01
4.040000000000000000e+02,1.118210749908440799e-01,1.092810865712099261e-01
4.080000000000000000e+02,1.118188929821689603e-01,1.092778131620774501e-01
4.120000000000000000e+02,1.118166897006340338e-01,1.092745076021146289e-01
4.160000000000000000e+02,1.118144651497295222e-01,1.092711698942450960e-01
4.200000000000000000e+02,1.118122193329789127e-01,1.092678000414207123e-01
4.240000000000000000e+02,1.118099522539398594e-01,1.092643980466218717e-01
4.280000000000000000e+02,1.118076639162033648e-01,1.092609639128572646e-01
4.320000000000000000e+02,1.118053543233943348e-01,1.092574976431638784e-01
4.360000000000000000e+02,1.118030234791713567e-01,1.092539992406071636e-01
4.400000000000000000e+02,1.118006713872263802e-01,1.092504687082807985e-01
4.440000000000000000e+02,1.117982980512852165e-01,1.092469060493069383e-01
4.480000000000000000e+02,1.117959034751074970e-01,1.092433112668359796e-01
4.520000000000000000e+02,1.117934876624862156e-01,1.092396843640467269e-01
