x, lambda_eff
0.000000000000000000e+00,3.645772037057678716e+01
4.000000000000000000e+00,3.645771879315009301e+01
8.000000000000000000e+00,3.645771563829899264e+01
1.200000000000000000e+01,3.645771090602806197e+01
1.600000000000000000e+01,3.645770459634419325e+01
2.000000000000000000e+01,3.645769670925656669e+01
2.400000000000000000e+01,3.645768724477665756e+01
2.800000000000000000e+01,3.645767620291821487e+01
3.200000000000000000e+01,3.645766358369729687e+01
3.600000000000000000e+01,3.645764938713227110e+01
4.000000000000000000e+01,3.645763361324377172e+01
4.400000000000000000e+01,3.645761626205474215e+01
4.800000000000000000e+01,3.645759733359042087e+01
5.200000000000000000e+01,3.645757682787832721e+01
5.600000000000000000e+01,3.645755474494828263e+01
6.000000000000000000e+01,3.645753108483241789e+01
6.400000000000000000e+01,3.645750584756511614e+01
6.800000000000000000e+01,3.645747903318310534e+01
7.200000000000000000e+01,3.645745064172536587e+01
7.600000000000000000e+01,3.645742067323320157e+01
8.000000000000000000e+01,3.645738912775019003e+01
8.400000000000000000e+01,3.645735600532221099e+01
8.800000000000000000e+01,3.645732130599742504e+01
9.200000000000000000e+01,3.645728502982630914e+01
9.600000000000000000e+01,3.645724717686159977e+01
1.000000000000000000e+02,3.645720774715837820e+01
1.040000000000000000e+02,3.645716674077396391e+01
1.080000000000000000e+02,3.645712415776799986e+01
1.120000000000000000e+02,3.645707999820243117e+01
1.160000000000000000e+02,3.645703426214147669e+01
1.200000000000000000e+02,3.645698694965164322e+01
1.240000000000000000e+02,3.645693806080173971e+01
1.280000000000000000e+02,3.645688759566288439e+01
1.320000000000000000e+02,3.645683555430844791e+01
1.360000000000000000e+02,3.645678193681415280e+01
1.400000000000000000e+02,3.645672674325795981e+01
1.440000000000000000e+02,3.645666997372013896e+01
1.480000000000000000e+02,3.645661162828326241e+01
1.520000000000000000e+02,3.645655170703218317e+01
1.560000000000000000e+02,3.645649021005405643e+01
1.600000000000000000e+02,3.645642713743832530e+01
1.640000000000000000e+02,3.645636248927672085e+01
1.680000000000000000e+02,3.645629626566328341e+01
1.720000000000000000e+02,3.645622846669431283e+01
1.760000000000000000e+02,3.645615909246843955e+01
1.800000000000000000e+02,3.645608814308654644e+01
1.840000000000000000e+02,3.645601561865183271e+01
1.880000000000000000e+02,3.645594151926978554e+01
1.920000000000000000e+02,3.645586584504817296e+01
1.960000000000000000e+02,3.645578859609707223e+01
2.000000000000000000e+02,3.645570977252884148e+01
2.040000000000000000e+02,3.645562937445811968e+01
2.080000000000000000e+02,3.645554740200186217e+01
2.120000000000000000e+02,3.645546385527928379e+01
2.160000000000000000e+02,3.645537873441193710e+01
2.200000000000000000e+02,3.645529203952358444e+01
2.240000000000000000e+02,3.645520377074037555e+01
2.280000000000000000e+02,3.645511392819068419e+01
2.320000000000000000e+02,3.645502251200518629e+01
2.360000000000000000e+02,3.645492952231686701e+01
2.400000000000000000e+02,3.645483495926096396e+01
2.440000000000000000e+02,3.645473882297505952e+01
2.480000000000000000e+02,3.645464111359898851e+01
2.520000000000000000e+02,3.645454183127486658e+01
2.560000000000000000e+02,3.645444097614711865e+01
2.600000000000000000e+02,3.645433854836247178e+01
2.640000000000000000e+02,3.645423454806990549e+01
2.680000000000000000e+02,3.645412897542071562e+01
2.720000000000000000e+02,3.645402183056845047e+01
2.760000000000000000e+02,3.645391311366899600e+01
2.800000000000000000e+02,3.645380282488050483e+01
2.840000000000000000e+02,3.645369096436341039e+01
2.880000000000000000e+02,3.645357753228044118e+01
2.920000000000000000e+02,3.645346252879659232e+01
2.960000000000000000e+02,3.645334595407918954e+01
3.000000000000000000e+02,3.645322780829782516e+01
3.040000000000000000e+02,3.645310809162435817e+01
3.080000000000000000e+02,3.645298680423295679e+01
3.120000000000000000e+02,3.645286394630007010e+01
3.160000000000000000e+02,3.645273951800444934e+01
3.200000000000000000e+02,3.645261351952711237e+01
3.240000000000000000e+02,3.645248595105132949e+01
3.280000000000000000e+02,3.645235681276273709e+01
3.320000000000000000e+02,3.645222610484921688e+01
3.360000000000000000e+02,3.645209382750091009e+01
3.400000000000000000e+02,3.645195998091027434e+01
3.440000000000000000e+02,3.645182456527206227e+01
3.480000000000000000e+02,3.645168758078326476e+01
3.520000000000000000e+02,3.645154902764321037e+01
3.560000000000000000e+02,3.645140890605347295e+01
3.600000000000000000e+02,3.645126721621793564e+01
3.640000000000000000e+02,3.645112395834275532e+01
3.680000000000000000e+02,3.645097913263636968e+01
3.720000000000000000e+02,3.645083273930951862e+01
3.760000000000000000e+02,3.645068477857519440e+01
3.800000000000000000e+02,3.645053525064869149e+01
3.840000000000000000e+02,3.645038415574759227e+01
3.880000000000000000e+02,3.645023149409173868e+01
3.920000000000000000e+02,3.645007726590328190e+01
3.960000000000000000e+02,3.644992147140663974e+01
4.000000000000000000e+02,3.644976411082850376e+01
4.040000000000000000e+02,3.644960518439789610e+01
4.080000000000000000e+02,3.644944469234603446e+01
4.120000000000000000e+02,3.644928263490649556e+01
4.160000000000000000e+02,3.644911901231510853e+01
4.200000000000000000e+02,3.644895382480995494e+01
4.240000000000000000e+02,3.644878707263144690e+01
4.280000000000000000e+02,3.644861875602224899e+01
4.320000000000000000e+02,3.644844887522729948e+01
4.360000000000000000e+02,3.644827743049384594e+01
4.400000000000000000e+02,3.644810442207136703e+01
4.440000000000000000e+02,3.644792985021167198e+01
4.480000000000000000e+02,3.644775371516882956e+01
4.520000000000000000e+02,3.644757601719916806e+01
4.560000000000000000e+02,3.644739675656131084e+01
4.600000000000000000e+02,3.644721593351615496e+01
4.640000000000000000e+02,3.644703354832688547e+01
4.680000000000000000e+02,3.644684960125893980e+01
4.720000000000000000e+02,3.644666409258006468e+01
4.760000000000000000e+02,3.644647702256026633e+01
4.800000000000000000e+02,3.644628839147181054e+01
4.840000000000000000e+02,3.644609819958930075e+01
4.880000000000000000e+02,3.644590644718952177e+01
4.920000000000000000e+02,3.644571313455161743e+01
4.960000000000000000e+02,3.644551826195696265e+01
5.000000000000000000e+02,3.644532182968922029e+01
5.040000000000000000e+02,3.644512383803432698e+01
5.080000000000000000e+02,3.644492428728048594e+01
5.120000000000000000e+02,3.644472317771818126e+01
5.160000000000000000e+02,3.644452050964017076e+01
5.200000000000000000e+02,3.644431628334148598e+01
5.240000000000000000e+02,3.644411049911942513e+01
5.280000000000000000e+02,3.644390315727358853e+01
5.320000000000000000e+02,3.644369425810579344e+01
5.360000000000000000e+02,3.644348380192018766e+01
5.400000000000000000e+02,3.644327178902314301e+01
5.440000000000000000e+02,3.644305821972333348e+01
5.480000000000000000e+02,3.644284309433169255e+01
5.520000000000000000e+02,3.644262641316140616e+01
5.560000000000000000e+02,3.644240817652797659e+01
5.600000000000000000e+02,3.644218838474912303e+01
5.640000000000000000e+02,3.644196703814488103e+01
5.680000000000000000e+02,3.644174413703753146e+01
5.720000000000000000e+02,3.644151968175161471e+01
5.760000000000000000e+02,3.644129367261395203e+01
5.800000000000000000e+02,3.644106610995364548e+01
5.840000000000000000e+02,3.644083699410204957e+01
5.880000000000000000e+02,3.644060632539279254e+01
5.920000000000000000e+02,3.644037410416175504e+01
5.960000000000000000e+02,3.644014033074709147e+01
6.000000000000000000e+02,3.643990500548922995e+01
6.040000000000000000e+02,3.643966812873085814e+01
6.080000000000000000e+02,3.643942970081693744e+01
6.120000000000000000e+02,3.643918972209466034e+01
6.160000000000000000e+02,3.643894819291354992e+01
6.200000000000000000e+02,3.643870511362534614e+01
6.240000000000000000e+02,3.643846048458404852e+01
6.280000000000000000e+02,3.643821430614597290e+01
6.320000000000000000e+02,3.643796657866961652e+01
6.360000000000000000e+02,3.643771730251579299e+01
6.400000000000000000e+02,3.643746647804757544e+01
6.440000000000000000e+02,3.643721410563028940e+01
6.480000000000000000e+02,3.643696018563151995e+01
6.520000000000000000e+02,3.643670471842111880e+01
6.560000000000000000e+02,3.643644770437119718e+01
6.600000000000000000e+02,3.643618914385613294e+01
6.640000000000000000e+02,3.643592903725254928e+01
6.680000000000000000e+02,3.643566738493935020e+01
6.720000000000000000e+02,3.643540418729767794e+01
6.760000000000000000e+02,3.643513944471092003e+01
6.800000000000000000e+02,3.643487315756476619e+01
6.840000000000000000e+02,3.643460532624714432e+01
