x, lambda_eff
0.000000000000000000e+00,7.870479995875138002e+01
1.000000000000000000e+00,7.870462826311982951e+01
2.000000000000000000e+00,7.870445330268509565e+01
3.000000000000000000e+00,7.870427507932029698e+01
4.000000000000000000e+00,7.870409359492671797e+01
5.000000000000000000e+00,7.870390885143389426e+01
6.000000000000000000e+00,7.870372085079938529e+01
7.000000000000000000e+00,7.870352959500903012e+01
8.000000000000000000e+00,7.870333508607672002e+01
9.000000000000000000e+00,7.870313732604441270e+01
1.000000000000000000e+01,7.870293631698220338e+01
1.100000000000000000e+01,7.870273206098812580e+01
1.200000000000000000e+01,7.870252456018849330e+01
1.300000000000000000e+01,7.870231381673725934e+01
1.400000000000000000e+01,7.870209983281662858e+01
1.500000000000000000e+01,7.870188261063674418e+01
1.600000000000000000e+01,7.870166215243560259e+01
1.700000000000000000e+01,7.870143846047919567e+01
1.800000000000000000e+01,7.870121153706136852e+01
1.900000000000000000e+01,7.870098138450389058e+01
2.000000000000000000e+01,7.870074800515634195e+01
2.100000000000000000e+01,7.870051140139611334e+01
2.200000000000000000e+01,7.870027157562849141e+01
2.300000000000000000e+01,7.870002853028645973e+01
2.400000000000000000e+01,7.869978226783082675e+01
2.500000000000000000e+01,7.869953279075004104e+01
2.600000000000000000e+01,7.869928010156034759e+01
2.700000000000000000e+01,7.869902420280560307e+01
2.800000000000000000e+01,7.869876509705737533e+01
2.900000000000000000e+01,7.869850278691488654e+01
3.000000000000000000e+01,7.869823727500497057e+01
3.100000000000000000e+01,7.869796856398194507e+01
3.200000000000000000e+01,7.869769665652779622e+01
3.300000000000000000e+01,7.869742155535196559e+01
3.400000000000000000e+01,7.869714326319147801e+01
3.500000000000000000e+01,7.869686178281078526e+01
3.600000000000000000e+01,7.869657711700182290e+01
3.700000000000000000e+01,7.869628926858392504e+01
3.800000000000000000e+01,7.869599824040386693e+01
3.900000000000000000e+01,7.869570403533575131e+01
4.000000000000000000e+01,7.869540665628099418e+01
4.100000000000000000e+01,7.869510610616843849e+01
4.200000000000000000e+01,7.869480238795408411e+01
4.300000000000000000e+01,7.869449550462140053e+01
4.400000000000000000e+01,7.869418545918084362e+01
4.500000000000000000e+01,7.869387225467018254e+01
4.600000000000000000e+01,7.869355589415447128e+01
4.700000000000000000e+01,7.869323638072565075e+01
4.800000000000000000e+01,7.869291371750306041e+01
4.900000000000000000e+01,7.869258790763294087e+01
5.000000000000000000e+01,7.869225895428864703e+01
5.100000000000000000e+01,7.869192686067056286e+01
5.200000000000000000e+01,7.869159163000610135e+01
5.300000000000000000e+01,7.869125326554964772e+01
5.400000000000000000e+01,7.869091177058245989e+01
5.500000000000000000e+01,7.869056714841269695e+01
5.600000000000000000e+01,7.869021940237549018e+01
5.700000000000000000e+01,7.868986853583274410e+01
5.800000000000000000e+01,7.868951455217319335e+01
5.900000000000000000e+01,7.868915745481240265e+01
6.000000000000000000e+01,7.868879724719256785e+01
6.100000000000000000e+01,7.868843393278272913e+01
6.200000000000000000e+01,7.868806751507851516e+01
6.300000000000000000e+01,7.868769799760224259e+01
6.400000000000000000e+01,7.868732538390295872e+01
6.500000000000000000e+01,7.868694967755614300e+01
6.600000000000000000e+01,7.868657088216386342e+01
6.700000000000000000e+01,7.868618900135477645e+01
6.800000000000000000e+01,7.868580403878395657e+01
6.900000000000000000e+01,7.868541599813295306e+01
7.000000000000000000e+01,7.868502488310976162e+01
7.100000000000000000e+01,7.868463069744872485e+01
7.200000000000000000e+01,7.868423344491061755e+01
7.300000000000000000e+01,7.868383312928243356e+01
7.400000000000000000e+01,7.868342975437749942e+01
7.500000000000000000e+01,7.868302332403538912e+01
7.600000000000000000e+01,7.868261384212188148e+01
7.700000000000000000e+01,7.868220131252894589e+01
7.800000000000000000e+01,7.868178573917468555e+01
7.900000000000000000e+01,7.868136712600326632e+01
8.000000000000000000e+01,7.868094547698497365e+01
