x, lambda_eff
0.000000000000000000e+00,7.990352770277959848e+01
5.000000000000000000e+00,7.934637681853359936e+01
1.000000000000000000e+01,7.878974196883049785e+01
1.500000000000000000e+01,7.823369289091247936e+01
2.000000000000000000e+01,7.767829918882902973e+01
2.500000000000000000e+01,7.712363031950324910e+01
3.000000000000000000e+01,7.656975557874854132e+01
3.500000000000000000e+01,7.601674408723762610e+01
4.000000000000000000e+01,7.546466477642549364e+01
4.500000000000000000e+01,7.491358637442715462e+01
5.000000000000000000e+01,7.436357739185190496e+01
5.500000000000000000e+01,7.381470610759481588e+01
6.000000000000000000e+01,7.326704055458573350e+01
6.500000000000000000e+01,7.272064850549691073e+01
7.000000000000000000e+01,7.217559745840887331e+01
7.500000000000000000e+01,7.163195462243481870e+01
8.000000000000000000e+01,7.108978690330313555e+01
8.500000000000000000e+01,7.054916088889751791e+01
9.000000000000000000e+01,7.001014283475382172e+01
9.500000000000000000e+01,6.947279864951273964e+01
1.000000000000000000e+02,6.893719388032681650e+01
1.050000000000000000e+02,6.840339369822038407e+01
1.100000000000000000e+02,6.787146288340046851e+01
1.150000000000000000e+02,6.734146581051651026e+01
1.200000000000000000e+02,6.681346643386703477e+01
1.250000000000000000e+02,6.628752827254980673e+01
1.300000000000000000e+02,6.576371439555370557e+01
1.350000000000000000e+02,6.524208740678828633e+01
1.400000000000000000e+02,6.472270943004862431e+01
1.450000000000000000e+02,6.420564209391115185e+01
1.500000000000000000e+02,6.369094651655741046e+01
1.550000000000000000e+02,6.317868329052169685e+01
1.600000000000000000e+02,6.266891246735838905e+01
1.650000000000000000e+02,6.216169354222497390e+01
1.700000000000000000e+02,6.165708543837654787e+01
1.750000000000000000e+02,6.115514649156718718e+01
1.800000000000000000e+02,6.065593443435398058e+01
1.850000000000000000e+02,6.015950638029912767e+01
1.900000000000000000e+02,5.966591880806556958e+01
1.950000000000000000e+02,5.917522754540192409e+01
2.000000000000000000e+02,5.868748775301209264e+01
2.050000000000000000e+02,5.820275390830536111e+01
2.100000000000000000e+02,5.772107978902310066e+01
2.150000000000000000e+02,5.724251845673778405e+01
2.200000000000000000e+02,5.676712224022111997e+01
2.250000000000000000e+02,5.629494271867768163e+01
2.300000000000000000e+02,5.582603070484127983e+01
2.350000000000000000e+02,5.536043622793143015e+01
2.400000000000000000e+02,5.489820851646807398e+01
2.450000000000000000e+02,5.443939598094319621e+01
2.500000000000000000e+02,5.398404619634816726e+01
2.550000000000000000e+02,5.353220588455736362e+01
2.600000000000000000e+02,5.308392089656825164e+01
2.650000000000000000e+02,5.263923619459990277e+01
2.700000000000000000e+02,5.219819583405237751e+01
2.750000000000000000e+02,5.176084294533064423e+01
2.800000000000000000e+02,5.132721971553777252e+01
2.850000000000000000e+02,5.089736737004334799e+01
2.900000000000000000e+02,5.047132615393445576e+01
2.950000000000000000e+02,5.004913531335778742e+01
3.000000000000000000e+02,4.963083307676323130e+01
3.050000000000000000e+02,4.921645663606042120e+01
3.100000000000000000e+02,4.880604212770182215e+01
3.150000000000000000e+02,4.839962461370747349e+01
3.200000000000000000e+02,4.799723806264832149e+01
3.250000000000000000e+02,4.759891533060689994e+01
3.300000000000000000e+02,4.720468814213656117e+01
3.350000000000000000e+02,4.681458707124178176e+01
3.400000000000000000e+02,4.642864152240477438e+01
3.450000000000000000e+02,4.604687971168561944e+01
3.500000000000000000e+02,4.566932864792525493e+01
3.550000000000000000e+02,4.529601411408299327e+01
3.600000000000000000e+02,4.492696064874258610e+01
3.650000000000000000e+02,4.456219152782308157e+01
3.700000000000000000e+02,4.420172874653294315e+01
3.750000000000000000e+02,4.384559300160841389e+01
3.800000000000000000e+02,4.349380367387915669e+01
3.850000000000000000e+02,4.314637881120653162e+01
3.900000000000000000e+02,4.280333511184206685e+01
3.950000000000000000e+02,4.246468790825566231e+01
4.000000000000000000e+02,4.213045115148529618e+01
4.050000000000000000e+02,4.180063739606145390e+01
4.100000000000000000e+02,4.147525778556181564e+01
4.150000000000000000e+02,4.115432203885300311e+01
4.200000000000000000e+02,4.083783843707745831e+01
4.250000000000000000e+02,4.052581381144527484e+01
4.300000000000000000e+02,4.021825353189137786e+01
4.350000000000000000e+02,3.991516149665932289e+01
4.400000000000000000e+02,3.961654012287380056e+01
4.450000000000000000e+02,3.932239033816369300e+01
4.500000000000000000e+02,3.903271157339798947e+01
4.550000000000000000e+02,3.874750175659622187e+01
4.600000000000000000e+02,3.846675730807454130e+01
4.650000000000000000e+02,3.819047313688743372e+01
4.700000000000000000e+02,3.791864263862390061e+01
4.750000000000000000e+02,3.765125769461511140e+01
4.800000000000000000e+02,3.738830867260834623e+01
4.850000000000000000e+02,3.712978442895991549e+01
4.900000000000000000e+02,3.687567231239643917e+01
4.950000000000000000e+02,3.662595816939123949e+01
5.000000000000000000e+02,3.638062635119845822e+01
5.050000000000000000e+02,3.613965972258410631e+01
5.100000000000000000e+02,3.590303967228849302e+01
5.150000000000000000e+02,3.567074612525028954e+01
5.200000000000000000e+02,3.544275755661726635e+01
5.250000000000000000e+02,3.521905100756360696e+01
5.300000000000000000e+02,3.499960210292824314e+01
5.350000000000000000e+02,3.478438507068278795e+01
5.400000000000000000e+02,3.457337276323183062e+01
5.450000000000000000e+02,3.436653668054210442e+01
5.500000000000000000e+02,3.416384699509070799e+01
5.550000000000000000e+02,3.396527257861632165e+01
5.600000000000000000e+02,3.377078103065080938e+01
5.650000000000000000e+02,3.358033870880193206e+01
5.700000000000000000e+02,3.339391076075177978e+01
5.750000000000000000e+02,3.321146115792878106e+01
5.800000000000000000e+02,3.303295273080505012e+01
5.850000000000000000e+02,3.285834720576448120e+01
5.900000000000000000e+02,3.268760524348126495e+01
5.950000000000000000e+02,3.252068647874254737e+01
6.000000000000000000e+02,3.235754956164348073e+01
6.050000000000000000e+02,3.219815220007807710e+01
6.100000000000000000e+02,3.204245120344396724e+01
6.150000000000000000e+02,3.189040252747517812e+01
6.200000000000000000e+02,3.174196132011281080e+01
6.250000000000000000e+02,3.159708196832000837e+01
6.300000000000000000e+02,3.145571814574437397e+01
6.350000000000000000e+02,3.131782286112855829e+01
6.400000000000000000e+02,3.118334850736752983e+01
6.450000000000000000e+02,3.105224691110925406e+01
6.500000000000000000e+02,3.092446938279471169e+01
6.550000000000000000e+02,3.079996676703239800e+01
6.600000000000000000e+02,3.067868949320232019e+01
6.650000000000000000e+02,3.056058762618519964e+01
6.700000000000000000e+02,3.044561091711329581e+01
6.750000000000000000e+02,3.033370885404075068e+01
6.800000000000000000e+02,3.022483071243336639e+01
6.850000000000000000e+02,3.011892560537995678e+01
6.900000000000000000e+02,3.001594253343015239e+01
6.950000000000000000e+02,2.991583043396694563e+01
7.000000000000000000e+02,2.981853823002544601e+01
7.050000000000000000e+02,2.972401487847353252e+01
7.100000000000000000e+02,2.963220941747404424e+01
7.150000000000000000e+02,2.954307101315274053e+01
7.200000000000000000e+02,2.945654900540083077e+01
7.250000000000000000e+02,2.937259295274593640e+01
7.300000000000000000e+02,2.929115267623018326e+01
7.350000000000000000e+02,2.921217830223946521e+01
7.400000000000000000e+02,2.913562030423326021e+01
7.450000000000000000e+02,2.906142954332936057e+01
7.500000000000000000e+02,2.898955730770372696e+01
7.550000000000000000e+02,2.891995535077063906e+01
7.600000000000000000e+02,2.885257592811383631e+01
7.650000000000000000e+02,2.878737183314444437e+01
7.700000000000000000e+02,2.872429643146685407e+01
7.750000000000000000e+02,2.866330369393844890e+01
7.800000000000000000e+02,2.860434822841428470e+01
7.850000000000000000e+02,2.854738531017219572e+01
7.900000000000000000e+02,2.849237091101879216e+01
7.950000000000000000e+02,2.843926172708066957e+01
8.000000000000000000e+02,2.838801520528967259e+01
8.050000000000000000e+02,2.833858956857472222e+01
8.100000000000000000e+02,2.829094383977648519e+01
8.150000000000000000e+02,2.824503786430453189e+01
8.200000000000000000e+02,2.820083233155996538e+01
8.250000000000000000e+02,2.815828879514906546e+01
8.300000000000000000e+02,2.811736969191660407e+01
8.350000000000000000e+02,2.807803835982956286e+01
8.400000000000000000e+02,2.804025905474426139e+01
8.450000000000000000e+02,2.800399696609180111e+01
8.500000000000000000e+02,2.796921823151836861e+01
8.550000000000000000e+02,2.793588995051832669e+01
8.600000000000000000e+02,2.790398019709921940e+01
8.650000000000000000e+02,2.787345803151868751e+01
8.700000000000000000e+02,2.784429351113408302e+01
8.750000000000000000e+02,2.781645770040596943e+01
8.800000000000000000e+02,2.778992268009701405e+01
8.850000000000000000e+02,2.776466155570792083e+01
8.900000000000000000e+02,2.774064846519170402e+01
8.950000000000000000e+02,2.771785858598769181e+01
9.000000000000000000e+02,2.769626814141579274e+01
9.050000000000000000e+02,2.767585440647118133e+01
9.100000000000000000e+02,2.765659571305867104e+01
9.150000000000000000e+02,2.763847145470513667e+01
9.200000000000000000e+02,2.762146209078734316e+01
9.250000000000000000e+02,2.760554915031122292e+01
9.300000000000000000e+02,2.759071523527749292e+01
9.350000000000000000e+02,2.757694402366700359e+01
9.400000000000000000e+02,2.756422027207775471e+01
9.450000000000000000e+02,2.755252981804382628e+01
9.500000000000000000e+02,2.754185958206497276e+01
9.550000000000000000e+02,2.753219756937364338e+01
9.600000000000000000e+02,2.752353287146459593e+01
9.650000000000000000e+02,2.751585566741017175e+01
9.700000000000000000e+02,2.750915722498254823e+01
9.750000000000000000e+02,2.750342990160218548e+01
9.800000000000000000e+02,2.749866714512964450e+01
9.850000000000000000e+02,2.749486349451594691e+01
9.900000000000000000e+02,2.749201458032451839e+01
9.950000000000000000e+02,2.749011712513561534e+01
1.000000000000000000e+03,2.748916894384189291e+01
