x, o_total, cc
0.000000000000000000e+00,4.020471727719168165e-01,4.098313528374149528e-01
5.000000000000000000e+00,3.732622777386305768e-01,3.898883926426948698e-01
1.000000000000000000e+01,3.297379926745973577e-01,3.535042783943171396e-01
1.500000000000000000e+01,2.768093993661686070e-01,3.048637165948442918e-01
2.000000000000000000e+01,2.206967544297214479e-01,2.497460038619853662e-01
2.500000000000000000e+01,1.671011850440481117e-01,1.941717169067465609e-01
3.000000000000000000e+01,1.201863236774512456e-01,1.431871370633013563e-01
3.500000000000000000e+01,8.216023201205259474e-02,1.001083228895001676e-01
4.000000000000000000e+01,5.342239475387503683e-02,6.633711114552891253e-02
4.500000000000000000e+01,3.306937745938471479e-02,4.165547659604202507e-02
5.000000000000000000e+01,1.950742088519664269e-02,2.478284778187182097e-02
5.500000000000000000e+01,1.097755678799392301e-02,1.396837486729728822e-02
6.000000000000000000e+01,5.899622853493931979e-03,7.457969413737003915e-03
6.500000000000000000e+01,3.031430520014909494e-03,3.771800618696778337e-03
7.000000000000000000e+01,1.490982561188994217e-03,1.806799966332455886e-03
7.500000000000000000e+01,7.027409383433053840e-04,8.197645831885685703e-04
8.000000000000000000e+01,3.177658175523205650e-04,3.522686232400255423e-04
8.500000000000000000e+01,1.380041074605689556e-04,1.433689548319129448e-04
9.000000000000000000e+01,5.762663726156976707e-05,5.526182339367140625e-05
9.500000000000000000e+01,2.316128315921708953e-05,2.017336434390990544e-05
1.000000000000000000e+02,8.969300828816767479e-06,6.974446429844035566e-06
1.050000000000000000e+02,3.350008305262056388e-06,2.283576711804364031e-06
1.100000000000000000e+02,1.207938510029847374e-06,7.080970610576925529e-07
1.150000000000000000e+02,4.208828038626631909e-07,2.079403328726120794e-07
1.200000000000000000e+02,1.418358844216779122e-07,5.782974979156717027e-08
1.250000000000000000e+02,4.626966576647759850e-08,1.523101213042167278e-08
1.300000000000000000e+02,1.462360401270363003e-08,3.799002794768301700e-09
