x, lambda_eff
0.000000000000000000e+00,9.218387228280180068e+01
5.000000000000000000e-01,9.214474265661793595e+01
1.000000000000000000e+00,9.210560119646952160e+01
1.500000000000000000e+00,9.206644794173337232e+01
2.000000000000000000e+00,9.202728293178201113e+01
2.500000000000000000e+00,9.198810620598372623e+01
3.000000000000000000e+00,9.194891780370241463e+01
3.500000000000000000e+00,9.190971776429768170e+01
4.000000000000000000e+00,9.187050612712457109e+01
4.500000000000000000e+00,9.183128293153387744e+01
5.000000000000000000e+00,9.179204821687173421e+01
5.500000000000000000e+00,9.175280202247986949e+01
6.000000000000000000e+00,9.171354438769546391e+01
6.500000000000000000e+00,9.167427535185107956e+01
7.000000000000000000e+00,9.163499495427471686e+01
7.500000000000000000e+00,9.159570323428970084e+01
8.000000000000000000e+00,9.155640023121465276e+01
8.500000000000000000e+00,9.151708598436353270e+01
9.000000000000000000e+00,9.147776053304552590e+01
9.500000000000000000e+00,9.143842391656507118e+01
1.000000000000000000e+01,9.139907617422167618e+01
1.050000000000000000e+01,9.135971734531010213e+01
1.100000000000000000e+01,9.132034746912020751e+01
1.150000000000000000e+01,9.128096658493690541e+01
1.200000000000000000e+01,9.124157473204023461e+01
1.250000000000000000e+01,9.120217194970511798e+01
1.300000000000000000e+01,9.116275827720157565e+01
1.350000000000000000e+01,9.112333375379452605e+01
1.400000000000000000e+01,9.108389841874375747e+01
1.450000000000000000e+01,9.104445231130398497e+01
1.500000000000000000e+01,9.100499547072479345e+01
1.550000000000000000e+01,9.096552793625043876e+01
1.600000000000000000e+01,9.092604974712013188e+01
1.650000000000000000e+01,9.088656094256771212e+01
1.700000000000000000e+01,9.084706156182177494e+01
1.750000000000000000e+01,9.080755164410554414e+01
1.800000000000000000e+01,9.076803122863692863e+01
1.850000000000000000e+01,9.072850035462839458e+01
1.900000000000000000e+01,9.068895906128702222e+01
1.950000000000000000e+01,9.064940738781436380e+01
2.000000000000000000e+01,9.060984537340658562e+01
2.050000000000000000e+01,9.057027305725419808e+01
2.100000000000000000e+01,9.053069047854225460e+01
2.150000000000000000e+01,9.049109767645008162e+01
2.200000000000000000e+01,9.045149469015149180e+01
2.250000000000000000e+01,9.041188155881459920e+01
2.300000000000000000e+01,9.037225832160174832e+01
2.350000000000000000e+01,9.033262501766959929e+01
2.400000000000000000e+01,9.029298168616907105e+01
2.450000000000000000e+01,9.025332836624522770e+01
2.500000000000000000e+01,9.021366509703733527e+01
2.550000000000000000e+01,9.017399191767870548e+01
2.600000000000000000e+01,9.013430886729689462e+01
2.650000000000000000e+01,9.009461598501336255e+01
2.700000000000000000e+01,9.005491330994371424e+01
2.750000000000000000e+01,9.001520088119740137e+01
2.800000000000000000e+01,8.997547873787800654e+01
2.850000000000000000e+01,8.993574691908293062e+01
2.900000000000000000e+01,8.989600546390346381e+01
2.950000000000000000e+01,8.985625441142477143e+01
3.000000000000000000e+01,8.981649380072587974e+01
3.050000000000000000e+01,8.977672367087951955e+01
3.100000000000000000e+01,8.973694406095221154e+01
3.150000000000000000e+01,8.969715501000425206e+01
3.200000000000000000e+01,8.965735655708957097e+01
3.250000000000000000e+01,8.961754874125573167e+01
3.300000000000000000e+01,8.957773160154387426e+01
3.350000000000000000e+01,8.953790517698884344e+01
3.400000000000000000e+01,8.949806950661901794e+01
3.450000000000000000e+01,8.945822462945614006e+01
3.500000000000000000e+01,8.941837058451561404e+01
3.550000000000000000e+01,8.937850741080620764e+01
3.600000000000000000e+01,8.933863514733003797e+01
3.650000000000000000e+01,8.929875383308279879e+01
3.700000000000000000e+01,8.925886350705329164e+01
3.750000000000000000e+01,8.921896420822383789e+01
3.800000000000000000e+01,8.917905597556986663e+01
3.850000000000000000e+01,8.913913884806012788e+01
3.900000000000000000e+01,8.909921286465660728e+01
3.950000000000000000e+01,8.905927806431445504e+01
4.000000000000000000e+01,8.901933448598188647e+01
4.050000000000000000e+01,8.897938216860036675e+01
4.100000000000000000e+01,8.893942115110421298e+01
4.150000000000000000e+01,8.889945147242109158e+01
4.200000000000000000e+01,8.885947317147136459e+01
4.250000000000000000e+01,8.881948628716858707e+01
4.300000000000000000e+01,8.877949085841912336e+01
4.350000000000000000e+01,8.873948692412227501e+01
4.400000000000000000e+01,8.869947452317028080e+01
4.450000000000000000e+01,8.865945369444813196e+01
4.500000000000000000e+01,8.861942447683365742e+01
4.550000000000000000e+01,8.857938690919743863e+01
4.600000000000000000e+01,8.853934103040280945e+01
4.650000000000000000e+01,8.849928687930578519e+01
4.700000000000000000e+01,8.845922449475510518e+01
4.750000000000000000e+01,8.841915391559207649e+01
4.800000000000000000e+01,8.837907518065061652e+01
4.850000000000000000e+01,8.833898832875722462e+01
4.900000000000000000e+01,8.829889339873086840e+01
4.950000000000000000e+01,8.825879042938316843e+01
5.000000000000000000e+01,8.821867945951802881e+01
5.050000000000000000e+01,8.817856052793190713e+01
5.100000000000000000e+01,8.813843367341360135e+01
5.150000000000000000e+01,8.809829893474427820e+01
5.200000000000000000e+01,8.805815635069747316e+01
5.250000000000000000e+01,8.801800596003894839e+01
5.300000000000000000e+01,8.797784780152676376e+01
5.350000000000000000e+01,8.793768191391120581e+01
5.400000000000000000e+01,8.789750833593477353e+01
5.450000000000000000e+01,8.785732710633212150e+01
5.500000000000000000e+01,8.781713826382996047e+01
5.550000000000000000e+01,8.777694184714715675e+01
5.600000000000000000e+01,8.773673789499466125e+01
5.650000000000000000e+01,8.769652644607535308e+01
5.700000000000000000e+01,8.765630753908416750e+01
5.750000000000000000e+01,8.761608121270802485e+01
5.800000000000000000e+01,8.757584750562577369e+01
5.850000000000000000e+01,8.753560645650802030e+01
5.900000000000000000e+01,8.749535810401737024e+01
5.950000000000000000e+01,8.745510248680820098e+01
6.000000000000000000e+01,8.741483964352660507e+01
6.050000000000000000e+01,8.737456961281061751e+01
6.100000000000000000e+01,8.733429243328976099e+01
6.150000000000000000e+01,8.729400814358545801e+01
6.200000000000000000e+01,8.725371678231061878e+01
6.250000000000000000e+01,8.721341838806988278e+01
6.300000000000000000e+01,8.717311299945939140e+01
6.350000000000000000e+01,8.713280065506687322e+01
6.400000000000000000e+01,8.709248139347167239e+01
6.450000000000000000e+01,8.705215525324446446e+01
6.500000000000000000e+01,8.701182227294749794e+01
6.550000000000000000e+01,8.697148249113425322e+01
6.600000000000000000e+01,8.693113594634985475e+01
6.650000000000000000e+01,8.689078267713054515e+01
6.700000000000000000e+01,8.685042272200404057e+01
6.750000000000000000e+01,8.681005611948931744e+01
6.800000000000000000e+01,8.676968290809651307e+01
6.850000000000000000e+01,8.672930312632705352e+01
6.900000000000000000e+01,8.668891681267352567e+01
6.950000000000000000e+01,8.664852400561964885e+01
7.000000000000000000e+01,8.660812474364033164e+01
7.050000000000000000e+01,8.656771906520148718e+01
7.100000000000000000e+01,8.652730700876007575e+01
7.150000000000000000e+01,8.648688861276411899e+01
7.200000000000000000e+01,8.644646391565262888e+01
7.250000000000000000e+01,8.640603295585547983e+01
7.300000000000000000e+01,8.636559577179353653e+01
7.350000000000000000e+01,8.632515240187851191e+01
7.400000000000000000e+01,8.628470288451298131e+01
7.450000000000000000e+01,8.624424725809032566e+01
7.500000000000000000e+01,8.620378556099474565e+01
7.550000000000000000e+01,8.616331783160107705e+01
7.600000000000000000e+01,8.612284410827504644e+01
7.650000000000000000e+01,8.608236442937281652e+01
7.700000000000000000e+01,8.604187883324144082e+01
7.750000000000000000e+01,8.600138735821843738e+01
7.800000000000000000e+01,8.596089004263197353e+01
7.850000000000000000e+01,8.592038692480066686e+01
7.900000000000000000e+01,8.587987804303379846e+01
7.950000000000000000e+01,8.583936343563098603e+01
8.000000000000000000e+01,8.579884314088238284e+01
8.050000000000000000e+01,8.575831719706852141e+01
8.100000000000000000e+01,8.571778564246029930e+01
8.150000000000000000e+01,8.567724851531896491e+01
8.200000000000000000e+01,8.563670585389607481e+01
8.250000000000000000e+01,8.559615769643350802e+01
8.300000000000000000e+01,8.555560408116335225e+01
8.350000000000000000e+01,8.551504504630788972e+01
8.400000000000000000e+01,8.547448063007965402e+01
8.450000000000000000e+01,8.543391087068121692e+01
8.500000000000000000e+01,8.539333580630531628e+01
8.550000000000000000e+01,8.535275547513481342e+01
8.600000000000000000e+01,8.531216991534255101e+01
8.650000000000000000e+01,8.527157916509138147e+01
8.700000000000000000e+01,8.523098326253415280e+01
8.750000000000000000e+01,8.519038224581370855e+01
8.800000000000000000e+01,8.514977615306273151e+01
8.850000000000000000e+01,8.510916502240384318e+01
8.900000000000000000e+01,8.506854889194941904e+01
8.950000000000000000e+01,8.502792779980177329e+01
9.000000000000000000e+01,8.498730178405288882e+01
9.050000000000000000e+01,8.494667088278453093e+01
9.100000000000000000e+01,8.490603513406821889e+01
9.150000000000000000e+01,8.486539457596506963e+01
9.200000000000000000e+01,8.482474924652592563e+01
9.250000000000000000e+01,8.478409918379122701e+01
9.300000000000000000e+01,8.474344442579091208e+01
9.350000000000000000e+01,8.470278501054458786e+01
9.400000000000000000e+01,8.466212097606128850e+01
9.450000000000000000e+01,8.462145236033960316e+01
9.500000000000000000e+01,8.458077920136749128e+01
9.550000000000000000e+01,8.454010153712235365e+01
9.600000000000000000e+01,8.449941940557098974e+01
9.650000000000000000e+01,8.445873284466952668e+01
9.700000000000000000e+01,8.441804189236340505e+01
9.750000000000000000e+01,8.437734658658736464e+01
9.800000000000000000e+01,8.433664696526540183e+01
9.850000000000000000e+01,8.429594306631069855e+01
9.900000000000000000e+01,8.425523492762563649e+01
9.950000000000000000e+01,8.421452258710176864e+01
1.000000000000000000e+02,8.417380608261970565e+01
1.005000000000000000e+02,8.413308545204918687e+01
1.010000000000000000e+02,8.409236073324899507e+01
1.015000000000000000e+02,8.405163196406691384e+01
1.020000000000000000e+02,8.401089918233974174e+01
1.025000000000000000e+02,8.397016242589320711e+01
1.030000000000000000e+02,8.392942173254195382e+01
1.035000000000000000e+02,8.388867714008955545e+01
1.040000000000000000e+02,8.384792868632838747e+01
1.045000000000000000e+02,8.380717640903961296e+01
1.050000000000000000e+02,8.376642034599329634e+01
1.055000000000000000e+02,8.372566053494814753e+01
1.060000000000000000e+02,8.368489701365167832e+01
1.065000000000000000e+02,8.364412981984004603e+01
1.070000000000000000e+02,8.360335899123805348e+01
1.075000000000000000e+02,8.356258456555913483e+01
1.080000000000000000e+02,8.352180658050532713e+01
1.085000000000000000e+02,8.348102507376722770e+01
1.090000000000000000e+02,8.344024008302390882e+01
1.095000000000000000e+02,8.339945164594304572e+01
1.100000000000000000e+02,8.335865980018064647e+01
1.105000000000000000e+02,8.331786458338122259e+01
1.110000000000000000e+02,8.327706603317763268e+01
1.115000000000000000e+02,8.323626418719115350e+01
1.120000000000000000e+02,8.319545908303135207e+01
1.125000000000000000e+02,8.315465075829602881e+01
1.130000000000000000e+02,8.311383925057135968e+01
1.135000000000000000e+02,8.307302459743172562e+01
1.140000000000000000e+02,8.303220683643959887e+01
1.145000000000000000e+02,8.299138600514575614e+01
1.150000000000000000e+02,8.295056214108906545e+01
1.155000000000000000e+02,8.290973528179644347e+01
1.160000000000000000e+02,8.286890546478284136e+01
1.165000000000000000e+02,8.282807272755135841e+01
1.170000000000000000e+02,8.278723710759305732e+01
1.175000000000000000e+02,8.274639864238692155e+01
1.180000000000000000e+02,8.270555736939989799e+01
1.185000000000000000e+02,8.266471332608686851e+01
1.190000000000000000e+02,8.262386654989052204e+01
1.195000000000000000e+02,8.258301707824142568e+01
1.200000000000000000e+02,8.254216494855793940e+01
1.205000000000000000e+02,8.250131019824623024e+01
1.210000000000000000e+02,8.246045286470014446e+01
1.215000000000000000e+02,8.241959298530122169e+01
1.220000000000000000e+02,8.237873059741883708e+01
1.225000000000000000e+02,8.233786573840980338e+01
1.230000000000000000e+02,8.229699844561864097e+01
1.235000000000000000e+02,8.225612875637746413e+01
1.240000000000000000e+02,8.221525670800591001e+01
1.245000000000000000e+02,8.217438233781109602e+01
1.250000000000000000e+02,8.213350568308766242e+01
1.255000000000000000e+02,8.209262678111770128e+01
1.260000000000000000e+02,8.205174566917068546e+01
1.265000000000000000e+02,8.201086238450346855e+01
1.270000000000000000e+02,8.196997696436031333e+01
1.275000000000000000e+02,8.192908944597270704e+01
1.280000000000000000e+02,8.188819986655951766e+01
1.285000000000000000e+02,8.184730826332683762e+01
1.290000000000000000e+02,8.180641467346792695e+01
1.295000000000000000e+02,8.176551913416329853e+01
1.300000000000000000e+02,8.172462168258059023e+01
1.305000000000000000e+02,8.168372235587460750e+01
1.310000000000000000e+02,8.164282119118718128e+01
1.315000000000000000e+02,8.160191822564723907e+01
1.320000000000000000e+02,8.156101349637070541e+01
1.325000000000000000e+02,8.152010704046054457e+01
1.330000000000000000e+02,8.147919889500667523e+01
1.335000000000000000e+02,8.143828909708595631e+01
1.340000000000000000e+02,8.139737768376208749e+01
1.345000000000000000e+02,8.135646469208568021e+01
1.350000000000000000e+02,8.131555015909420092e+01
1.355000000000000000e+02,8.127463412181182889e+01
1.360000000000000000e+02,8.123371661724962678e+01
1.365000000000000000e+02,8.119279768240528483e+01
1.370000000000000000e+02,8.115187735426330562e+01
1.375000000000000000e+02,8.111095566979480509e+01
1.380000000000000000e+02,8.107003266595752677e+01
1.385000000000000000e+02,8.102910837969587021e+01
