x, ell
0.000000000000000000e+00,2.816436572327329557e+01
5.000000000000000000e+00,2.941546211697838586e+01
1.000000000000000000e+01,3.074774038101044127e+01
1.500000000000000000e+01,3.216788567925613762e+01
2.000000000000000000e+01,3.368323055169183533e+01
2.500000000000000000e+01,3.530182465251636614e+01
3.000000000000000000e+01,3.703251275618596594e+01
3.500000000000000000e+01,3.888502210698441530e+01
4.000000000000000000e+01,4.087006033812080119e+01
4.500000000000000000e+01,4.299942535898264850e+01
5.000000000000000000e+01,4.528612880760572779e+01
5.500000000000000000e+01,4.774453489375648019e+01
6.000000000000000000e+01,5.039051672105485125e+01
6.500000000000000000e+01,5.324163247990292547e+01
7.000000000000000000e+01,5.631732425318840285e+01
7.500000000000000000e+01,5.963914258149370085e+01
8.000000000000000000e+01,6.323100040287018686e+01
8.500000000000000000e+01,6.711946052472163160e+01
9.000000000000000000e+01,7.133406141440664783e+01
9.500000000000000000e+01,7.590768682544639034e+01
1.000000000000000000e+02,8.087698562492927579e+01
1.050000000000000000e+02,8.628284917513296648e+01
1.100000000000000000e+02,9.217095477249171154e+01
1.150000000000000000e+02,9.859238498811383522e+01
1.200000000000000000e+02,1.056043343195667035e+02
1.250000000000000000e+02,1.132709163932048000e+02
1.300000000000000000e+02,1.216640870968886219e+02
1.350000000000000000e+02,1.308647015302359193e+02
1.400000000000000000e+02,1.409637255997696741e+02
1.450000000000000000e+02,1.520636265381973260e+02
1.500000000000000000e+02,1.642799706843098022e+02
1.550000000000000000e+02,1.777432616343804739e+02
1.600000000000000000e+02,1.926010575008051262e+02
1.650000000000000000e+02,2.090204126484219671e+02
1.700000000000000000e+02,2.271906971140524547e+02
1.750000000000000000e+02,2.473268561786078692e+02
1.800000000000000000e+02,2.696731835272960893e+02
1.850000000000000000e+02,2.945076944306337055e+02
1.900000000000000000e+02,3.221472008019987356e+02
1.950000000000000000e+02,3.529532083116255876e+02
2.000000000000000000e+02,3.873387775347212028e+02
2.050000000000000000e+02,4.257765170734664935e+02
2.100000000000000000e+02,4.688079075531414333e+02
2.150000000000000000e+02,5.170541923600800374e+02
2.200000000000000000e+02,5.712291151847987294e+02
2.250000000000000000e+02,6.321538373376773734e+02
2.300000000000000000e+02,7.007744312136545659e+02
2.350000000000000000e+02,7.781824223798441835e+02
2.400000000000000000e+02,8.656389442023610172e+02
2.450000000000000000e+02,9.646031789524541864e+02
2.500000000000000000e+02,1.076765891885361953e+03
2.550000000000000000e+02,1.204089024690140377e+03
2.600000000000000000e+02,1.348852507862536868e+03
2.650000000000000000e+02,1.513709685177050005e+03
2.700000000000000000e+02,1.701753026383181123e+03
2.750000000000000000e+02,1.916592147395146867e+03
2.800000000000000000e+02,2.162446573947536763e+03
2.850000000000000000e+02,2.444256191400983425e+03
2.900000000000000000e+02,2.767812940376859387e+03
2.950000000000000000e+02,3.139918070200860257e+03
3.000000000000000000e+02,3.568570180665657972e+03
3.050000000000000000e+02,3.699999999999999545e+03
3.100000000000000000e+02,3.699999999999999545e+03
3.150000000000000000e+02,3.699999999999999545e+03
3.200000000000000000e+02,3.699999999999999545e+03
3.250000000000000000e+02,3.699999999999999545e+03
