x, o_total, cc
0.000000000000000000e+00,4.464502733782462762e-01,4.563538349420968032e-01
5.000000000000000000e+00,4.270377064940005796e-01,4.366789828309821098e-01
1.000000000000000000e+01,4.081507371173624388e-01,4.175290529530432115e-01
1.500000000000000000e+01,3.897901297241270213e-01,3.989051441160991196e-01
2.000000000000000000e+01,3.719560092589949130e-01,3.808076608118244888e-01
2.500000000000000000e+01,3.546478643992870272e-01,3.632364634762169642e-01
3.000000000000000000e+01,3.378645520073135233e-01,3.461906865799405097e-01
3.500000000000000000e+01,3.216043027959923362e-01,3.296688893130148568e-01
4.000000000000000000e+01,3.058647282364996833e-01,3.136689859060245444e-01
4.500000000000000000e+01,2.906428287396904397e-01,2.981882891715353368e-01
5.000000000000000000e+01,2.759350031445880203e-01,2.832234986761749118e-01
5.500000000000000000e+01,2.617370595472617856e-01,2.687706866226964308e-01
6.000000000000000000e+01,2.480442275017920029e-01,2.548254551072609564e-01
6.500000000000000000e+01,2.348511716217091816e-01,2.413826742186431229e-01
7.000000000000000000e+01,2.221520066052905806e-01,2.284367589001244370e-01
7.500000000000000000e+01,2.099403137014053677e-01,2.159815587680675719e-01
8.000000000000000000e+01,1.982091586243223125e-01,2.040103959756879581e-01
8.500000000000000000e+01,1.869511109161431373e-01,1.925160921606913489e-01
9.000000000000000000e+01,1.761582647444372152e-01,1.814909787119187712e-01
9.500000000000000000e+01,1.658222611104478439e-01,1.709269238621739517e-01
1.000000000000000000e+02,1.559343114301111610e-01,1.608153549981797548e-01
1.050000000000000000e+02,1.464852224363405730e-01,1.511472836256199381e-01
1.100000000000000000e+02,1.374654223368291794e-01,1.419132734485319680e-01
1.150000000000000000e+02,1.288649881473022674e-01,1.331037335828820778e-01
1.200000000000000000e+02,1.206736741059783458e-01,1.247084287956906623e-01
1.250000000000000000e+02,1.128809410612660186e-01,1.167170170471928253e-01
1.300000000000000000e+02,1.054759867116972089e-01,1.091188280907237351e-01
1.350000000000000000e+02,9.844777656505165897e-02,1.019029441653558077e-01
1.400000000000000000e+02,9.178507547279124434e-02,9.505823100402696624e-02
1.450000000000000000e+02,8.547647958652647426e-02,8.857337343668489349e-02
1.500000000000000000e+02,7.951044857546607503e-02,8.243688859412215408e-02
1.550000000000000000e+02,7.387533793781965452e-02,7.663719201449353813e-02
1.600000000000000000e+02,6.855943123504572301e-02,7.116260284752920495e-02
1.650000000000000000e+02,6.355097207576365648e-02,6.600138366404381673e-02
1.700000000000000000e+02,5.883819567611592999e-02,6.114177259406972098e-02
1.750000000000000000e+02,5.440935982539103766e-02,5.657201475247482236e-02
1.800000000000000000e+02,5.025277508976991325e-02,5.228039283961168765e-02
1.850000000000000000e+02,4.635683409307297248e-02,4.825525683076160866e-02
1.900000000000000000e+02,4.271003972126437981e-02,4.448505265597067770e-02
1.950000000000000000e+02,3.930103210708176670e-02,4.095834975179793447e-02
2.000000000000000000e+02,3.611861426234798389e-02,3.766386735421327348e-02
2.050000000000000000e+02,3.315177623810151852e-02,3.459049940153621772e-02
2.100000000000000000e+02,3.038971770645287201e-02,3.172733792583973950e-02
2.150000000000000000e+02,2.782186887281859825e-02,2.906369482672259419e-02
2.200000000000000000e+02,2.543790964267302057e-02,2.658912193934381135e-02
2.250000000000000000e+02,2.322778698295852387e-02,2.429342932697511892e-02
2.300000000000000000e+02,2.118173043457219351e-02,2.216670174610188560e-02
2.350000000000000000e+02,1.929026574866954738e-02,2.019931324907132258e-02
2.400000000000000000e+02,1.754422663567010987e-02,1.838193990554359142e-02
2.450000000000000000e+02,1.593476463160372475e-02,1.670557063967906958e-02
2.500000000000000000e+02,1.445335710160136969e-02,1.516151619513811388e-02
2.550000000000000000e+02,1.309181341473249563e-02,1.374141625451650792e-02
2.600000000000000000e+02,1.184227933786026997e-02,1.243724475365368468e-02
2.650000000000000000e+02,1.069723970859065738e-02,1.124131344416546066e-02
2.700000000000000000e+02,9.649519458616381481e-03,1.014627376940562334e-02
2.750000000000000000e+02,8.692283068711351146e-03,9.145117129717361334e-03
2.800000000000000000e+02,7.819032545250383104e-03,8.231173622195060713e-03
2.850000000000000000e+02,7.023604015370488000e-03,7.398109348175236841e-03
2.900000000000000000e+02,6.300163043735287211e-03,6.639922388279243318e-03
2.950000000000000000e+02,5.643198778317393485e-03,5.950937550033583677e-03
3.000000000000000000e+02,5.047517035699415275e-03,5.325799996912970562e-03
3.050000000000000000e+02,4.508232438156184983e-03,4.759467870122774912e-03
3.100000000000000000e+02,4.020759715279385686e-03,4.247204015614386603e-03
3.150000000000000000e+02,3.580804282217031793e-03,3.784566928777058359e-03
3.200000000000000000e+02,3.184352204811261369e-03,3.367401028054215970e-03
3.250000000000000000e+02,2.827659659126996201e-03,2.991826366482668378e-03
3.300000000000000000e+02,2.507241989176971133e-03,2.654227886950614405e-03
