x, current_density, J_max, J_min
0.000000000000000000e+00,8.471168497711700439e+10,1.273599115806928864e+11,2.923518477048280640e+11
5.000000000000000000e+00,8.429078083480873108e+10,1.175653601283642578e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.028422690009233093e+10,1.085240538452703094e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.020453284684077606e+11,1.001780647815976257e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.176244219644433899e+11,9.247391990806417847e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.321885953376067505e+11,8.536225851244371033e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.389883848868835144e+11,7.879751594384213257e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.344869730941484985e+11,7.273763167846513367e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.213510724989843292e+11,6.714377983644439697e+10,6.725136850259112549e+10
4.500000000000000000e+01,1.048051910549636841e+11,6.198012042313513947e+10,5.596616347050759888e+10
5.000000000000000000e+01,8.784047341047157288e+10,5.721356970107928467e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.310028637280055237e+10,5.281358822140022278e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.083359595314324951e+10,4.875198515653896332e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.062533377389431000e+10,4.500273768068511963e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.213008255655778503e+10,4.154182424066715240e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.506038822676660919e+10,3.834707064906299591e+10,1.858968364502785873e+10
8.000000000000000000e+01,2.917703332200705719e+10,3.539800801344425201e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.428094258304851913e+10,3.267574159150226593e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.020644683832932281e+10,3.016282973180621338e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.681567725114920998e+10,2.784317212456279755e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.399390024763979340e+10,2.570190664639632034e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.164563527332863235e+10,2.372531413823036575e+10,6.174736958775531769e+09
1.100000000000000000e+02,9.691424014707393646e+09,2.190073050617966080e+10,5.138577038902958870e+09
1.150000000000000000e+02,8.065141765855875015e+09,2.021646558227971268e+10,4.276291307796353340e+09
1.200000000000000000e+02,6.711759964752378464e+09,1.866172822519216919e+10,3.558702576742664337e+09
1.250000000000000000e+02,5.585484190143353462e+09,1.722655718100366592e+10,2.961529773854685307e+09
1.300000000000000000e+02,4.648204614315695763e+09,1.590175726114097786e+10,2.464566344697368622e+09
1.350000000000000000e+02,3.868206479694860935e+09,1.467884042849222755e+10,2.050996522486080170e+09
1.400000000000000000e+02,3.219096965626189709e+09,1.354997141427108383e+10,1.706826332470483303e+09
1.450000000000000000e+02,2.678912133697987556e+09,1.250791751718924332e+10,1.420410077381987810e+09
1.500000000000000000e+02,2.229373733288054466e+09,1.154600226329890823e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.855270719840276241e+09,1.065806262960236931e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.543944558286368370e+09,9.838409557358821869e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.284860895808948040e+09,9.081791502095972061e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.069253110624178171e+09,8.383360786790067673e+09,5.669382996808384657e+08
1.750000000000000000e+02,8.898256755332713127e+08,7.738642542638134956e+09,4.718024668361498117e+08
1.800000000000000000e+02,7.405072989463028908e+08,7.143506038424837112e+09,3.926310285228374004e+08
1.850000000000000000e+02,6.162454904036377668e+08,6.594138214790301323e+09,3.267450583560395241e+08
1.900000000000000000e+02,5.128355993022533655e+08,6.087019253832094193e+09,2.719151707437758446e+08
1.950000000000000000e+02,4.267785420051308274e+08,5.618900027514952660e+09,2.262860850983400047e+08
2.000000000000000000e+02,3.551624032415818572e+08,5.186781280399482727e+09,1.883138486501869261e+08
2.050000000000000000e+02,2.955639055414822698e+08,4.787894413312893867e+09,1.567135936707477570e+08
2.100000000000000000e+02,2.459664127216562629e+08,4.419683744842085838e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.046916929058818519e+08,4.079790136997913837e+09,1.085314213223816007e+08
2.200000000000000000e+02,1.703431321417440176e+08,3.766035880139694214e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.417584771317598522e+08,3.476410740317159653e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.179705080331273079e+08,3.209059079634740353e+09,6.255020275294347852e+07
2.350000000000000000e+02,9.817431061042454839e+07,2.962267967117905617e+09,5.205388307079210877e+07
2.400000000000000000e+02,8.170004032809297740e+07,2.734456203907482624e+09,4.331891222559129447e+07
2.450000000000000000e+02,6.799025680047149956e+07,2.524164192466017723e+09,3.604972474111963809e+07
2.500000000000000000e+02,5.658106166447668523e+07,2.330044584887850761e+09,3.000035289765995741e+07
2.550000000000000000e+02,4.708640163655201346e+07,2.150853650396316051e+09,2.496610391472797468e+07
2.600000000000000000e+02,3.918500561594569683e+07,1.985443306719310045e+09,2.077663375518538430e+07
2.650000000000000000e+02,3.260951382468250021e+07,1.832753764288033009e+09,1.729018318883384764e+07
2.700000000000000000e+02,2.713743114660761505e+07,1.691806736130003691e+09,1.438878108099784888e+07
2.750000000000000000e+02,2.258359855335989594e+07,1.561699169951908112e+09,1.197425259962473437e+07
2.800000000000000000e+02,1.879392787268574536e+07,1.441597462253551245e+09,9.964897270483473316e+06
2.850000000000000000e+02,1.564018790225815214e+07,1.330732117402532816e+09,8.292724475713913329e+06
2.900000000000000000e+02,1.301566544657518901e+07,1.228392817450151443e+09,6.901152853206289932e+06
2.950000000000000000e+02,1.083155445931132697e+07,1.133923871100706816e+09,5.743095751317271031e+06
3.000000000000000000e+02,9.013951110421184450e+06,1.046720012675579190e+09,4.779367956395060755e+06
3.050000000000000000e+02,7.501353099989796057e+06,9.662225241559085846e+08,3.977359781504015438e+06
3.100000000000000000e+02,6.242578603035848588e+06,8.919156554576854706e+08,3.309933651448292192e+06
3.150000000000000000e+02,5.195034428539834917e+06,8.233233200038188696e+08,2.754505847808167804e+06
3.200000000000000000e+02,4.323274792341325432e+06,7.600060444216178656e+08,2.292282342967663892e+06
3.250000000000000000e+02,3.597801937059985008e+06,7.015581528222905397e+08,1.907622866026043426e+06
3.300000000000000000e+02,2.994068015580034815e+06,6.476051676220384836e+08,1.587511682471983368e+06
3.350000000000000000e+02,2.491644464799204841e+06,5.978014102517359257e+08,1.321117180375956232e+06
3.400000000000000000e+02,2.073530763716399437e+06,5.518277863828510046e+08,1.099425360805380624e+06
3.450000000000000000e+02,1.725579186284430092e+06,5.093897414794747233e+08,9.149348308664532378e+05
3.500000000000000000e+02,1.436016084372544661e+06,4.702153735776253939e+08,7.614029788428805768e+05
3.550000000000000000e+02,1.195043502475781832e+06,4.340536912003258467e+08,6.336347427518932382e+05
3.600000000000000000e+02,9.945076439959187992e+05,4.006730052468718290e+08,5.273068248727038736e+05
3.650000000000000000e+02,8.276229709774575895e+05,3.698594445530645251e+08,4.388214041890170774e+05
3.700000000000000000e+02,6.887426016530090710e+05,3.414155856115525961e+08,3.651843968090252019e+05
3.750000000000000000e+02,5.731672367328190012e+05,3.151591876728606820e+08,3.039041450569911976e+05
3.800000000000000000e+02,4.769861490714717074e+05,2.909220251228526235e+08,2.529071071761032217e+05
3.850000000000000000e+02,3.969448562742750510e+05,2.685488096556286216e+08,2.104676948324945115e+05
3.900000000000000000e+02,3.303349986772786360e+05,2.478961953361915648e+08,1.751498843299000291e+05
3.950000000000000000e+02,2.749026964987770771e+05,2.288318601782759726e+08,1.457586258318297914e+05
4.000000000000000000e+02,2.287722852404399018e+05,2.112336583529852629e+08,1.212994064236245031e+05
4.050000000000000000e+02,1.903828487705140433e+05,1.949888375964078009e+08,1.009445987484782381e+05
4.100000000000000000e+02,1.584354025570983649e+05,1.799933168021135330e+08,8.400545655519950378e+04
4.150000000000000000e+02,1.318489398889459844e+05,1.661510191700472236e+08,6.990880957019896596e+04
4.200000000000000000e+02,1.097238538184282806e+05,1.533732566392779946e+08,5.817766911737412738e+04
4.250000000000000000e+02,9.131149713382849586e+04,1.415781616606447399e+08,4.841508823765589477e+04
4.300000000000000000e+02,7.598885036082121951e+04,1.306901626686486453e+08,4.029073018258805678e+04
4.350000000000000000e+02,6.323744063353059755e+04,1.206394998919219673e+08,3.352969079964460252e+04
4.400000000000000000e+02,5.262579811236521346e+04,1.113617784000537246e+08,2.790319659199476155e+04
4.450000000000000000e+02,4.379485632590502792e+04,1.027975555231316686e+08,2.322086370267876919e+04
4.500000000000000000e+02,3.644580242776410887e+04,9.489196000057989359e+07,1.932425589020426560e+04
4.550000000000000000e+02,3.032996625719988515e+04,8.759434041916923225e+07,1.608152351658723637e+04
4.600000000000000000e+02,2.524040607930492115e+04,8.085794068772971630e+07,1.338294214710969391e+04
4.650000000000000000e+02,2.100490629121554230e+04,7.463960046932019293e+07,1.113719980125951770e+04
4.700000000000000000e+02,1.748015015750872772e+04,6.889947865151548386e+07,9.268307226446680943e+03
4.750000000000000000e+02,1.454687039745751281e+04,6.360079808307525516e+07,7.713026647334579138e+03
4.800000000000000000e+02,1.210581353441786450e+04,5.870960994151341915e+07,6.418731987297414889e+03
4.850000000000000000e+02,1.007438145291434739e+04,5.419457622186480463e+07,5.341628158252618050e+03
4.900000000000000000e+02,8.383836523689287787e+03,5.002676895304547995e+07,4.445269164922848177e+03
4.950000000000000000e+02,6.976975726446524277e+03,4.617948485538091511e+07,3.699324880576876240e+03
5.000000000000000000e+02,5.806195069510168651e+03,4.262807425180581212e+07,3.078554765601609233e+03
5.050000000000000000e+02,4.831878812107342128e+03,3.934978313656378537e+07,2.561953802589626321e+03
5.100000000000000000e+02,4.021058985340203890e+03,3.632360738953638822e+07,2.132041748921369162e+03
5.150000000000000000e+02,3.346299854017529924e+03,3.353015820214758068e+07,1.774271657259773519e+03
5.200000000000000000e+02,2.784769572846828396e+03,3.095153785262279958e+07,1.476537650047421948e+03
5.250000000000000000e+02,2.317467624589293337e+03,2.857122503469079360e+07,1.228765292556524400e+03
5.300000000000000000e+02,1.928581898978880872e+03,2.637396900502528623e+07,1.022570703932293441e+03
5.350000000000000000e+02,1.604953657865296009e+03,2.434569187122583017e+07,8.509768715594491368e+02
5.400000000000000000e+02,1.335632282590142040e+03,2.247339839429311082e+07,7.081775696725397893e+02
5.450000000000000000e+02,1.111504737569610825e+03,2.074509272770099714e+07,5.893408939167240987e+02
5.500000000000000000e+02,9.249872122316783134e+02,1.914970155960915610e+07,4.904457640520388395e+02
5.550000000000000000e+02,7.697685073866338143e+02,1.767700316578609869e+07,4.081458625380508920e+02
5.600000000000000000e+02,6.405964829877379998e+02,1.631756191868245229e+07,3.396564050846910163e+02
5.650000000000000000e+02,5.331003413083827809e+02,1.506266783305149712e+07,2.826599118208634991e+02
5.700000000000000000e+02,4.436427321261980978e+02,1.390428076078438014e+07,2.352277906570210178e+02
5.750000000000000000e+02,3.691966755927158488e+02,1.283497887741396017e+07,1.957550794555203879e+02
5.800000000000000000e+02,3.072431382239775530e+02,1.184791113023880497e+07,1.629061388775713795e+02
5.850000000000000000e+02,2.556857962877608657e+02,1.093675334340083972e+07,1.355694583139986378e+02
5.900000000000000000e+02,2.127801024335582269e+02,1.009566769868054986e+07,1.128200456666851608e+02
5.950000000000000000e+02,1.770742553907060994e+02,9.319265332401515916e+06,9.388812836260082406e+01
6.000000000000000000e+02,1.473600753245401052e+02,8.602571808801848441e+06,7.813310653565150687e+01
6.050000000000000000e+02,1.226321226185054911e+02,7.940995248658929951e+06,6.502187702937801816e+01
6.100000000000000000e+02,1.020536767832069671e+02,7.330296908966621384e+06,5.411079476910867214e+01
6.150000000000000000e+02,8.492842431970699124e+01,6.766564025168020278e+06,4.503066112997163373e+01
6.200000000000000000e+02,7.067689753843896483e+01,6.246184741942836903e+06,3.747423135170729580e+01
6.250000000000000000e+02,5.881686709333408913e+01,5.765824971930377185e+06,3.118581828829950453e+01
6.300000000000000000e+02,4.894702477274054075e+01,5.322407034121017903e+06,2.595264071417768292e+01
6.350000000000000000e+02,4.073340442123431160e+01,4.913089935051692650e+06,2.159762343936629136e+01
6.400000000000000000e+02,3.389808151663927305e+01,4.535251166466393508e+06,1.797340561085342614e+01
6.450000000000000000e+02,2.820976902949943366e+01,4.186469902818575967e+06,1.495735445889109627e+01
6.500000000000000000e+02,2.347599135681386073e+01,3.864511490961468313e+06,1.244741576820661599e+01
6.550000000000000000e+02,1.953657151919148660e+01,3.567313132651087362e+06,1.035866066639199623e+01
6.600000000000000000e+02,1.625821124751745828e+01,3.292970668129344471e+06,8.620411883045564494e+00
6.650000000000000000e+02,1.352998056535828297e+01,3.039726376109187026e+06,7.173852240806745328e+00
6.700000000000000000e+02,1.125956424796823363e+01,2.805957711995925289e+06,5.970034456723200655e+00
6.750000000000000000e+02,9.370138149215962997e+00,2.590166912190057337e+06,4.968224911537077126e+00
6.800000000000000000e+02,7.797769700610339250e+00,2.390971397866141517e+06,4.134525344961859084e+00
6.850000000000000000e+02,6.489254623031808222e+00,2.207094916744306218e+06,3.440725839209897163e+00
6.900000000000000000e+02,5.400316651918231514e+00,2.037359366099478444e+06,2.863350279139696752e+00
6.950000000000000000e+02,4.494109359951392157e+00,1.880677244618090801e+06,2.382861990228217763e+00
7.000000000000000000e+02,3.739969383372796941e+00,1.736044684741000878e+06,1.983002675516314151e+00
7.050000000000000000e+02,3.112378864809587586e+00,1.602535020850695670e+06,1.650242283116130304e+00
7.100000000000000000e+02,2.590102004756864140e+00,1.479292852093882160e+06,1.373321189430702027e+00
7.150000000000000000e+02,2.155466505182592307e+00,1.365528561799793271e+06,1.142869206925200443e+00
7.200000000000000000e+02,1.793765591440459550e+00,1.260513258379936451e+06,9.510885248040812368e-01
7.250000000000000000e+02,1.492760378687922662e+00,1.163574105295471847e+06,7.914898542482208255e-01
7.300000000000000000e+02,1.242265744366762625e+00,1.074090010171136353e+06,6.586728501502149280e-01
7.350000000000000000e+02,1.033805693900650136e+00,9.914876454357625917e+05,5.481433794714801744e-01
7.400000000000000000e+02,8.603265582083275964e-01,9.152377749934776220e+05,4.561614531248582849e-01
7.450000000000000000e+02,7.159583184879183548e-01,8.448518633904461749e+05,3.796146758492583984e-01
7.500000000000000000e+02,5.958159822118160864e-01,7.798789457519901916e+05,3.159129319957963422e-01
7.550000000000000000e+02,4.958342894856385130e-01,7.199027384356401162e+05,2.629007437052067742e-01
7.600000000000000000e+02,4.126301567252764202e-01,6.645389718880113214e+05,2.187843359374419816e-01
7.650000000000000000e+02,3.433882031545461566e-01,6.134329286170030246e+05,1.820709404506702656e-01
7.700000000000000000e+02,2.857654866800554139e-01,5.662571705050384626e+05,1.515182849565157586e-01
7.750000000000000000e+02,2.378122256881790575e-01,5.227094409021671745e+05,1.260925583145658668e-01
7.800000000000000000e+02,1.979058242251717781e-01,4.825107280576593475e+05,1.049334294331218526e-01
7.850000000000000000e+02,1.646959681684259658e-01,4.454034774824500782e+05,8.732493621968140385e-02
7.900000000000000000e+02,1.370589346063492697e-01,4.111499417889683391e+05,7.267125954967069978e-02
7.950000000000000000e+02,1.140595683919549130e-01,3.795306574357242789e+05,6.047656251646162801e-02
8.000000000000000000e+02,9.491963926965080178e-02,3.503430386171045247e+05,5.032821278276684851e-02
