x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.226548985783105650e+01,9.175521762770155476e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.503191208098142795e+01,8.419019961906874983e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.827396690813192492e+01,7.724890088167289548e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.196723433794421965e+01,7.087989711898644885e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.608815277832889024e+01,6.503600385581698617e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.061400191711573626e+01,5.967392687426524844e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.552288626145250561e+01,5.475394147047756377e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.079371927740537984e+01,5.023959815598102807e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.640620805941809124e+01,4.609745262330313409e+01,1.914342731536748232e+01
5.000000000000000000e+01,4.234083845937335155e+01,4.229681797533840637e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.857886060371200188e+01,3.880953738286454779e+01,1.325770998451906912e+01
6.000000000000000000e+01,3.510227472762555578e+01,3.560977548595155895e+01,1.103298238770542206e+01
6.500000000000000000e+01,3.189381725501647580e+01,3.267382699387076883e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.893694705466096551e+01,2.997994106552483018e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.621583180303395011e+01,2.750816016932897767e+01,6.358668088117186201e+00
8.000000000000000000e+01,2.371533438724312148e+01,2.524017222874452315e+01,5.291643361287961866e+00
8.500000000000000000e+01,2.142099928305046674e+01,2.315917495809122784e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.931903884667001847e+01,2.124975138357676840e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.739631946241114591e+01,1.949775562734638612e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.564034749259780099e+01,1.789020810838910336e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.403925498136178796e+01,1.641519938390113253e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.258178506963832888e+01,1.506180191871961149e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.125727708487676537e+01,1.381998912917450717e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.005565127595225938e+01,1.268056110159876404e+01,1.217267003674180614e+00
1.250000000000000000e+02,8.967393171484109970e+00,1.163507643518561707e+01,1.013001900656630205e+00
1.300000000000000000e+02,7.983537547267044232e+00,1.067578970425398310e+01,8.430137740007405123e-01
1.350000000000000000e+02,7.095651997173070491e+00,9.795594076614003498e+00,7.015507302546146740e-01
1.400000000000000000e+02,6.295820110213226961e+00,8.987968662923421448e+00,5.838260800710840526e-01
1.450000000000000000e+02,5.576624265156118199e+00,8.246930206975003230e+00,4.858563708535543202e-01
1.500000000000000000e+02,4.931128062780118171e+00,7.566988759014573240e+00,4.043265985483987524e-01
1.550000000000000000e+02,4.352858424315024344e+00,6.943107003697535085e+00,3.364780377511891740e-01
1.600000000000000000e+02,3.835787392771688786e+00,6.370662941366862952e+00,2.800148946306296738e-01
1.650000000000000000e+02,3.374313681595908498e+00,5.845415646178498292e+00,2.330266240823185842e-01
