x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.868379531079489198e+01,9.874063800416598724e+01,9.868515785080474245e+01
2.000000000000000000e+00,9.740917594299131110e+01,9.749713593469749640e+01,9.738760380038249309e+01
3.000000000000000000e+00,9.617500450481135488e+01,9.626929405770930259e+01,9.610711053752379485e+01
4.000000000000000000e+00,9.493297676091830795e+01,9.505691515468882358e+01,9.484345373980274019e+01
5.000000000000000000e+00,9.371615347817923691e+01,9.385980449081850452e+01,9.359641203427932510e+01
6.000000000000000000e+00,9.251542084598126792e+01,9.267776978369704466e+01,9.236576695871815446e+01
7.000000000000000000e+00,9.132888464379522020e+01,9.151062117245463412e+01,9.115130292331745920e+01
8.000000000000000000e+00,9.015741779603258976e+01,9.035817118725711339e+01,8.995280717294103567e+01
9.000000000000000000e+00,8.900114190733657438e+01,8.922023471919415272e+01,8.877006974984686849e+01
1.000000000000000000e+01,8.785975623835584258e+01,8.809662899054673346e+01,8.760288345690585743e+01
1.100000000000000000e+01,8.673300031755840678e+01,8.698717352542890069e+01,8.645104382130406862e+01
1.200000000000000000e+01,8.562067438302443634e+01,8.589169012079948118e+01,8.531434905872229990e+01
1.300000000000000000e+01,8.452260978251659651e+01,8.481000281783860828e+01,8.419260003798665082e+01
1.400000000000000000e+01,8.343862963580234293e+01,8.374193787368501773e+01,8.308560024618381590e+01
1.500000000000000000e+01,8.236855359891231387e+01,8.268732373352889908e+01,8.199315575423511859e+01
1.600000000000000000e+01,8.131220142647427451e+01,8.164599100305660784e+01,8.091507518292311829e+01
1.700000000000000000e+01,8.026939638711678526e+01,8.061777242124206566e+01,7.985116966936502081e+01
1.800000000000000000e+01,7.923996467790762210e+01,7.960250283348099742e+01,7.880125283392679592e+01
1.900000000000000000e+01,7.822373504362100505e+01,7.860001916506344344e+01,7.776514074757238859e+01
2.000000000000000000e+01,7.722053828076504089e+01,7.761016039498038310e+01,7.674265189964229705e+01
2.100000000000000000e+01,7.623020727909064931e+01,7.663276753006019248e+01,7.573360716605560583e+01
2.200000000000000000e+01,7.525257700788201021e+01,7.566768357943080048e+01,7.473782977793035798e+01
2.300000000000000000e+01,7.428748456213708096e+01,7.471475352930352187e+01,7.375514529061632629e+01
2.400000000000000000e+01,7.333476913975015066e+01,7.377382431807441776e+01,7.278538155313509606e+01
2.500000000000000000e+01,7.239427201072466289e+01,7.284474481173924687e+01,7.182836867802188863e+01
2.600000000000000000e+01,7.146583648301671587e+01,7.192736577961792932e+01,7.088393901156389632e+01
2.700000000000000000e+01,7.054930787185894303e+01,7.102153987038491323e+01,6.995192710442998418e+01
2.800000000000000000e+01,6.964453347515308224e+01,7.012712158840119514e+01,6.903216968268660025e+01
2.900000000000000000e+01,6.875136254804493774e+01,6.924396727034456944e+01,6.812450561919465031e+01
3.000000000000000000e+01,6.786964627893490842e+01,6.837193506213411354e+01,6.722877590538260506e+01
