x, current_density, J_max, J_min
0.000000000000000000e+00,4.218868902702638245e+10,9.361157195535693359e+10,2.923518477048280640e+11
5.000000000000000000e-01,4.186930712777799225e+10,9.306258458129185486e+10,2.870306563037633667e+11
1.000000000000000000e+00,4.175893420729199219e+10,9.251681675723101807e+10,2.818063176441780396e+11
1.500000000000000000e+00,4.185520592781154633e+10,9.197424960204389954e+10,2.766770688777125244e+11
2.000000000000000000e+00,4.215839344810004425e+10,9.143486434532894897e+10,2.716411792421856384e+11
2.500000000000000000e+00,4.267135340655397034e+10,9.089864232676400757e+10,2.666969494775836792e+11
3.000000000000000000e+00,4.339950726468077850e+10,9.036556499546090698e+10,2.618427112526789551e+11
3.500000000000000000e+00,4.435084363872380066e+10,8.983561390932357788e+10,2.570768266020849915e+11
4.000000000000000000e+00,4.553593565179393005e+10,8.930877073441009521e+10,2.523976873735579834e+11
4.500000000000000000e+00,4.696796250075628662e+10,8.878501724429837036e+10,2.478037146853579407e+11
5.000000000000000000e+00,4.866272231498476410e+10,8.826433531945562744e+10,2.432933583934868469e+11
5.500000000000000000e+00,5.063861515259500885e+10,8.774670694661157227e+10,2.388650965686234436e+11
6.000000000000000000e+00,5.291657361850430298e+10,8.723211421813510132e+10,2.345174349825787964e+11
6.500000000000000000e+00,5.551990804470016479e+10,8.672053933141494751e+10,2.302489066040990601e+11
7.000000000000000000e+00,5.847402448127338409e+10,8.621196458824362183e+10,2.260580711038449097e+11
7.500000000000000000e+00,6.180596431828490448e+10,8.570637239420526123e+10,2.219435143683815918e+11
8.000000000000000000e+00,6.554370397569052887e+10,8.520374525806683350e+10,2.179038480230143738e+11
8.500000000000000000e+00,6.971514240181533813e+10,8.470406579117311096e+10,2.139377089633096313e+11
9.000000000000000000e+00,7.434670211858213806e+10,8.420731670684507751e+10,2.100437588951423340e+11
9.500000000000000000e+00,7.946146991635519409e+10,8.371348081978187561e+10,2.062206838831157532e+11
1.000000000000000000e+01,8.507682305224205017e+10,8.322254104546618652e+10,2.024671939072000122e+11
1.050000000000000000e+01,9.120152551864440918e+10,8.273448039957337952e+10,1.987820224274409790e+11
1.100000000000000000e+01,9.783234755404914856e+10,8.224928199738374329e+10,1.951639259565915527e+11
1.150000000000000000e+01,1.049503644241063690e+11,8.176692905319844055e+10,1.916116836405218506e+11
1.200000000000000000e+01,1.125172266100606079e+11,8.128740487975878906e+10,1.881240968462666321e+11
1.250000000000000000e+01,1.204718500422187653e+11,8.081069288766888428e+10,1.846999887575703125e+11
1.300000000000000000e+01,1.287281221606404114e+11,8.033677658482188416e+10,1.813382039777941589e+11
1.350000000000000000e+01,1.371743091207960052e+11,7.986563957582917786e+10,1.780376081400507202e+11
1.400000000000000000e+01,1.456748217141215515e+11,7.939726556145335388e+10,1.747970875244346008e+11
1.450000000000000000e+01,1.540747969449334106e+11,7.893163833804429626e+10,1.716155486822197876e+11
1.500000000000000000e+01,1.622075627067850342e+11,7.846874179697862244e+10,1.684919180668975525e+11
1.550000000000000000e+01,1.699045139994302063e+11,7.800855992410227966e+10,1.654251416719294739e+11
1.600000000000000000e+01,1.770063608772482300e+11,7.755107679917672729e+10,1.624141846750941467e+11
1.650000000000000000e+01,1.833742805539254761e+11,7.709627659532797241e+10,1.594580310893073120e+11
1.700000000000000000e+01,1.888993724915075684e+11,7.664414357849916077e+10,1.565556834197970276e+11
1.750000000000000000e+01,1.935090590955757446e+11,7.619466210690618896e+10,1.537061623275194397e+11
1.800000000000000000e+01,1.971696428981786499e+11,7.574781663049656677e+10,1.509085062987002258e+11
1.850000000000000000e+01,1.998849595134724121e+11,7.530359169041146851e+10,1.481617713203910217e+11
1.900000000000000000e+01,2.016917432247290955e+11,7.486197191845100403e+10,1.454650305619314880e+11
1.950000000000000000e+01,2.026527743211774902e+11,7.442294203654234314e+10,1.428173740622083130e+11
2.000000000000000000e+01,2.028490296483285828e+11,7.398648685621141052e+10,1.402179084226076660e+11
2.050000000000000000e+01,2.023719391298728943e+11,7.355259127805722046e+10,1.376657565055553589e+11
2.100000000000000000e+01,2.013165597652772827e+11,7.312124029122967529e+10,1.351600571385445557e+11
2.150000000000000000e+01,1.997761287182431335e+11,7.269241897291011047e+10,1.326999648235502472e+11
2.200000000000000000e+01,1.978381425890483704e+11,7.226611248779515076e+10,1.302846494517329407e+11
2.250000000000000000e+01,1.955818749232684326e+11,7.184230608758335876e+10,1.279132960233350677e+11
2.300000000000000000e+01,1.930771116186367493e+11,7.142098511046517944e+10,1.255851043726757355e+11
2.350000000000000000e+01,1.900213397438989258e+11,7.100213498061547852e+10,1.232992888981506500e+11
2.400000000000000000e+01,1.865626993180516052e+11,7.058574120768951416e+10,1.210550782971468201e+11
2.450000000000000000e+01,1.831670098748898010e+11,7.017178938632147217e+10,1.188517153057818604e+11
2.500000000000000000e+01,1.798331282056646118e+11,6.976026519562617493e+10,1.166884564433803711e+11
2.550000000000000000e+01,1.765599259138297424e+11,6.935115439870361328e+10,1.145645717616015167e+11
2.600000000000000000e+01,1.733463019051945496e+11,6.894444284214645386e+10,1.124793445981324005e+11
2.650000000000000000e+01,1.701911684860155945e+11,6.854011645555036926e+10,1.104320713348647919e+11
2.700000000000000000e+01,1.670934642800721436e+11,6.813816125102725220e+10,1.084220611604733582e+11
2.750000000000000000e+01,1.640521408282181091e+11,6.773856332272131348e+10,1.064486358373150635e+11
2.800000000000000000e+01,1.610661750395211487e+11,6.734130884632798004e+10,1.045111294725717010e+11
2.850000000000000000e+01,1.581345562741871948e+11,6.694638407861570740e+10,1.026088882935574951e+11
2.900000000000000000e+01,1.552562983455696716e+11,6.655377535695042419e+10,1.007412704271168060e+11
2.950000000000000000e+01,1.524304270690308228e+11,6.616346909882291412e+10,9.890764568303672791e+10
3.000000000000000000e+01,1.496559918310220337e+11,6.577545180137895966e+10,9.710739534140209961e+10
3.050000000000000000e+01,1.469320535870745239e+11,6.538971004095214081e+10,9.533991194382092285e+10
