x, current_density, J_max, J_min
0.000000000000000000e+00,1.399076061569157104e+11,1.620716338668499146e+11,2.923518477048280640e+11
4.000000000000000000e+00,1.305538857462203064e+11,1.493917922616532288e+11,2.523976873735579834e+11
8.000000000000000000e+00,1.228025947515211487e+11,1.377039711556449280e+11,2.179038480230143738e+11
1.200000000000000000e+01,1.163875612476942596e+11,1.269305588008670959e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.110612697194066315e+11,1.170000154845928040e+11,1.624141846750941467e+11
2.000000000000000000e+01,1.065894349764387360e+11,1.078463984773810272e+11,1.402179084226076660e+11
2.400000000000000000e+01,1.027454572424575043e+11,9.940892414731062317e+10,1.210550782971468201e+11
2.800000000000000000e+01,9.930638758295863342e+10,9.163156433265936279e+10,1.045111294725717010e+11
3.200000000000000000e+01,9.605221355389776611e+10,8.446267429278321838e+10,9.022815347590487671e+10
3.600000000000000000e+01,9.277025061750550842e+10,7.785464976664271545e+10,7.789715526716250610e+10
4.000000000000000000e+01,8.926583090877525330e+10,7.176361086170936584e+10,6.725136850259112549e+10
4.400000000000000000e+01,8.537891446016267395e+10,6.614911067415022278e+10,5.806048436505438995e+10
4.800000000000000000e+01,8.100368750973733521e+10,6.097386670541269684e+10,5.012566910924414825e+10
5.200000000000000000e+01,7.610547815555377197e+10,5.620351329171057129e+10,4.327526253228630066e+10
5.600000000000000000e+01,7.072810898585641479e+10,5.180637340244445801e+10,3.736106431131771851e+10
6.000000000000000000e+01,6.498675091166772461e+10,4.775324829220867157e+10,3.225512786740505981e+10
6.400000000000000000e+01,5.904639317819162750e+10,4.401722360959032440e+10,2.784699239490045547e+10
6.800000000000000000e+01,5.309175354807851410e+10,4.057349067524683380e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.729747049131689453e+10,3.739918174247755432e+10,2.075569847207849503e+10
7.600000000000000000e+01,4.180616344895980072e+10,3.447321814635454559e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.671774258498395538e+10,3.177617033306304932e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.208898673703528214e+10,2.929012883999087524e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.794002550915134048e+10,2.699858536982381058e+10,1.153069450790085030e+10
9.200000000000000000e+01,2.413587961062857819e+10,2.488632316893185806e+10,9.954856281748403549e+09
9.600000000000000000e+01,2.083735829460184860e+10,2.293931598211570740e+10,8.594379421149587631e+09
1.000000000000000000e+02,1.798962820921630096e+10,2.114463491273285294e+10,7.419831642381752968e+09
1.040000000000000000e+02,1.553108213288581467e+10,1.949036256971797180e+10,6.405803014212914467e+09
1.080000000000000000e+02,1.340853237282958412e+10,1.796551393139973068e+10,5.530356244542406082e+09
1.120000000000000000e+02,1.157606011319267654e+10,1.655996340061867714e+10,4.774552093420431137e+09
1.160000000000000000e+02,9.994022016592374802e+09,1.526437756676322174e+10,4.122039645326980114e+09
1.200000000000000000e+02,8.628192588107255936e+09,1.407015322823717117e+10,3.558702576742664337e+09
1.240000000000000000e+02,7.449023747783625603e+09,1.296936026380352211e+10,3.072353766435037136e+09
1.280000000000000000e+02,6.431005593399332047e+09,1.195468897344765472e+10,2.652471641720489025e+09
1.320000000000000000e+02,5.552114524354825974e+09,1.101940153908242035e+10,2.289972556869665146e+09
1.360000000000000000e+02,4.793336787514388084e+09,1.015728728277513504e+10,1.977014279336369991e+09
1.400000000000000000e+02,4.138257137483786106e+09,9.362621425393348694e+09,1.706826332470483303e+09
1.440000000000000000e+02,3.572703712483314514e+09,8.630127071810537338e+09,1.473563524383113146e+09
1.480000000000000000e+02,3.084441443132065296e+09,7.954940170238488197e+09,1.272179494236817122e+09
1.520000000000000000e+02,2.662907361410549641e+09,7.332577213002503395e+09,1.098317540286688089e+09
1.560000000000000000e+02,2.298982083528851986e+09,6.758905464279772758e+09,9.482163678680133820e+08
1.600000000000000000e+02,1.984792523006512880e+09,6.230115517101386070e+09,8.186287183013732433e+08
1.640000000000000000e+02,1.713541565898471594e+09,5.742695997385656357e+09,7.067511183492141962e+08
1.680000000000000000e+02,1.479361023395063639e+09,5.293410247027455330e+09,6.101632304377310276e+08
1.720000000000000000e+02,1.277184680602116823e+09,4.879274831210180283e+09,5.267754915588970780e+08
1.760000000000000000e+02,1.102638695063901901e+09,4.497539727220323563e+09,4.547839080831608772e+08
1.800000000000000000e+02,9.519469739325723648e+08,4.145670063210612297e+09,3.926310285228374004e+08
1.840000000000000000e+02,8.218494827327495813e+08,3.821329285649856567e+09,3.389722499387817383e+08
1.880000000000000000e+02,7.095317184294447899e+08,3.522363643684731483e+09,2.926467290699023604e+08
1.920000000000000000e+02,6.125638210338193178e+08,3.246787887383545876e+09,2.526522688827175796e+08
1.960000000000000000e+02,5.288480064994670153e+08,2.992772084892674923e+09,2.181236372416030765e+08
