x, lambda_eff
0.000000000000000000e+00,9.080905366073783114e+01
1.000000000000000000e+00,9.076393604835799067e+01
2.000000000000000000e+00,9.071876466272539119e+01
3.000000000000000000e+00,9.067353967484640975e+01
4.000000000000000000e+00,9.062826125581878500e+01
5.000000000000000000e+00,9.058292957683173086e+01
6.000000000000000000e+00,9.053754480916543912e+01
7.000000000000000000e+00,9.049210712419122160e+01
8.000000000000000000e+00,9.044661669337115484e+01
9.000000000000000000e+00,9.040107368825812273e+01
1.000000000000000000e+01,9.035547828049544705e+01
1.100000000000000000e+01,9.030983064181691589e+01
1.200000000000000000e+01,9.026413094404661308e+01
1.300000000000000000e+01,9.021837935909870509e+01
1.400000000000000000e+01,9.017257605897735573e+01
1.500000000000000000e+01,9.012672121577655560e+01
1.600000000000000000e+01,9.008081500168003686e+01
1.700000000000000000e+01,9.003485758896103164e+01
1.800000000000000000e+01,8.998884914998230045e+01
1.900000000000000000e+01,8.994278985719574848e+01
2.000000000000000000e+01,8.989667988314261038e+01
2.100000000000000000e+01,8.985051940045303809e+01
2.200000000000000000e+01,8.980430858184614351e+01
2.300000000000000000e+01,8.975804760012975692e+01
2.400000000000000000e+01,8.971173662820034167e+01
2.500000000000000000e+01,8.966537583904290898e+01
2.600000000000000000e+01,8.961896540573081893e+01
2.700000000000000000e+01,8.957250550142578049e+01
2.800000000000000000e+01,8.952599629937753889e+01
2.900000000000000000e+01,8.947943797292386137e+01
3.000000000000000000e+01,8.943283069549050879e+01
3.100000000000000000e+01,8.938617464059092299e+01
3.200000000000000000e+01,8.933946998182621257e+01
3.300000000000000000e+01,8.929271689288506764e+01
3.400000000000000000e+01,8.924591554754360345e+01
3.500000000000000000e+01,8.919906611966524679e+01
3.600000000000000000e+01,8.915216878320059379e+01
3.700000000000000000e+01,8.910522371218738158e+01
3.800000000000000000e+01,8.905823108075028927e+01
3.900000000000000000e+01,8.901119106310090956e+01
4.000000000000000000e+01,8.896410383353753559e+01
4.100000000000000000e+01,8.891696956644516092e+01
4.200000000000000000e+01,8.886978843629542268e+01
4.300000000000000000e+01,8.882256061764624633e+01
4.400000000000000000e+01,8.877528628514204456e+01
4.500000000000000000e+01,8.872796561351343314e+01
4.600000000000000000e+01,8.868059877757723086e+01
4.700000000000000000e+01,8.863318595223618956e+01
4.800000000000000000e+01,8.858572731247919307e+01
4.900000000000000000e+01,8.853822303338090194e+01
5.000000000000000000e+01,8.849067329010176763e+01
5.100000000000000000e+01,8.844307825788793309e+01
