x, current_density, J_max, J_min
0.000000000000000000e+00,8.559018579843101501e+10,8.763164943195590210e+10,1.558963755884896240e+11
1.000000000000000000e+00,8.471450590449197388e+10,8.667193333358920288e+10,1.528720063008210449e+11
2.000000000000000000e+00,8.384743419975585938e+10,8.572272776418589783e+10,1.499063093816001587e+11
3.000000000000000000e+00,8.298888871282182312e+10,8.478391761551837158e+10,1.469981465945562744e+11
4.000000000000000000e+00,8.213878823703150940e+10,8.385538903999055481e+10,1.441464017850534668e+11
5.000000000000000000e+00,8.129705232452940369e+10,8.293702943683175659e+10,1.413499804517095032e+11
6.000000000000000000e+00,8.046360127821168518e+10,8.202872743844195557e+10,1.386078093263259277e+11
7.000000000000000000e+00,7.963835614520027161e+10,8.113037289688633728e+10,1.359188359619669037e+11
8.000000000000000000e+00,7.882123870971708679e+10,8.024185687053797913e+10,1.332820283290292816e+11
9.000000000000000000e+00,7.801217148638113403e+10,7.936307161086660767e+10,1.306963744191493225e+11
1.000000000000000000e+01,7.721107771368560791e+10,7.849391054937228394e+10,1.281608818567930756e+11
1.100000000000000000e+01,7.641788134665040588e+10,7.763426828466197205e+10,1.256745775183820953e+11
1.200000000000000000e+01,7.563250705133001709e+10,7.678404056966770935e+10,1.232365071588080444e+11
1.300000000000000000e+01,7.485488019630123901e+10,7.594312429900489807e+10,1.208457350451928101e+11
1.400000000000000000e+01,7.408492684736686707e+10,7.511141749646878052e+10,1.185013435977536621e+11
1.500000000000000000e+01,7.332257376177593994e+10,7.428881930266809082e+10,1.162024330376356049e+11
1.600000000000000000e+01,7.256774838056425476e+10,7.347522996279397583e+10,1.139481210415756989e+11
1.700000000000000000e+01,7.182037882232635498e+10,7.267055081452297974e+10,1.117375424032668457e+11
1.800000000000000000e+01,7.108039387681867981e+10,7.187468427605245972e+10,1.095698487012911530e+11
1.900000000000000000e+01,7.034772300083909607e+10,7.108753383426701355e+10,1.074442079734951172e+11
2.000000000000000000e+01,6.962229630916926575e+10,7.030900403303456116e+10,1.053598043976822510e+11
