x, current_density, J_max, J_min
0.000000000000000000e+00,7.269622901420069885e+10,1.177719374148961792e+11,2.923518477048280640e+11
1.000000000000000000e+00,7.170867341932565308e+10,1.160417873972785645e+11,2.818063176441780396e+11
2.000000000000000000e+00,7.109897396896932983e+10,1.143370544624496765e+11,2.716411792421856384e+11
3.000000000000000000e+00,7.085779282294505310e+10,1.126573652161425934e+11,2.618427112526789551e+11
4.000000000000000000e+00,7.097928335044799805e+10,1.110023517495066071e+11,2.523976873735579834e+11
5.000000000000000000e+00,7.146088797468972778e+10,1.093716515585227966e+11,2.432933583934868469e+11
6.000000000000000000e+00,7.230305852066134644e+10,1.077649074646032715e+11,2.345174349825787964e+11
7.000000000000000000e+00,7.350888173216381836e+10,1.061817675363569794e+11,2.260580711038449097e+11
8.000000000000000000e+00,7.508358399861140442e+10,1.046218850125048981e+11,2.179038480230143738e+11
9.000000000000000000e+00,7.703387584433381653e+10,1.030849182259274597e+11,2.100437588951423340e+11
1.000000000000000000e+01,7.936709228849098206e+10,1.015705305288278961e+11,2.024671939072000122e+11
1.100000000000000000e+01,8.209007483147581482e+10,1.000783902189950256e+11,1.951639259565915527e+11
1.200000000000000000e+01,8.520774026857620239e+10,9.860817046714913940e+10,1.881240968462666321e+11
1.300000000000000000e+01,8.872128771150053406e+10,9.715954924535543823e+10,1.813382039777941589e+11
1.400000000000000000e+01,9.262601520762095642e+10,9.573220925648889160e+10,1.747970875244346008e+11
1.500000000000000000e+01,9.690875751550529480e+10,9.432583786473544312e+10,1.684919180668975525e+11
1.600000000000000000e+01,1.015450223632571106e+11,9.294012702711424255e+10,1.624141846750941467e+11
1.700000000000000000e+01,1.064959998669476624e+11,9.157477322600572205e+10,1.565556834197970276e+11
1.800000000000000000e+01,1.117057434822056122e+11,9.022947740267094421e+10,1.509085062987002258e+11
1.900000000000000000e+01,1.170989606264446869e+11,8.890394489174774170e+10,1.454650305619314880e+11
2.000000000000000000e+01,1.225799731498233185e+11,8.759788535670881653e+10,1.402179084226076660e+11
2.100000000000000000e+01,1.280334654356230011e+11,8.631101272626835632e+10,1.351600571385445557e+11
2.200000000000000000e+01,1.333275702605389709e+11,8.504304513172271729e+10,1.302846494517329407e+11
2.300000000000000000e+01,1.383195984694067383e+11,8.379370484521151733e+10,1.255851043726757355e+11
2.400000000000000000e+01,1.428642862419484253e+11,8.256271821888595581e+10,1.210550782971468201e+11
2.500000000000000000e+01,1.468238721886348572e+11,8.134981562497062683e+10,1.166884564433803711e+11
2.600000000000000000e+01,1.500787651710877075e+11,8.015473139670581055e+10,1.124793445981324005e+11
2.700000000000000000e+01,1.525372109136087036e+11,7.897720377015762329e+10,1.084220611604733582e+11
2.800000000000000000e+01,1.541423743755022278e+11,7.781697482688269043e+10,1.045111294725717010e+11
2.900000000000000000e+01,1.548756784952387695e+11,7.667379043743531799e+10,1.007412704271168060e+11
3.000000000000000000e+01,1.547559762636063538e+11,7.554740020570462036e+10,9.710739534140209961e+10
3.100000000000000000e+01,1.538349571256481323e+11,7.443755741406916809e+10,9.360459908844970703e+10
