x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.584801280987855421e+01,9.898956052876498291e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.228109290203529724e+01,9.798933093678027717e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.123185451827282577e+01,9.699920805939595425e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.010727584856095973e+01,9.601908977437842907e+01,8.633353589349992774e+01
5.000000000000000000e+00,8.889127747095130871e+01,9.504887499137753082e+01,8.321936745175869987e+01
6.000000000000000000e+00,8.767071424100308263e+01,9.408846364149982833e+01,8.021753131499221467e+01
7.000000000000000000e+00,8.647507075403586896e+01,9.313775666698749944e+01,7.732397550368266081e+01
8.000000000000000000e+00,8.530888267481761034e+01,9.219665601100143704e+01,7.453479419874238943e+01
9.000000000000000000e+00,8.416414685836835474e+01,9.126506460750751160e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.303554844659069545e+01,9.034288637126512356e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.192102283264176776e+01,8.943002618791686587e+01,6.675652214575296739e+01
1.200000000000000000e+01,8.082017760588119870e+01,8.852638990417834464e+01,6.434852330271755250e+01
1.300000000000000000e+01,7.973340773931704462e+01,8.763188431812712054e+01,6.202738426366355640e+01
1.400000000000000000e+01,7.866106664103898538e+01,8.674641716958976190e+01,5.978997187694117343e+01
1.500000000000000000e+01,7.760319235176366703e+01,8.586989713062604324e+01,5.763326600795585364e+01
1.600000000000000000e+01,7.655969805851631804e+01,8.500223379610929442e+01,5.555435546248882162e+01
1.700000000000000000e+01,7.553035662747623746e+01,8.414333767440194833e+01,5.355043405706909709e+01
1.800000000000000000e+01,7.451491934563659925e+01,8.329312017812520708e+01,5.161879683109251715e+01
1.900000000000000000e+01,7.351314847565920729e+01,8.245149361502221552e+01,4.975683639557485805e+01
2.000000000000000000e+01,7.252483943838493019e+01,8.161837117891323601e+01,4.796203941361032719e+01
