x, o_total, cc
0.000000000000000000e+00,1.672270500371191515e+00,5.155281484366577849e-02
1.000000000000000000e+00,-2.573672425861452950e-01,5.155281473817746596e-02
2.000000000000000000e+00,1.086924046256831478e+00,5.155281442171254225e-02
3.000000000000000000e+00,1.044455926132902279e+00,5.155281389427100736e-02
4.000000000000000000e+00,9.080281408593113834e-01,5.155281315585286128e-02
5.000000000000000000e+00,8.595676952553711336e-01,5.155281220645812484e-02
6.000000000000000000e+00,8.616019390164050273e-01,5.155281104608679804e-02
7.000000000000000000e+00,8.742973901763111400e-01,5.155280967473891557e-02
8.000000000000000000e+00,8.824823470464957520e-01,5.155280809241447049e-02
9.000000000000000000e+00,8.849187024131350832e-01,5.155280629911347667e-02
1.000000000000000000e+01,8.843131746170044272e-01,5.155280429483598270e-02
1.100000000000000000e+01,8.829935977372822542e-01,5.155280207958200245e-02
1.200000000000000000e+01,8.820355625041470526e-01,5.155279965335154979e-02
1.300000000000000000e+01,8.816325833986686789e-01,5.155279701614468024e-02
1.400000000000000000e+01,8.816098713098047268e-01,5.155279416796140074e-02
1.500000000000000000e+01,8.817445469391984592e-01,5.155279110880176680e-02
1.600000000000000000e+01,8.818893003859581414e-01,5.155278783866579922e-02
1.700000000000000000e+01,8.819831164663308742e-01,5.155278435755355354e-02
1.800000000000000000e+01,8.820209030713948017e-01,5.155278066546507137e-02
1.900000000000000000e+01,8.820210675153172808e-01,5.155277676240037354e-02
2.000000000000000000e+01,8.820046588153037659e-01,5.155277264835952944e-02
2.100000000000000000e+01,8.819863815907748039e-01,5.155276832334260151e-02
2.200000000000000000e+01,8.819732639983178801e-01,5.155276378734961057e-02
2.300000000000000000e+01,8.819667326039856148e-01,5.155275904038063989e-02
2.400000000000000000e+01,8.819653287116578921e-01,5.155275408243572416e-02
2.500000000000000000e+01,8.819667877231920361e-01,5.155274891351494665e-02
2.600000000000000000e+01,8.819691871133652494e-01,5.155274353361836287e-02
2.700000000000000000e+01,8.819713425630685277e-01,5.155273794274603527e-02
2.800000000000000000e+01,8.819727609924947753e-01,5.155273214089804018e-02
2.900000000000000000e+01,8.819734151009120948e-01,5.155272612807443311e-02
3.000000000000000000e+01,8.819735054532352736e-01,5.155271990427530426e-02
3.100000000000000000e+01,8.819732856022569623e-01,5.155271346950072303e-02
3.200000000000000000e+01,8.819729653038442807e-01,5.155270682375075186e-02
3.300000000000000000e+01,8.819726765327272622e-01,5.155269996702551566e-02
