x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.339356460643362823e+01,9.296353962088794276e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.715652216704646094e+01,8.642219698844402842e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.127229415852175975e+01,8.034113333859400541e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.572485664792732507e+01,7.468796132309425673e+01,4.796203941361032719e+01
2.500000000000000000e+01,7.049872553836458167e+01,6.943257251662818419e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.557894366763275684e+01,6.454697706129741164e+01,3.321593350743800244e+01
3.500000000000000000e+01,6.095106829416378247e+01,6.000515459446467048e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.660115894785378998e+01,5.578291566600023543e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.251576562271525006e+01,5.185777290684864482e+01,1.914342731536748232e+01
5.000000000000000000e+01,4.868191728969905796e+01,4.820882126276832480e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.508711070800090681e+01,4.481662665537668744e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.171929951383279445e+01,4.166312247751653786e+01,1.103298238770542206e+01
6.500000000000000000e+01,3.856688356582660759e+01,3.873151337168515340e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.561869852728747077e+01,3.600618577905604667e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.286400566556498859e+01,3.347262478268328323e+01,6.358668088117186201e+00
8.000000000000000000e+01,3.029248184994665039e+01,3.111733680200093843e+01,5.291643361287961866e+00
8.500000000000000000e+01,2.789420972966654233e+01,2.892777772689328941e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.565966807470794819e+01,2.689228610858284796e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.357972226272184813e+01,2.500002105151495968e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.164561489639594782e+01,2.324090447545543370e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.984895653614827538e+01,2.160556744029273446e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.818171653437078916e+01,2.008530024767420485e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.663621395811589210e+01,1.867200605372091005e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.520510858854935066e+01,1.735815774576543902e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.388139198621666992e+01,1.613675785344088354e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.265837861260794917e+01,1.500130128061026014e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.152969699966755357e+01,1.394574065964889442e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.048928096001293042e+01,1.296445414355897796e+01,5.838260800710840526e-01
1.450000000000000000e+02,9.531360832119805337e+00,1.205221546437929980e+01,4.858563708535543202e-01
1.500000000000000000e+02,8.650454755875022883e+00,1.120416609842303401e+01,4.043265985483987524e-01
1.550000000000000000e+02,7.841359975314757591e+00,1.041578939009759708e+01,3.364780377511891740e-01
1.600000000000000000e+02,7.099144166682975765e+00,9.682886496491621031e+00,2.800148946306296738e-01
1.650000000000000000e+02,6.419136791305637857e+00,9.001554024611596816e+00,2.330266240823185842e-01
1.700000000000000000e+02,5.796920474105513144e+00,8.368163242165433502e+00,1.939232825554930706e-01
1.750000000000000000e+02,5.228322409892022904e+00,7.779340751171044843e+00,1.613817290843680141e-01
1.800000000000000000e+02,4.709405800845443579e+00,7.231950521458779590e+00,1.343008541267219358e-01
1.850000000000000000e+02,4.236461329873344006e+00,6.723077188379344982e+00,1.117643212865671448e-01
1.900000000000000000e+02,3.805998675671566023e+00,6.250010525761910962e+00,9.300956121143245936e-02
1.950000000000000000e+02,3.414738076454842286e+00,5.810231011426340686e+00,7.740196850981044541e-02
2.000000000000000000e+02,3.059601950352705657e+00,5.401396408372444391e+00,6.441342858907370128e-02
2.050000000000000000e+02,2.737706581397187922e+00,5.021329290178535132e+00,5.360444782581742090e-02
2.100000000000000000e+02,2.446353880879615250e+00,4.668005444170375995e+00,4.460928240665326672e-02
2.150000000000000000e+02,2.183023234564726689e+00,4.339543090596533759e+00,3.712356264358552399e-02
2.200000000000000000e+02,1.945363446853704659e+00,4.034192860392214364e+00,3.089399400754925390e-02
2.250000000000000000e+02,1.731184793452075432e+00,3.750328478153748701e+00,2.570978639366671911e-02
2.300000000000000000e+02,1.538451194428807067e+00,3.486438100701903853e+00,2.139552161000776373e-02
2.350000000000000000e+02,1.365272519736830059e+00,3.241116265103748617e+00,1.780521774685279654e-02
2.400000000000000000e+02,1.209897039305088740e+00,3.013056403268766559e+00,1.481738958233917713e-02
2.450000000000000000e+02,1.070704029704247828e+00,2.801043883252461342e+00,1.233093788328545187e-02
2.500000000000000000e+02,9.461965491349366708e-01,2.603949540205860114e+00,1.026172850733945117e-02
2.550000000000000000e+02,8.349943920905225081e-01,2.420723662517203945e+00,8.539745553424689384e-03
2.600000000000000000e+02,7.358272345132307324e-01,2.250390401116390660e+00,7.106722231549715378e-03
2.650000000000000000e+02,6.475279795973932773e-01,2.092042572166496139e+00,5.914169287649180887e-03
2.700000000000000000e+02,5.690263136115729647e-01,1.944836825461843555e+00,4.921734271207831024e-03
2.750000000000000000e+02,4.993424802157173104e-01,1.807989152799840848e+00,4.095836128155581901e-03
2.800000000000000000e+02,4.375812807616659139e-01,1.680770712404435541e+00,3.408528917711679297e-03
2.850000000000000000e+02,3.829263069936071351e-01,1.562503947162378948e+00,2.836556204729935755e-03
2.900000000000000000e+02,3.346344114284486859e-01,1.452558975998235358e+00,2.360564130989865547e-03
2.950000000000000000e+02,2.920304195094606814e-01,1.350350239168884414e+00,1.964446538102870322e-03
3.000000000000000000e+02,2.545020864081734557e-01,1.255333379610520161e+00,1.634799982937180365e-03
3.050000000000000000e+02,2.214953001157732859e-01,1.167002343728458236e+00,1.360470204901780347e-03
3.100000000000000000e+02,1.925095312339268894e-01,1.084886686188696547e+00,1.132174698888906714e-03
3.150000000000000000e+02,1.670935286625893634e-01,1.008549064356766722e+00,9.421886228642016754e-04
3.200000000000000000e+02,1.448412592047439718e-01,9.375829090393978937e-01,7.840834121500262193e-04
3.250000000000000000e+02,1.253880879802405368e-01,8.716102591235140862e-01,6.525092558854177910e-04
3.300000000000000000e+02,1.084071954761011841e-01,8.102797485800123933e-01,5.430140753120221101e-04
3.350000000000000000e+02,9.360622607085916647e-02,7.532647351112112810e-01,4.518928786486812814e-04
3.400000000000000000e+02,8.072416196569151547e-02,7.002615604752872036e-01,3.760623951709760526e-04
3.450000000000000000e+02,6.952841564336885438e-02,6.509879332222920922e-01,3.129567464852193179e-04
3.500000000000000000e+02,5.981213326351354082e-02,6.051814252283047590e-01,2.604406248226035620e-04
3.550000000000000000e+02,5.139170079343897274e-02,5.625980740203696540e-01,2.167370405647786906e-04
3.600000000000000000e+02,4.410444416995810274e-02,5.230110834482790683e-01,1.803671941916704373e-04
3.650000000000000000e+02,3.780651438920488994e-02,4.862096157830760323e-01,1.501004380967933696e-04
3.700000000000000000e+02,3.237094812700806040e-02,4.519976688090671657e-01,1.249126351264700249e-04
3.750000000000000000e+02,2.768589429840574365e-02,4.201930319288067484e-01,1.039515048195716783e-04
3.800000000000000000e+02,2.365299686670704546e-02,3.906263157213468173e-01,8.650778476743199090e-05
3.850000000000000000e+02,2.018592420408015647e-02,3.631400497852291798e-01,7.199123127998575912e-05
3.900000000000000000e+02,1.720903537992450258e-02,3.375878440614035747e-01,5.991064729193688876e-05
