x, ell
0.000000000000000000e+00,2.055540649712139256e+01
5.000000000000000000e+00,2.142122427706472365e+01
1.000000000000000000e+01,2.233858803120529402e+01
1.500000000000000000e+01,2.331121057534833696e+01
2.000000000000000000e+01,2.434311401979618594e+01
2.500000000000000000e+01,2.543865858621552434e+01
3.000000000000000000e+01,2.660257436694504563e+01
3.500000000000000000e+01,2.783999635232543568e+01
4.000000000000000000e+01,2.915650309030629828e+01
4.500000000000000000e+01,3.055815938614775007e+01
5.000000000000000000e+01,3.205156349913897174e+01
5.500000000000000000e+01,3.364389934864608733e+01
6.000000000000000000e+01,3.534299430433173939e+01
6.500000000000000000e+01,3.715738320602692824e+01
7.000000000000000000e+01,3.909637933859717407e+01
7.500000000000000000e+01,4.117015317749893910e+01
8.000000000000000000e+01,4.338981982302603058e+01
8.500000000000000000e+01,4.576753615716861390e+01
9.000000000000000000e+01,4.831660888846086266e+01
9.500000000000000000e+01,5.105161479937756042e+01
1.000000000000000000e+02,5.398853468027208180e+01
1.050000000000000000e+02,5.714490262643408869e+01
1.100000000000000000e+02,6.053997259391415042e+01
1.150000000000000000e+02,6.419490435915872695e+01
1.200000000000000000e+02,6.813297131164472376e+01
1.250000000000000000e+02,7.237979283269713449e+01
1.300000000000000000e+02,7.696359438340876125e+01
1.350000000000000000e+02,8.191549884684714300e+01
1.400000000000000000e+02,8.726985315239519991e+01
1.450000000000000000e+02,9.306459476221533578e+01
1.500000000000000000e+02,9.934166323197142390e+01
1.550000000000000000e+02,1.061474627822862260e+02
1.600000000000000000e+02,1.135333826480832045e+02
1.650000000000000000e+02,1.215563829263766848e+02
1.700000000000000000e+02,1.302796547382779409e+02
1.750000000000000000e+02,1.397733647801425150e+02
1.800000000000000000e+02,1.501154957876531171e+02
1.850000000000000000e+02,1.613927961052404214e+02
1.900000000000000000e+02,1.737018534765497009e+02
1.950000000000000000e+02,1.871503103904672400e+02
2.000000000000000000e+02,2.018582408791490650e+02
2.050000000000000000e+02,2.179597116251812849e+02
2.100000000000000000e+02,2.356045536595212582e+02
2.150000000000000000e+02,2.549603748963724001e+02
2.200000000000000000e+02,2.762148483448432899e+02
2.250000000000000000e+02,2.995783161647358384e+02
2.300000000000000000e+02,3.252867559178307602e+02
2.350000000000000000e+02,3.536051625507548692e+02
2.400000000000000000e+02,3.848314080004047923e+02
2.450000000000000000e+02,4.193006500373485324e+02
2.500000000000000000e+02,4.573903732914623106e+02
2.550000000000000000e+02,4.995261586140808276e+02
2.600000000000000000e+02,5.461882923486913342e+02
2.650000000000000000e+02,5.979193450932604037e+02
2.700000000000000000e+02,6.553328705974754484e+02
2.750000000000000000e+02,7.191234000865532607e+02
2.800000000000000000e+02,7.900779361783130526e+02
