x, o_total, cc
0.000000000000000000e+00,2.306295816875023885e-01,2.360928651123171407e-01
5.000000000000000000e+00,2.196627839407848393e-01,2.251534394334496203e-01
1.000000000000000000e+01,2.086509252873375575e-01,2.141630729763085994e-01
1.500000000000000000e+01,1.976117021127111739e-01,2.031365280443111487e-01
2.000000000000000000e+01,1.865706159594383573e-01,1.920949573132528510e-01
2.500000000000000000e+01,1.755601172867631288e-01,1.810672972891189669e-01
3.000000000000000000e+01,1.646185224708657524e-01,1.700888884224986408e-01
3.500000000000000000e+01,1.537887501937434953e-01,1.592003478503372094e-01
4.000000000000000000e+01,1.431169300784844167e-01,1.484461517665896513e-01
4.500000000000000000e+01,1.326509403886868277e-01,1.378733110031279407e-01
5.000000000000000000e+01,1.224389326919911036e-01,1.275298718118080543e-01
5.500000000000000000e+01,1.125278996389212777e-01,1.174634212707075798e-01
6.000000000000000000e+01,1.029623376408465435e-01,1.077197586929990319e-01
6.500000000000000000e+01,9.378304960200266327e-02,9.834166089828819124e-02
7.000000000000000000e+01,8.502612444193194396e-02,8.936765381902851690e-02
7.500000000000000000e+01,7.672212048651733118e-02,8.083117788597385389e-02
8.000000000000000000e+01,6.889546949644159701e-02,7.275987095437959351e-02
8.500000000000000000e+01,6.156410772825208350e-02,6.517506473214690343e-02
9.000000000000000000e+01,5.473933053332021015e-02,5.809152012988255676e-02
9.500000000000000000e+01,4.842585807132588488e-02,5.151738356174241640e-02
1.000000000000000000e+02,4.262209212999634039e-02,4.545434309435100739e-02
1.050000000000000000e+02,3.732053807336401657e-02,3.989796210979521668e-02
1.100000000000000000e+02,3.250836174079550084e-02,3.483816386304044999e-02
1.150000000000000000e+02,2.816804872660987405e-02,3.025983616678221480e-02
1.200000000000000000e+02,2.427813281697758022e-02,2.614352336013038222e-02
1.250000000000000000e+02,2.081396128797976391e-02,2.246617272833312251e-02
1.300000000000000000e+02,1.774846704651214524e-02,1.920190413076144215e-02
1.350000000000000000e+02,1.505292094624057810e-02,1.632277436515310043e-02
1.400000000000000000e+02,1.269764173087874898e-02,1.379951146415322842e-02
1.450000000000000000e+02,1.065264564000193565e-02,1.160219841595068295e-02
1.500000000000000000e+02,8.888222467387301914e-03,9.700890440814412957e-03
1.550000000000000000e+02,7.375429528558190458e-03,8.066154663137228148e-03
1.600000000000000000e+02,6.086499355246631146e-03,6.669525549933266392e-03
1.650000000000000000e+02,4.995160821502938817e-03,5.483873643598538399e-03
1.700000000000000000e+02,4.076876702560778762e-03,4.483688752294080759e-03
1.750000000000000000e+02,3.309003307256341495e-03,3.645281779912822907e-03
1.800000000000000000e+02,2.670879788010989062e-03,2.946911731972901970e-03
1.850000000000000000e+02,2.143856039021372045e-03,2.368846119949627026e-03
1.900000000000000000e+02,1.711268794949054230e-03,1.893364036890360803e-03
1.950000000000000000e+02,1.358375713698973608e-03,1.504711652295871770e-03
2.000000000000000000e+02,1.072256956954892445e-03,1.189019854584485785e-03
2.050000000000000000e+02,8.416931667305112535e-04,9.341933468378281437e-04
2.100000000000000000e+02,6.570278708114905396e-04,7.297797718146419900e-04
2.150000000000000000e+02,5.100213244250750627e-04,5.668264989578899625e-04
2.200000000000000000e+02,3.937016898745151431e-04,4.377316356088700755e-04
