x, o_total, cc
0.000000000000000000e+00,3.397468824485136984e-01,3.452800953828868424e-01
5.000000000000000000e+00,3.210085385998384111e-01,3.316692734716857327e-01
1.000000000000000000e+01,2.932183902768430994e-01,3.083159213314318192e-01
1.500000000000000000e+01,2.586550675789687781e-01,2.769789365365498690e-01
2.000000000000000000e+01,2.201997692070231938e-01,2.402330016043529026e-01
2.500000000000000000e+01,1.808485830989496612e-01,2.010238418644896552e-01
3.000000000000000000e+01,1.432669489186360057e-01,1.622072713389454690e-01
3.500000000000000000e+01,1.094740643621165133e-01,1.261652006158109629e-01
4.000000000000000000e+01,8.069888235716866920e-02,9.456634752482206974e-02
4.500000000000000000e+01,5.740034746706732666e-02,6.829251989386959931e-02
5.000000000000000000e+01,3.940812465712279639e-02,4.750976600687720208e-02
5.500000000000000000e+01,2.612411598756145606e-02,3.183579229438325553e-02
6.000000000000000000e+01,1.672875604038610159e-02,2.054627219450216175e-02
6.500000000000000000e+01,1.035262157246345099e-02,1.277042522386520780e-02
7.000000000000000000e+01,6.194600079897155491e-03,7.643803716981336510e-03
7.500000000000000000e+01,3.585701782673054137e-03,4.405826551045505073e-03
8.000000000000000000e+01,2.008918425087997950e-03,2.445370094098126956e-03
8.500000000000000000e+01,1.089964545407749470e-03,1.306921973847858208e-03
9.000000000000000000e+01,5.730105900169434963e-04,6.725636079807910828e-04
9.500000000000000000e+01,2.920474592502372629e-04,3.332638766458319735e-04
1.000000000000000000e+02,1.443862144329999850e-04,1.590040569783492282e-04
1.050000000000000000e+02,6.928195615873781446e-05,7.304462439145520685e-05
1.100000000000000000e+02,3.228315122292102192e-05,3.230905703603421925e-05
1.150000000000000000e+02,1.461605576264242362e-05,1.375982309564067834e-05
1.200000000000000000e+02,6.433055473353532094e-06,5.642234136058563972e-06
1.250000000000000000e+02,2.754027439792967601e-06,2.227597107209900114e-06
1.300000000000000000e+02,1.147388174418184507e-06,8.467738741269820730e-07
1.350000000000000000e+02,4.654433182840169595e-07,3.099144339236741698e-07
1.400000000000000000e+02,1.839316114509752177e-07,1.092089534081395933e-07
1.450000000000000000e+02,7.084241369480001298e-08,3.705233023245047664e-08
1.500000000000000000e+02,2.660647007234439358e-08,1.210354457778208837e-08
1.550000000000000000e+02,9.748612943749753823e-09,3.806698355478585516e-09
1.600000000000000000e+02,3.486261018116700316e-09,1.152716201812064196e-09
1.650000000000000000e+02,1.217400349914091361e-09,3.360730425901429033e-10
1.700000000000000000e+02,4.152918838818029183e-10,9.433692161560733506e-11
1.750000000000000000e+02,1.384538841236442087e-10,2.549564100456583339e-11
1.800000000000000000e+02,4.513036855867038889e-11,6.634159648626436983e-12
1.850000000000000000e+02,1.438865677298490640e-11,1.662039117059443313e-12
1.900000000000000000e+02,4.488799233333792543e-12,4.008958331097403211e-13
1.950000000000000000e+02,1.370771264729931051e-12,9.310146250677372845e-14
2.000000000000000000e+02,4.099081119786676399e-13,2.081688969075442533e-14
2.050000000000000000e+02,1.200748849765165929e-13,4.481354529949956351e-15
2.100000000000000000e+02,3.446792482562695915e-14,9.288309234492919218e-16
2.150000000000000000e+02,9.698941839825300685e-15,1.853521926563976590e-16
2.200000000000000000e+02,2.676238022692474802e-15,3.561166749007599063e-17
2.250000000000000000e+02,7.243646255769624690e-16,6.587494256038985140e-18
2.300000000000000000e+02,1.923795739009070056e-16,1.173225252791070622e-18
2.350000000000000000e+02,5.014911815204425087e-17,2.011757536031897175e-19
2.400000000000000000e+02,1.283512301818122696e-17,3.321259693602721141e-20
2.450000000000000000e+02,3.226230834623272731e-18,5.279136475582842344e-21
2.500000000000000000e+02,7.966588565933996012e-19,8.078964563862530767e-22
2.550000000000000000e+02,1.933082924435038407e-19,1.190367847933396064e-22
2.600000000000000000e+02,4.610479980581794082e-20,1.688648518975317774e-23
2.650000000000000000e+02,1.081116991068355969e-20,2.306374652592218799e-24
2.700000000000000000e+02,2.493104589413048839e-21,3.032863749084241392e-25
2.750000000000000000e+02,5.655318001439174575e-22,3.839797605446383780e-26
2.800000000000000000e+02,1.262196510444992865e-22,4.680541501495246866e-27
2.850000000000000000e+02,2.772377205420440142e-23,5.493082854515289867e-28
2.900000000000000000e+02,5.994216724998332736e-24,6.206809758499770565e-29
2.950000000000000000e+02,1.276039722219605853e-24,6.752318366142067042e-30
