x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.692248223730946677e+01,9.461927386315099398e+01,8.633353589349992774e+01
8.000000000000000000e+00,9.344078349572360764e+01,8.952806986389968813e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.902274787710922510e+01,8.471080960891637801e+01,6.434852330271755250e+01
1.600000000000000000e+01,8.315661917485456911e+01,8.015275293555302483e+01,5.555435546248882162e+01
2.000000000000000000e+01,7.567728399278638562e+01,7.583995280894571067e+01,4.796203941361032719e+01
2.400000000000000000e+01,6.715762921407524288e+01,7.175921264598080995e+01,4.140732451240383938e+01
2.800000000000000000e+01,5.859656610094822327e+01,6.789804593554146095e+01,3.574840737045416716e+01
3.200000000000000000e+01,5.069514695538791216e+01,6.424463803147803276e+01,3.086286410852562412e+01
3.600000000000000000e+01,4.376839088377543163e+01,6.078781000139424862e+01,2.664500186289606631e+01
4.000000000000000000e+01,3.778679946770176201e+01,5.751698442063111116e+01,2.300357224712710291e+01
4.400000000000000000e+01,3.262268009358312781e+01,5.442215300678284962e+01,1.985979730276065780e+01
4.800000000000000000e+01,2.816431323848749813e+01,5.149384599571092025e+01,1.714566523275520282e+01
5.200000000000000000e+01,2.431524748794841884e+01,4.872310316535092056e+01,1.480245904790005085e+01
5.600000000000000000e+01,2.099221292540675776e+01,4.610144641864897608e+01,1.277948629523941726e+01
6.000000000000000000e+01,1.812331968753471045e+01,4.362085384173528979e+01,1.103298238770542206e+01
6.400000000000000000e+01,1.564650271334931197e+01,4.127373515795633097e+01,9.525163809813189886e+00
6.800000000000000000e+01,1.350817904112957279e+01,3.905290850265834024e+01,8.223410716659733666e+00
7.200000000000000000e+01,1.166208860536811187e+01,3.695157844765606825e+01,7.099561242737349787e+00
7.600000000000000000e+01,1.006829345579090607e+01,3.496331520814477756e+01,6.129302253779657761e+00
8.000000000000000000e+01,8.692313747750182173e+00,3.308203496843122338e+01,5.291643361287961866e+00
8.400000000000000000e+01,7.504381812179864220e+00,3.130198126628332034e+01,4.568462820673548030e+00
8.800000000000000000e+01,6.478798167812574782e+00,2.961770737893683147e+01,3.944115489067396396e+00
9.200000000000000000e+01,5.593375543755652934e+00,2.802405965686291367e+01,3.405094361435090367e+00
9.600000000000000000e+01,4.828958884522069894e+00,2.651616175429993305e+01,2.939738362737104982e+00
1.000000000000000000e+02,4.169010953401365960e+00,2.508939970829715449e+01,2.537980074568626510e+00
1.040000000000000000e+02,3.599254569197011477e+00,2.373940782061429289e+01,2.191127938647580820e+00
1.080000000000000000e+02,3.107363736551539191e+00,2.246205529927732059e+01,1.891678225384814116e+00
1.120000000000000000e+02,2.682696987834822799e+00,2.125343361891562566e+01,1.633152699702120403e+00
1.160000000000000000e+02,2.316067167767394075e+00,2.010984456120477759e+01,1.409958472192993195e+00
1.200000000000000000e+02,1.999542680345514301e+00,1.902778889882032587e+01,1.217267003674180614e+00
1.240000000000000000e+02,1.726275898283820665e+00,1.800395568827704196e+01,1.050909645536780568e+00
1.280000000000000000e+02,1.490355022819854769e+00,1.703521213889120745e+01,9.072874560377490738e-01
1.320000000000000000e+02,1.286676189045179219e+00,1.611859402686621223e+01,7.832933415155723944e-01
1.360000000000000000e+02,1.110833049915474380e+00,1.525129662517004192e+01,6.762448381487415894e-01
1.400000000000000000e+02,9.590214502222261794e-01,1.443066612145114114e+01,5.838260800710840526e-01
