x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.472264548979956089e+01,9.452478439581541636e+01,8.632781363973033706e+01
1.000000000000000000e+01,8.970214483304150122e+01,8.934934865075389610e+01,7.452491407816009428e+01
1.500000000000000000e+01,8.492700048322215878e+01,8.445727917119054950e+01,6.433572894056320024e+01
2.000000000000000000e+01,8.038618991179077966e+01,7.983306104313979290e+01,5.553962818357145181e+01
2.500000000000000000e+01,7.606914705022511214e+01,7.546202882760759678e+01,4.794614671451270738e+01
3.000000000000000000e+01,7.196574460914109750e+01,7.133032005000417541e+01,4.139086018313621196e+01
3.500000000000000000e+01,6.806627705915472859e+01,6.742483123611154383e+01,3.573182464277917347e+01
4.000000000000000000e+01,6.436144424843290324e+01,6.373317635517683755e+01,3.084650298769364696e+01
4.500000000000000000e+01,6.084233563300549719e+01,6.024364753833572195e+01,2.662911161359001255e+01
5.000000000000000000e+01,5.750041509651570237e+01,5.694517794778681008e+01,2.298832984769577337e+01
5.500000000000000000e+01,5.432750633741842705e+01,5.382730667895890520e+01,1.984532254980531008e+01
6.000000000000000000e+01,5.131577880201007247e+01,5.088014558436025681e+01,1.713203306699930550e+01
6.500000000000000000e+01,4.845773414320434824e+01,4.809434791389353592e+01,1.478970957877613834e+01
7.000000000000000000e+01,4.574619318503384591e+01,4.546107867218121612e+01,1.276763292302321240e+01
7.500000000000000000e+01,4.317428337422041551e+01,4.297198659889131989e+01,1.102201835599233171e+01
8.000000000000000000e+01,4.073542670030762736e+01,4.061917768320071787e+01,9.515067465697930160e+00
8.500000000000000000e+01,3.842332806718530946e+01,3.839519012839865297e+01,8.214149709482317263e+00
9.000000000000000000e+01,3.623196409920013394e+01,3.629297068723223418e+01,7.091095853290345197e+00
9.500000000000000000e+01,3.415557236546719366e+01,3.430585229294275962e+01,6.121588013243134618e+00
1.000000000000000000e+02,3.218864100719137866e+01,3.242753291505104585e+01,5.284633091864603394e+00
1.050000000000000000e+02,3.032589875282975456e+01,3.065205557283407956e+01,4.562108207088394707e+00
1.100000000000000000e+02,2.856230530687604485e+01,2.897378944310694138e+01,3.938368271058111603e+00
1.150000000000000000e+02,2.689304209851048455e+01,2.738741200239436679e+01,3.399907221485316988e+00
1.200000000000000000e+02,2.531350337682360419e+01,2.588789214685694873e+01,2.935065570087576514e+00
1.250000000000000000e+02,2.381928763977304797e+01,2.447047423643776298e+01,2.533777935549091698e+00
1.300000000000000000e+02,2.240618938474014499e+01,2.313066301262635704e+01,2.187355094245426290e+00
1.350000000000000000e+02,2.107019116887288135e+01,2.186420934200768329e+01,1.888295829399339487e+00
1.400000000000000000e+02,1.980745596781959605e+01,2.066709674038249744e+01,1.630124504570662047e+00
1.450000000000000000e+02,1.861431982193457912e+01,1.953552863472115320e+01,1.407250844401338519e+00
1.500000000000000000e+02,1.748728475952278671e+01,1.846591632255295679e+01,1.214848886398318895e+00
1.550000000000000000e+02,1.642301198694730502e+01,1.745486759060487003e+01,1.048752482654280005e+00
1.600000000000000000e+02,1.541831533591692605e+01,1.649917595659431413e+01,9.053650887678321713e-01
1.650000000000000000e+02,1.447015495858056866e+01,1.559581050005699154e+01,7.815818865906731805e-01
1.700000000000000000e+02,1.357563126140665588e+01,1.474190624995881649e+01,6.747225544978843192e-01
1.750000000000000000e+02,1.273197906921976852e+01,1.393475509860681072e+01,5.824732294321615100e-01
1.800000000000000000e+02,1.193656201099643432e+01,1.317179721304297857e+01,5.028364040055152140e-01
1.850000000000000000e+02,1.118686711941412781e+01,1.245061291668290515e+01,4.340876737626027659e-01
1.900000000000000000e+02,1.048049963640768567e+01,1.176891501545205898e+01,3.747383980388203084e-01
1.950000000000000000e+02,9.815178017276888767e+00,1.112454154408280971e+01,3.235034658954636377e-01
2.000000000000000000e+02,9.188729126174182582e+00,1.051544890956718881e+01,2.792734691563044658e-01
2.050000000000000000e+02,8.599083616056784507e+00,9.939705410020511778e+00,2.410906799984642856e-01
2.100000000000000000e+02,8.044271486444575459e+00,9.395485108401087970e+00,2.081283129318328429e-01
2.150000000000000000e+02,7.522417812568966689e+00,8.881062041657076023e+00,1.796726221193074291e-01
2.200000000000000000e+02,7.031738639732945551e+00,8.394804746934951822e+00,1.551074463847726126e-01
2.250000000000000000e+02,6.570537036925768071e+00,7.935171087489941044e+00,1.339008672563911373e-01
2.300000000000000000e+02,6.137199303953115859e+00,7.500703361888949594e+00,1.155936911470800549e-01
2.350000000000000000e+02,5.730191326549501696e+00,7.090023680995207300e+00,9.978950627273673601e-02
2.400000000000000000e+02,5.348055074143573506e+00,6.701829598072977845e+00,8.614609900713510182e-02
2.450000000000000000e+02,4.989405235133735239e+00,6.334889978153423584e+00,7.436804380877716503e-02
2.500000000000000000e+02,4.652925984720311270e+00,5.988041093561643713e+00,6.420030626675415908e-02
2.550000000000000000e+02,4.337367880514086060e+00,5.660182933221970636e+00,5.542272075009965770e-02
2.600000000000000000e+02,4.041544881313646975e+00,5.350275714036810015e+00,4.784522308321418477e-02
2.650000000000000000e+02,3.764331484607749800e+00,5.057336583274968156e+00,4.130373501879038012e-02
2.700000000000000000e+02,3.504659978515532792e+00,4.780436501511361236e+00,3.565661139326939399e-02
2.750000000000000000e+02,3.261517804029308909e+00,4.518697296232476290e+00,3.078157303382442894e-02
2.800000000000000000e+02,3.033945023570097987e+00,4.271288876763288833e+00,2.657305900401746301e-02
2.850000000000000000e+02,2.821031892006976349e+00,4.037426601682946092e+00,2.293994085536375793e-02
2.900000000000000000e+02,2.621916526424938443e+00,3.816368790380101572e+00,1.980354939068280223e-02
2.950000000000000000e+02,2.435782671056422100e+00,3.607414370855980490e+00,1.709597121204058795e-02
3.000000000000000000e+02,2.261857553916105878e+00,3.409900656315276279e+00,1.475857816783235875e-02
3.050000000000000000e+02,2.099409831798776604e+00,3.223201243493510670e+00,1.274075785660023531e-02
3.100000000000000000e+02,1.947747620415503977e+00,3.046724026055481982e+00,1.099881769873516102e-02
3.150000000000000000e+02,1.806216606554695181e+00,2.879909316764452498e+00,9.495038845537758648e-03
3.200000000000000000e+02,1.674198239261605270e+00,2.722228072466599258e+00,8.196859439595846619e-03
3.250000000000000000e+02,1.551107997133136518e+00,2.573180216261414355e+00,7.076169541324939943e-03
3.300000000000000000e+02,1.436393728923952562e+00,2.432293051536879691e+00,6.108702454466360086e-03
3.350000000000000000e+02,1.329534064755782952e+00,2.299119762839634262e+00,5.273509270697347359e-03
3.400000000000000000e+02,1.230036895313845413e+00,2.173237998825747752e+00,4.552505255481504101e-03
3.450000000000000000e+02,1.137437916503233115e+00,2.054248532797971372e+00,3.930078252891005923e-03
3.500000000000000000e+02,1.051299237123809016e+00,1.941773996581484862e+00,3.392750630051314005e-03
