x, current_density, J_max, J_min
0.000000000000000000e+00,8.449944921219152832e+10,8.683758690142861938e+10,1.695457998011097412e+11
1.000000000000000000e+00,8.365278647938887024e+10,8.589513774778466797e+10,1.659717083287080994e+11
2.000000000000000000e+00,8.281420649061477661e+10,8.496291700373727417e+10,1.624729600961159058e+11
3.000000000000000000e+00,8.198363507480908203e+10,8.404081366026014709e+10,1.590479668385030518e+11
4.000000000000000000e+00,8.116099872395321655e+10,8.312871791310899353e+10,1.556951737722805481e+11
5.000000000000000000e+00,8.034622458847296143e+10,8.222652114974607849e+10,1.524130588893027649e+11
6.000000000000000000e+00,7.953924046994804382e+10,8.133411593640649414e+10,1.492001322659483643e+11
7.000000000000000000e+00,7.873997481669847107e+10,8.045139600530503845e+10,1.460549353867660217e+11
8.000000000000000000e+00,7.794835671654063416e+10,7.957825624198181152e+10,1.429760404823781128e+11
9.000000000000000000e+00,7.716431589291616821e+10,7.871459267278509521e+10,1.399620498813412781e+11
1.000000000000000000e+01,7.638778269766210938e+10,7.786030245249024963e+10,1.370115953756704407e+11
1.100000000000000000e+01,7.561868810583810425e+10,7.701528385205281067e+10,1.341233375997374725e+11
1.200000000000000000e+01,7.485696371120138550e+10,7.617943624649455261e+10,1.312959654222633057e+11
1.300000000000000000e+01,7.410254171948800659e+10,7.535266010292115784e+10,1.285281953511265869e+11
1.400000000000000000e+01,7.335535494337431335e+10,7.453485696866975403e+10,1.258187709507196503e+11
1.500000000000000000e+01,7.261533679616976929e+10,7.372592945958508301e+10,1.231664622715867157e+11
1.600000000000000000e+01,7.188242129019454956e+10,7.292578124842312622e+10,1.205700652920852966e+11
1.700000000000000000e+01,7.115654302548123169e+10,7.213431705338031006e+10,1.180284013718179626e+11
1.800000000000000000e+01,7.043763718963394165e+10,7.135144262674739075e+10,1.155403167165857697e+11
1.900000000000000000e+01,6.972563955050477600e+10,7.057706474368640137e+10,1.131046818546207123e+11
2.000000000000000000e+01,6.902048645082797241e+10,6.981109119112942505e+10,1.107203911238594055e+11
2.100000000000000000e+01,6.832211480323540497e+10,6.905343075679786682e+10,1.083863621700252380e+11
2.200000000000000000e+01,6.763046208746902466e+10,6.830399321834085846e+10,1.061015354552912292e+11
2.300000000000000000e+01,6.694546634057283020e+10,6.756268933259148407e+10,1.038648737773002319e+11
2.400000000000000000e+01,6.626706615760623169e+10,6.682943082493986511e+10,1.016753617983246918e+11
2.500000000000000000e+01,6.559520068152532196e+10,6.610413037882122803e+10,9.953200558435160828e+10
2.600000000000000000e+01,6.492980960259780884e+10,6.538670162531835938e+10,9.743383215388404846e+10
2.700000000000000000e+01,6.427083315008143616e+10,6.467705913287667847e+10,9.537988903625378418e+10
2.800000000000000000e+01,6.361821209049266052e+10,6.397511839713110352e+10,9.336924383924516296e+10
2.900000000000000000e+01,6.297188772045520020e+10,6.328079583084321594e+10,9.140098382583343506e+10
3.000000000000000000e+01,6.233180186301068115e+10,6.259400875394768524e+10,8.947421549984571838e+10
3.100000000000000000e+01,6.169789686213976288e+10,6.191467538370672607e+10,8.758806420035638428e+10
3.200000000000000000e+01,6.107011558036933136e+10,6.124271482497136688e+10,8.574167370463258362e+10
3.300000000000000000e+01,6.044840139160047913e+10,6.057804706054846954e+10,8.393420583945008850e+10
3.400000000000000000e+01,5.983269817764707947e+10,5.992059294167222595e+10,8.216484010060258484e+10
3.500000000000000000e+01,5.922295032411401367e+10,5.927027417857918549e+10,8.043277328043188477e+10
3.600000000000000000e+01,5.861910271559642029e+10,5.862701333118537903e+10,7.873721910320994568e+10
3.700000000000000000e+01,5.802110073048365784e+10,5.799073379986483765e+10,7.707740786820724487e+10
3.800000000000000000e+01,5.742889023869097900e+10,5.736135981632804108e+10,7.545258610028529358e+10
3.900000000000000000e+01,5.684241759364799500e+10,5.673881643459945679e+10,7.386201620785487366e+10
4.000000000000000000e+01,5.626162963205445099e+10,5.612302952209294128e+10,7.230497614804470825e+10
4.100000000000000000e+01,5.568647366738201904e+10,5.551392575078396606e+10,7.078075909892829895e+10
4.200000000000000000e+01,5.511689748671904755e+10,5.491143258847779846e+10,6.928867313866058350e+10
4.300000000000000000e+01,5.455284934451027679e+10,5.431547829017224884e+10,6.782804093137846375e+10
4.400000000000000000e+01,5.399427796066039276e+10,5.372599188951437378e+10,6.639819941972242737e+10
4.500000000000000000e+01,5.344113251573031616e+10,5.314290319034967804e+10,6.499849952384038544e+10
4.600000000000000000e+01,5.289336264613356781e+10,5.256614275836325836e+10,6.362830584673616791e+10
4.700000000000000000e+01,5.235091844219594574e+10,5.199564191281141663e+10,6.228699638582968140e+10
4.800000000000000000e+01,5.181375044066160583e+10,5.143133271834326935e+10,6.097396225059748077e+10
4.900000000000000000e+01,5.128180962319139099e+10,5.087314797691091156e+10,5.968860738616530609e+10
5.000000000000000000e+01,5.075504741357062531e+10,5.032102121976753235e+10,5.843034830272781372e+10
5.100000000000000000e+01,5.023341567034885406e+10,4.977488669955219269e+10,5.719861381067188263e+10
5.200000000000000000e+01,4.971686668509481812e+10,4.923467938246074677e+10,5.599284476128385925e+10
5.300000000000000000e+01,4.920535317899747467e+10,4.870033494050150299e+10,5.481249379292266846e+10
5.400000000000000000e+01,4.869882829830706024e+10,4.817178974383508301e+10,5.365702508254373932e+10
5.500000000000000000e+01,4.819724560990235901e+10,4.764898085319738007e+10,5.252591410246092224e+10
5.600000000000000000e+01,4.770055909868456268e+10,4.713184601240467834e+10,5.141864738223587036e+10
5.700000000000000000e+01,4.720872316392018127e+10,4.662032364094023895e+10,5.033472227558706665e+10
5.800000000000000000e+01,4.672169261404670715e+10,4.611435282662126160e+10,4.927364673221224976e+10
5.900000000000000000e+01,4.623942266477284241e+10,4.561387331834542847e+10,4.823493907442115021e+10
6.000000000000000000e+01,4.576186893535269928e+10,4.511882551891619110e+10,4.721812777847671509e+10
6.100000000000000000e+01,4.528898744326576233e+10,4.462915047794598389e+10,4.622275126054590607e+10
6.200000000000000000e+01,4.482073460284742737e+10,4.414478988483629608e+10,4.524835766716255188e+10
6.300000000000000000e+01,4.435706722082924652e+10,4.366568606183418274e+10,4.429450467010749817e+10
6.400000000000000000e+01,4.389794249225052643e+10,4.319178195716380310e+10,4.336075926561268616e+10
6.500000000000000000e+01,4.344331799860242462e+10,4.272302113823283386e+10,4.244669757779804230e+10
6.600000000000000000e+01,4.299315170254450226e+10,4.225934778491239929e+10,4.155190466625210571e+10
6.700000000000000000e+01,4.254740194581482697e+10,4.180070668289000702e+10,4.067597433766884613e+10
6.800000000000000000e+01,4.210602744527497101e+10,4.134704321709464264e+10,3.981850896145527649e+10
6.900000000000000000e+01,4.166898729097041321e+10,4.089830336519314575e+10,3.897911928922611237e+10
7.000000000000000000e+01,4.123624094031709290e+10,4.045443369115726471e+10,3.815742427810359955e+10
7.100000000000000000e+01,4.080774821697868347e+10,4.001538133890045929e+10,3.735305091774218750e+10
7.200000000000000000e+01,4.038346930621842194e+10,3.958109402598382568e+10,3.656563406099967194e+10
7.300000000000000000e+01,3.996336475291586304e+10,3.915152003739022064e+10,3.579481625817774200e+10
7.400000000000000000e+01,3.954739545794763184e+10,3.872660821936611938e+10,3.504024759475693512e+10
7.500000000000000000e+01,3.913552267448653412e+10,3.830630797333012390e+10,3.430158553255206680e+10
7.600000000000000000e+01,3.872770800570815277e+10,3.789056924984775543e+10,3.357849475421626282e+10
7.700000000000000000e+01,3.832391340086307526e+10,3.747934254267150116e+10,3.287064701102291870e+10
7.800000000000000000e+01,3.792410115322290039e+10,3.707257888284562683e+10,3.217772097385633850e+10
7.900000000000000000e+01,3.752823389616495514e+10,3.667022983287494659e+10,3.149940208734373093e+10
