x, lambda_eff
0.000000000000000000e+00,9.163943218134879487e+01
1.000000000000000000e+00,9.158687615142792993e+01
2.000000000000000000e+00,9.153426526649320749e+01
3.000000000000000000e+00,9.148159972460302924e+01
4.000000000000000000e+00,9.142887972387494244e+01
5.000000000000000000e+00,9.137610546248522780e+01
6.000000000000000000e+00,9.132327713866867214e+01
7.000000000000000000e+00,9.127039495071836939e+01
8.000000000000000000e+00,9.121745909698535115e+01
9.000000000000000000e+00,9.116446977587844458e+01
1.000000000000000000e+01,9.111142718586386025e+01
1.100000000000000000e+01,9.105833152546516374e+01
1.200000000000000000e+01,9.100518299326270721e+01
1.300000000000000000e+01,9.095198178789367205e+01
1.400000000000000000e+01,9.089872810805171355e+01
1.500000000000000000e+01,9.084542215248657726e+01
1.600000000000000000e+01,9.079206412000402793e+01
1.700000000000000000e+01,9.073865420946555105e+01
1.800000000000000000e+01,9.068519261978809709e+01
1.900000000000000000e+01,9.063167954994372622e+01
2.000000000000000000e+01,9.057811519895959407e+01
2.100000000000000000e+01,9.052449976591752545e+01
2.200000000000000000e+01,9.047083344995378695e+01
2.300000000000000000e+01,9.041711645025898747e+01
2.400000000000000000e+01,9.036334896607762346e+01
2.500000000000000000e+01,9.030953119670803630e+01
2.600000000000000000e+01,9.025566334150212811e+01
2.700000000000000000e+01,9.020174559986502061e+01
2.800000000000000000e+01,9.014777817125491310e+01
2.900000000000000000e+01,9.009376125518291190e+01
3.000000000000000000e+01,9.003969505121268924e+01
3.100000000000000000e+01,8.998557975896027017e+01
3.200000000000000000e+01,8.993141557809391884e+01
3.300000000000000000e+01,8.987720270833368374e+01
3.400000000000000000e+01,8.982294134945151143e+01
3.500000000000000000e+01,8.976863170127069225e+01
3.600000000000000000e+01,8.971427396366586038e+01
3.700000000000000000e+01,8.965986833656265276e+01
3.800000000000000000e+01,8.960541501993755276e+01
3.900000000000000000e+01,8.955091421381769123e+01
4.000000000000000000e+01,8.949636611828059074e+01
4.100000000000000000e+01,8.944177093345392393e+01
4.200000000000000000e+01,8.938712885951542830e+01
4.300000000000000000e+01,8.933244009669256513e+01
4.400000000000000000e+01,8.927770484526240580e+01
4.500000000000000000e+01,8.922292330555130491e+01
4.600000000000000000e+01,8.916809567793488611e+01
4.700000000000000000e+01,8.911322216283767261e+01
4.800000000000000000e+01,8.905830296073298769e+01
4.900000000000000000e+01,8.900333827214269888e+01
5.000000000000000000e+01,8.894832829763699067e+01
5.100000000000000000e+01,8.889327323783427914e+01
5.200000000000000000e+01,8.883817329340098468e+01
5.300000000000000000e+01,8.878302866505126190e+01
5.400000000000000000e+01,8.872783955354685759e+01
5.500000000000000000e+01,8.867260615969701121e+01
5.600000000000000000e+01,8.861732868435808541e+01
5.700000000000000000e+01,8.856200732843352341e+01
5.800000000000000000e+01,8.850664229287367846e+01
5.900000000000000000e+01,8.845123377867548697e+01
6.000000000000000000e+01,8.839578198688242594e+01
6.100000000000000000e+01,8.834028711858434235e+01
