x, ell
0.000000000000000000e+00,5.748857486043089438e+00
1.000000000000000000e+00,5.756085367425878729e+00
2.000000000000000000e+00,5.763334850459905567e+00
3.000000000000000000e+00,5.770605989277618697e+00
4.000000000000000000e+00,5.777898838198533227e+00
5.000000000000000000e+00,5.785213451729682710e+00
6.000000000000000000e+00,5.792549884566100538e+00
7.000000000000000000e+00,5.799908191591261364e+00
8.000000000000000000e+00,5.807288427877565162e+00
9.000000000000000000e+00,5.814690648686788421e+00
1.000000000000000000e+01,5.822114909470567312e+00
1.100000000000000000e+01,5.829561265870837339e+00
1.200000000000000000e+01,5.837029773720332493e+00
1.300000000000000000e+01,5.844520489043028455e+00
1.400000000000000000e+01,5.852033468054617771e+00
1.500000000000000000e+01,5.859568767162992131e+00
1.600000000000000000e+01,5.867126442968691791e+00
1.700000000000000000e+01,5.874706552265384296e+00
1.800000000000000000e+01,5.882309152040336109e+00
1.900000000000000000e+01,5.889934299474896662e+00
2.000000000000000000e+01,5.897582051944938897e+00
2.100000000000000000e+01,5.905252467021358420e+00
2.200000000000000000e+01,5.912945602470543349e+00
2.300000000000000000e+01,5.920661516254830836e+00
2.400000000000000000e+01,5.928400266533005336e+00
2.500000000000000000e+01,5.936161911660750690e+00
2.600000000000000000e+01,5.943946510191132404e+00
2.700000000000000000e+01,5.951754120875085263e+00
2.800000000000000000e+01,5.959584802661872516e+00
2.900000000000000000e+01,5.967438614699561938e+00
3.000000000000000000e+01,5.975315616335517888e+00
3.100000000000000000e+01,5.983215867116860487e+00
3.200000000000000000e+01,5.991139426790952349e+00
3.300000000000000000e+01,5.999086355305879081e+00
3.400000000000000000e+01,6.007056712810908472e+00
3.500000000000000000e+01,6.015050559656994089e+00
3.600000000000000000e+01,6.023067956397234468e+00
3.700000000000000000e+01,6.031108963787360722e+00
3.800000000000000000e+01,6.039173642786214380e+00
3.900000000000000000e+01,6.047262054556222566e+00
4.000000000000000000e+01,6.055374260463876723e+00
4.100000000000000000e+01,6.063510322080223780e+00
4.200000000000000000e+01,6.071670301181328888e+00
4.300000000000000000e+01,6.079854259748763035e+00
4.400000000000000000e+01,6.088062259970083545e+00
4.500000000000000000e+01,6.096294364239323471e+00
4.600000000000000000e+01,6.104550635157444560e+00
4.700000000000000000e+01,6.112831135532847959e+00
4.800000000000000000e+01,6.121135928381832514e+00
4.900000000000000000e+01,6.129465076929087708e+00
5.000000000000000000e+01,6.137818644608173280e+00
5.100000000000000000e+01,6.146196695061990845e+00
5.200000000000000000e+01,6.154599292143265288e+00
5.300000000000000000e+01,6.163026499915037704e+00
5.400000000000000000e+01,6.171478382651134353e+00
5.500000000000000000e+01,6.179955004836643617e+00
5.600000000000000000e+01,6.188456431168408045e+00
5.700000000000000000e+01,6.196982726555493315e+00
5.800000000000000000e+01,6.205533956119670513e+00
5.900000000000000000e+01,6.214110185195906411e+00
6.000000000000000000e+01,6.222711479332825313e+00
6.100000000000000000e+01,6.231337904293191343e+00
6.200000000000000000e+01,6.239989526054404045e+00
6.300000000000000000e+01,6.248666410808955796e+00
6.400000000000000000e+01,6.257368624964922077e+00
6.500000000000000000e+01,6.266096235146438431e+00
6.600000000000000000e+01,6.274849308194170305e+00
