x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e-01,9.951664050747443468e+01,9.949574330366314712e+01,9.817986736090780653e+01
1.000000000000000000e+00,9.903542431556638803e+01,9.899402935548428673e+01,9.639286355005448570e+01
1.500000000000000000e+00,9.855634264685797064e+01,9.849484533348558557e+01,9.463838557882434088e+01
2.000000000000000000e+00,9.807938676893604679e+01,9.799817848034484769e+01,9.291584143379422756e+01
2.500000000000000000e+00,9.760454797187472309e+01,9.750401610306956002e+01,9.122464987697058802e+01
3.000000000000000000e+00,9.713181759050546304e+01,9.701234557267245862e+01,8.956424024966226227e+01
3.500000000000000000e+00,9.666118698195364800e+01,9.652315432384881433e+01,8.793405227992320761e+01
4.000000000000000000e+00,9.619264754776443738e+01,9.603642985465523907e+01,8.633353589349992774e+01
4.500000000000000000e+00,9.572619071160856663e+01,9.555215972619028264e+01,8.476215102821994662e+01
5.000000000000000000e+00,9.526180794124100260e+01,9.507033156227649329e+01,8.321936745175869987e+01
5.500000000000000000e+00,9.479949072637565166e+01,9.459093304914405564e+01,8.170466458272316856e+01
6.000000000000000000e+00,9.433923060047824549e+01,9.411395193511621926e+01,8.021753131499221467e+01
6.500000000000000000e+00,9.388101911880750094e+01,9.363937603029614820e+01,7.875746584525403193e+01
7.000000000000000000e+00,9.342484788004396989e+01,9.316719320625533385e+01,7.732397550368266081e+01
7.500000000000000000e+00,9.297070850449684087e+01,9.269739139572369879e+01,7.591657658769648265e+01
8.000000000000000000e+00,9.251859265556944933e+01,9.222995859228116444e+01,7.453479419874238943e+01
8.500000000000000000e+00,9.206849201813020045e+01,9.176488285005088130e+01,7.317816208205087491e+01
9.000000000000000000e+00,9.162039831981644511e+01,9.130215228339382350e+01,7.184622246930767631e+01
9.500000000000000000e+00,9.117430330956929652e+01,9.084175506660513122e+01,7.053852592418901679e+01
1.000000000000000000e+01,9.073019877877740669e+01,9.038367943361184587e+01,6.925463119070833784e+01
