x, ell
0.000000000000000000e+00,4.869675533531875544e+00
5.000000000000000000e-01,4.874062658302901418e+00
1.000000000000000000e+00,4.878457989962312169e+00
1.500000000000000000e+00,4.882861543261856951e+00
2.000000000000000000e+00,4.887273332988282704e+00
2.500000000000000000e+00,4.891693373963417635e+00
3.000000000000000000e+00,4.896121681044248497e+00
3.500000000000000000e+00,4.900558269123007626e+00
4.000000000000000000e+00,4.905003153127252880e+00
4.500000000000000000e+00,4.909456348019950234e+00
5.000000000000000000e+00,4.913917868799551947e+00
5.500000000000000000e+00,4.918387730500098698e+00
6.000000000000000000e+00,4.922865948191270213e+00
6.500000000000000000e+00,4.927352536978509612e+00
7.000000000000000000e+00,4.931847512003060707e+00
7.500000000000000000e+00,4.936350888442101237e+00
8.000000000000000000e+00,4.940862681508781051e+00
8.500000000000000000e+00,4.945382906452340244e+00
9.000000000000000000e+00,4.949911578558175762e+00
9.500000000000000000e+00,4.954448713147942662e+00
1.000000000000000000e+01,4.958994325579609175e+00
1.050000000000000000e+01,4.963548431247581938e+00
1.100000000000000000e+01,4.968111045582763730e+00
1.150000000000000000e+01,4.972682184052638732e+00
1.200000000000000000e+01,4.977261862161391548e+00
1.250000000000000000e+01,4.981850095449939175e+00
1.300000000000000000e+01,4.986446899496065122e+00
1.350000000000000000e+01,4.991052289914485129e+00
1.400000000000000000e+01,4.995666282356950205e+00
1.450000000000000000e+01,5.000288892512295469e+00
1.500000000000000000e+01,5.004920136106579598e+00
1.550000000000000000e+01,5.009560028903131901e+00
1.600000000000000000e+01,5.014208586702664228e+00
1.650000000000000000e+01,5.018865825343350906e+00
1.700000000000000000e+01,5.023531760700906013e+00
1.750000000000000000e+01,5.028206408688708606e+00
1.800000000000000000e+01,5.032889785257843585e+00
1.850000000000000000e+01,5.037581906397222475e+00
1.900000000000000000e+01,5.042282788133665150e+00
1.950000000000000000e+01,5.046992446531995746e+00
2.000000000000000000e+01,5.051710897695111058e+00
2.050000000000000000e+01,5.056438157764102215e+00
2.100000000000000000e+01,5.061174242918319521e+00
2.150000000000000000e+01,5.065919169375484366e+00
2.200000000000000000e+01,5.070672953391755833e+00
2.250000000000000000e+01,5.075435611261849722e+00
2.300000000000000000e+01,5.080207159319105159e+00
2.350000000000000000e+01,5.084987613935588513e+00
2.400000000000000000e+01,5.089776991522200866e+00
2.450000000000000000e+01,5.094575308528731306e+00
2.500000000000000000e+01,5.099382581443982154e+00
2.550000000000000000e+01,5.104198826795862232e+00
2.600000000000000000e+01,5.109024061151449025e+00
2.650000000000000000e+01,5.113858301117126359e+00
2.700000000000000000e+01,5.118701563338631466e+00
2.750000000000000000e+01,5.123553864501192656e+00
2.800000000000000000e+01,5.128415221329599483e+00
2.850000000000000000e+01,5.133285650588290672e+00
2.900000000000000000e+01,5.138165169081471362e+00
2.950000000000000000e+01,5.143053793653185046e+00
3.000000000000000000e+01,5.147951541187432589e+00
3.050000000000000000e+01,5.152858428608249497e+00
3.100000000000000000e+01,5.157774472879804506e+00
3.150000000000000000e+01,5.162699691006503500e+00
3.200000000000000000e+01,5.167634100033078326e+00
3.250000000000000000e+01,5.172577717044688050e+00
3.300000000000000000e+01,5.177530559167020208e+00
3.350000000000000000e+01,5.182492643566364521e+00
3.400000000000000000e+01,5.187463987449744351e+00
3.450000000000000000e+01,5.192444608064994860e+00
3.500000000000000000e+01,5.197434522700866033e+00
3.550000000000000000e+01,5.202433748687104398e+00
3.600000000000000000e+01,5.207442303394588023e+00
3.650000000000000000e+01,5.212460204235389583e+00
3.700000000000000000e+01,5.217487468662886485e+00
3.750000000000000000e+01,5.222524114171879006e+00
3.800000000000000000e+01,5.227570158298663117e+00
3.850000000000000000e+01,5.232625618621142394e+00
3.900000000000000000e+01,5.237690512758927497e+00
3.950000000000000000e+01,5.242764858373448078e+00
4.000000000000000000e+01,5.247848673168018507e+00
4.050000000000000000e+01,5.252941974887987975e+00
4.100000000000000000e+01,5.258044781320799999e+00
4.150000000000000000e+01,5.263157110296121211e+00
4.200000000000000000e+01,5.268278979685927510e+00
4.250000000000000000e+01,5.273410407404607980e+00
4.300000000000000000e+01,5.278551411409073246e+00
4.350000000000000000e+01,5.283702009698866497e+00
4.400000000000000000e+01,5.288862220316243423e+00
4.450000000000000000e+01,5.294032061346296558e+00
4.500000000000000000e+01,5.299211550917040547e+00
4.550000000000000000e+01,5.304400707199537379e+00
4.600000000000000000e+01,5.309599548407983427e+00
4.650000000000000000e+01,5.314808092799819583e+00
4.700000000000000000e+01,5.320026358675843170e+00
4.750000000000000000e+01,5.325254364380304750e+00
4.800000000000000000e+01,5.330492128301005827e+00
4.850000000000000000e+01,5.335739668869427632e+00
4.900000000000000000e+01,5.340997004560815498e+00
4.950000000000000000e+01,5.346264153894291660e+00
5.000000000000000000e+01,5.351541135432968055e+00
5.050000000000000000e+01,5.356827967784053790e+00
5.100000000000000000e+01,5.362124669598941296e+00
5.150000000000000000e+01,5.367431259573351099e+00
5.200000000000000000e+01,5.372747756447401102e+00
5.250000000000000000e+01,5.378074179005740696e+00
5.300000000000000000e+01,5.383410546077646686e+00
5.350000000000000000e+01,5.388756876537130758e+00
5.400000000000000000e+01,5.394113189303071820e+00
5.450000000000000000e+01,5.399479503339287945e+00
