x, o_total, cc
0.000000000000000000e+00,1.089100565055313830e+00,1.097184866651578217e+00
5.000000000000000000e+00,1.073050109557932341e+00,1.081077464597686832e+00
1.000000000000000000e+01,1.057114472681652595e+00,1.065084021391589530e+00
1.500000000000000000e+01,1.041295328462536585e+00,1.049206245004604465e+00
2.000000000000000000e+01,1.025594298033680740e+00,1.033445778351596900e+00
2.500000000000000000e+01,1.010012949508879432e+00,1.017804221989690339e+00
3.000000000000000000e+01,9.945527978927513058e-01,1.002283067708106046e+00
3.500000000000000000e+01,9.792153050172679452e-01,9.868839141282659266e-01
4.000000000000000000e+01,9.640018795046026989e-01,9.716080536801943168e-01
4.500000000000000000e+01,9.489138767562008692e-01,9.564569720864516400e-01
5.000000000000000000e+01,9.339525989679425821e-01,9.414319992424798889e-01
5.500000000000000000e+01,9.191192951712631176e-01,9.265343211149764668e-01
6.000000000000000000e+01,9.044151613000641632e-01,9.117652226986826536e-01
6.500000000000000000e+01,8.898413402832351382e-01,8.971259162495269779e-01
7.000000000000000000e+01,8.753989221625863015e-01,8.826175121462493944e-01
7.500000000000000000e+01,8.610889442359673795e-01,8.682409815464923186e-01
8.000000000000000000e+01,8.469123912253390118e-01,8.539973033386555334e-01
8.500000000000000000e+01,8.328701954695337806e-01,8.398875591542194208e-01
9.000000000000000000e+01,8.189632371414345968e-01,8.259126817629643957e-01
9.500000000000000000e+01,8.051923444892732373e-01,8.120734281178421110e-01
1.000000000000000000e+02,7.915582941017376140e-01,7.983706320613966900e-01
1.050000000000000000e+02,7.780618111965611483e-01,7.848050444771359491e-01
1.100000000000000000e+02,7.647035699322458635e-01,7.713773685952152181e-01
1.150000000000000000e+02,7.514841937425562612e-01,7.580882438983910232e-01
1.200000000000000000e+02,7.384042556934082846e-01,7.449382308096967886e-01
1.250000000000000000e+02,7.254642788617572391e-01,7.319280119528274176e-01
1.300000000000000000e+02,7.126647367360754437e-01,7.190579504021058499e-01
1.350000000000000000e+02,7.000060536379969500e-01,7.063285393794135336e-01
1.400000000000000000e+02,6.874886051646914575e-01,6.937401785956159861e-01
1.450000000000000000e+02,6.751127186515133438e-01,6.812932194721638135e-01
1.500000000000000000e+02,6.628786736544652891e-01,6.689879654765482631e-01
1.550000000000000000e+02,6.507867024519956578e-01,6.568246725296923438e-01
1.600000000000000000e+02,6.388369905656399172e-01,6.448035519670359816e-01
1.650000000000000000e+02,6.270296772990103795e-01,6.329247590926772027e-01
1.700000000000000000e+02,6.153648562946139045e-01,6.211883514445953880e-01
1.750000000000000000e+02,6.038425761079850851e-01,6.095945940299014598e-01
1.800000000000000000e+02,5.924628407985935707e-01,5.981433164121854329e-01
1.850000000000000000e+02,5.812256105369910664e-01,5.868345679378963453e-01
1.900000000000000000e+02,5.701308022276450060e-01,5.756682857228507810e-01
1.950000000000000000e+02,5.591782901469007916e-01,5.646443651369243977e-01
2.000000000000000000e+02,5.483679065955107124e-01,5.537626593198462510e-01
2.050000000000000000e+02,5.376994425651512310e-01,5.430229798019726717e-01
2.100000000000000000e+02,5.271726484183578698e-01,5.324250971457696879e-01
2.150000000000000000e+02,5.167872345812878354e-01,5.219687416129721313e-01
2.200000000000000000e+02,5.065428722487240742e-01,5.116536038556522836e-01
