x, current_density, J_max, J_min
0.000000000000000000e+00,1.294616483537574158e+11,1.559307083189948425e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.196602211121096191e+11,1.413780598352848206e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.128673532442763672e+11,1.281835760144145203e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.083843575914483643e+11,1.162205025234217224e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.055566011013239441e+11,1.053739147149223022e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.037114554725449677e+11,9.553961359020980835e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.021179304819114075e+11,8.662312479953817749e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.000015862326367493e+11,7.853879106336758423e+10,8.081216015199342346e+10
4.000000000000000000e+01,9.664605861392860413e+10,7.120894929581431580e+10,6.725136850259112549e+10
4.500000000000000000e+01,9.157183970326429749e+10,6.456318452524486542e+10,5.596616347050759888e+10
5.000000000000000000e+01,8.470672537964498901e+10,5.853765344471721649e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.642158537621751404e+10,5.307447109387789917e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.738015662894791412e+10,4.812115478040389252e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.829264205539982605e+10,4.363011989895639801e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.971865440084095764e+10,3.955822280417298126e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.199290537832176971e+10,3.586634634625476074e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.502785928477114105e+10,3.251902408754825592e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.914996294222710037e+10,2.948409959011530685e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.425841478421837234e+10,2.673241750119748688e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.018769934663336182e+10,2.423754346895199966e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.680007570713950729e+10,2.197551019779720688e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.398091674139617538e+10,1.992458720381904984e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.163483048155461121e+10,1.806507205836720276e+10,5.138577038902958870e+09
