x, lambda_eff
0.000000000000000000e+00,5.074707304291676024e+01
4.000000000000000000e+00,5.074701968105411964e+01
8.000000000000000000e+00,5.074691295763058463e+01
1.200000000000000000e+01,5.074675287324960493e+01
1.600000000000000000e+01,5.074653942881640489e+01
2.000000000000000000e+01,5.074627262553789109e+01
2.400000000000000000e+01,5.074595246492270206e+01
2.800000000000000000e+01,5.074557894878120123e+01
3.200000000000000000e+01,5.074515207922540583e+01
3.600000000000000000e+01,5.074467185866902241e+01
4.000000000000000000e+01,5.074413828982743979e+01
4.400000000000000000e+01,5.074355137571764374e+01
4.800000000000000000e+01,5.074291111965826673e+01
5.200000000000000000e+01,5.074221752526953111e+01
5.600000000000000000e+01,5.074147059647324909e+01
6.000000000000000000e+01,5.074067033749270905e+01
6.400000000000000000e+01,5.073981675285278925e+01
6.800000000000000000e+01,5.073890984737978016e+01
7.200000000000000000e+01,5.073794962620145554e+01
7.600000000000000000e+01,5.073693609474700139e+01
8.000000000000000000e+01,5.073586925874693776e+01
8.400000000000000000e+01,5.073474912423314720e+01
8.800000000000000000e+01,5.073357569753876817e+01
9.200000000000000000e+01,5.073234898529820214e+01
9.600000000000000000e+01,5.073106899444703544e+01
1.000000000000000000e+02,5.072973573222200372e+01
1.040000000000000000e+02,5.072834920616090670e+01
1.080000000000000000e+02,5.072690942410261528e+01
1.120000000000000000e+02,5.072541639418696491e+01
1.160000000000000000e+02,5.072387012485473434e+01
1.200000000000000000e+02,5.072227062484753901e+01
1.240000000000000000e+02,5.072061790320780261e+01
1.280000000000000000e+02,5.071891196927870027e+01
1.320000000000000000e+02,5.071715283270407326e+01
1.360000000000000000e+02,5.071534050342835798e+01
1.400000000000000000e+02,5.071347499169653616e+01
1.440000000000000000e+02,5.071155630805402836e+01
1.480000000000000000e+02,5.070958446334665126e+01
1.520000000000000000e+02,5.070755946872051112e+01
1.560000000000000000e+02,5.070548133562196114e+01
1.600000000000000000e+02,5.070335007579750908e+01
1.640000000000000000e+02,5.070116570129367517e+01
1.680000000000000000e+02,5.069892822445700631e+01
1.720000000000000000e+02,5.069663765793391974e+01
1.760000000000000000e+02,5.069429401467061069e+01
1.800000000000000000e+02,5.069189730791301685e+01
1.840000000000000000e+02,5.068944755120664070e+01
1.880000000000000000e+02,5.068694475839654956e+01
1.920000000000000000e+02,5.068438894362718372e+01
1.960000000000000000e+02,5.068178012134232802e+01
2.000000000000000000e+02,5.067911830628494840e+01
2.040000000000000000e+02,5.067640351349716354e+01
2.080000000000000000e+02,5.067363575832003875e+01
2.120000000000000000e+02,5.067081505639357886e+01
2.160000000000000000e+02,5.066794142365652931e+01
2.200000000000000000e+02,5.066501487634631928e+01
2.240000000000000000e+02,5.066203543099894091e+01
2.280000000000000000e+02,5.065900310444878585e+01
2.320000000000000000e+02,5.065591791382858844e+01
2.360000000000000000e+02,5.065277987656926229e+01
2.400000000000000000e+02,5.064958901039976524e+01
2.440000000000000000e+02,5.064634533334704969e+01
2.480000000000000000e+02,5.064304886373580672e+01
2.520000000000000000e+02,5.063969962018847326e+01
2.560000000000000000e+02,5.063629762162500469e+01
2.600000000000000000e+02,5.063284288726276117e+01
2.640000000000000000e+02,5.062933543661641522e+01
