x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.242076925681959665e+01,9.242041594243131897e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.541602044306827679e+01,8.541533282972012842e+01,7.453479419874238943e+01
1.200000000000000000e+01,7.894220017753137597e+01,7.894120587983942983e+01,6.434852330271755250e+01
1.600000000000000000e+01,7.295905853073168146e+01,7.295779082411864636e+01,5.555435546248882162e+01
2.000000000000000000e+01,6.742939797901389909e+01,6.742789374205943886e+01,4.796203941361032719e+01
2.400000000000000000e+01,6.231884182209630296e+01,6.231713985763195041e+01,4.140732451240383938e+01
2.800000000000000000e+01,5.759562016906281201e+01,5.759375985985010260e+01,3.574840737045416716e+01
3.200000000000000000e+01,5.323037216959309603e+01,5.322839241935851362e+01,3.086286410852562412e+01
3.600000000000000000e+01,4.919596325793003189e+01,4.919390167344072040e+01,2.664500186289606631e+01
4.000000000000000000e+01,4.546731626939895676e+01,4.546520854490459840e+01,2.300357224712710291e+01
4.400000000000000000e+01,4.202125537591964388e+01,4.201913484629465501e+01,1.985979730276065780e+01
4.800000000000000000e+01,3.883636186666804946e+01,3.883425920035661250e+01,1.714566523275520282e+01
5.200000000000000000e+01,3.589284087421833647e+01,3.589078388113149032e+01,1.480245904790005085e+01
5.600000000000000000e+01,3.317239821495906682e+01,3.317041174794081115e+01,1.277948629523941726e+01
6.000000000000000000e+01,3.065812657557586718e+01,3.065623250726400428e+01,1.103298238770542206e+01
6.400000000000000000e+01,2.833440033591267238e+01,2.833261759549223058e+01,9.525163809813189886e+00
6.800000000000000000e+01,2.618677837241688167e+01,2.618512302913240219e+01,8.223410716659733666e+00
7.200000000000000000e+01,2.420191423614370763e+01,2.420039961856153710e+01,7.099561242737349787e+00
7.600000000000000000e+01,2.236747314556652810e+01,2.236610998720513521e+01,6.129302253779657761e+00
8.000000000000000000e+01,2.067205527675267618e+01,2.067085188031666121e+01,5.291643361287961866e+00
8.400000000000000000e+01,1.910512487277742366e+01,1.910408728663254152e+01,4.568462820673548030e+00
8.800000000000000000e+01,1.765694473072039727e+01,1.765607693231093478e+01,3.944115489067396396e+00
9.200000000000000000e+01,1.631851565807234294e+01,1.631781973995743584e+01,3.405094361435090367e+00
9.600000000000000000e+01,1.508152052134436794e+01,1.508099687640482323e+01,2.939738362737104982e+00
1.000000000000000000e+02,1.393827253838605174e+01,1.393792004143841545e+01,2.537980074568626510e+00
