x, o_total, cc
0.000000000000000000e+00,3.443302766981317098e-01,3.449351495886537333e-01
4.000000000000000000e+00,3.443292666249934131e-01,3.449346436646594793e-01
8.000000000000000000e+00,3.443272464876148131e-01,3.449331258971340963e-01
1.200000000000000000e+01,3.443242163037913417e-01,3.449305962994473340e-01
1.600000000000000000e+01,3.443201761002160355e-01,3.449270548938824232e-01
2.000000000000000000e+01,3.443151259124786479e-01,3.449225017116359093e-01
2.400000000000000000e+01,3.443090657850660374e-01,3.449169367928162089e-01
2.800000000000000000e+01,3.443019957713604473e-01,3.449103601864437207e-01
3.200000000000000000e+01,3.442939159336395605e-01,3.449027719504501599e-01
3.600000000000000000e+01,3.442848263430748346e-01,3.448941721516770587e-01
4.000000000000000000e+01,3.442747270797312242e-01,3.448845608658757111e-01
4.400000000000000000e+01,3.442636182325654048e-01,3.448739381777051749e-01
4.800000000000000000e+01,3.442514998994246067e-01,3.448623041807316603e-01
5.200000000000000000e+01,3.442383721870455604e-01,3.448496589774268650e-01
5.600000000000000000e+01,3.442242352110524983e-01,3.448360026791664756e-01
6.000000000000000000e+01,3.442090890959554894e-01,3.448213354062284464e-01
6.400000000000000000e+01,3.441929339751489403e-01,3.448056572877916670e-01
6.800000000000000000e+01,3.441757699909087642e-01,3.447889684619335759e-01
7.200000000000000000e+01,3.441575972943917705e-01,3.447712690756282727e-01
7.600000000000000000e+01,3.441384160456323338e-01,3.447525592847445197e-01
8.000000000000000000e+01,3.441182264135400071e-01,3.447328392540432440e-01
8.400000000000000000e+01,3.440970285758978009e-01,3.447121091571750395e-01
8.800000000000000000e+01,3.440748227193584641e-01,3.446903691766780020e-01
9.200000000000000000e+01,3.440516090394432069e-01,3.446676195039750645e-01
9.600000000000000000e+01,3.440273877405372605e-01,3.446438603393703892e-01
1.000000000000000000e+02,3.440021590358882664e-01,3.446190918920473134e-01
1.040000000000000000e+02,3.439759231476018919e-01,3.445933143800649079e-01
1.080000000000000000e+02,3.439486803066395537e-01,3.445665280303547573e-01
1.120000000000000000e+02,3.439204307528148652e-01,3.445387330787176294e-01
1.160000000000000000e+02,3.438911747347893622e-01,3.445099297698203111e-01
1.200000000000000000e+02,3.438609125100696717e-01,3.444801183571915559e-01
1.240000000000000000e+02,3.438296443450035156e-01,3.444492991032182538e-01
1.280000000000000000e+02,3.437973705147754355e-01,3.444174722791428223e-01
1.320000000000000000e+02,3.437640913034035739e-01,3.443846381650572663e-01
1.360000000000000000e+02,3.437298070037344000e-01,3.443507970499007920e-01
1.400000000000000000e+02,3.436945179174395459e-01,3.443159492314544767e-01
1.440000000000000000e+02,3.436582243550101445e-01,3.442800950163374951e-01
1.480000000000000000e+02,3.436209266357537206e-01,3.442432347200024001e-01
1.520000000000000000e+02,3.435826250877880295e-01,3.442053686667303491e-01
