x, current_density, J_max, J_min
0.000000000000000000e+00,1.613435206748740540e+11,1.733984249822833862e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.481271227444667664e+11,1.554995033243783569e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.357960522620061188e+11,1.394481843569161987e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.243042342364297791e+11,1.250537506854652557e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.136068546982799530e+11,1.121451715748128662e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.036605253467143402e+11,1.005690708084132690e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.442342170583451843e+10,9.018790431401167297e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.585539110877946472e+10,8.087832590248881531e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.791802857081666565e+10,7.252972170208120728e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.057471984007015991e+10,6.504289587452338409e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.379065207107070923e+10,5.832889199715068817e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.753279363384352875e+10,5.230793610694537354e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.176984553266104126e+10,4.690848884806413269e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.647216783151010895e+10,4.206639546072225189e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.161168524218625641e+10,3.772412351183431244e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.716177675130142212e+10,3.383007931033452988e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.309715470205683136e+10,3.033799488501026154e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.939373912814223480e+10,2.720637824108628082e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.602853329347347641e+10,2.439802036365867615e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.297950627001457596e+10,2.187955311032741928e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.022548794593922043e+10,1.962105274002857208e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.774608107388028336e+10,1.759568436730386734e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.552159385586512947e+10,1.577938311751008034e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.353299516607030869e+10,1.415056819454155350e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.176189292221585846e+10,1.268988646369642067e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.019053446545207024e+10,1.137998250300808525e+10,2.961529773854685307e+09
1.300000000000000000e+02,8.801826244694406509e+09,1.020529239085462761e+10,2.464566344697368622e+09
1.350000000000000000e+02,7.579368779122085571e+09,9.151858779686681747e+09,2.050996522486080170e+09
1.400000000000000000e+02,6.507501925865844727e+09,8.207165058630340576e+09,1.706826332470483303e+09
1.450000000000000000e+02,5.571354998576441765e+09,7.359986634530297279e+09,1.420410077381987810e+09
1.500000000000000000e+02,4.756896299604545593e+09,6.600257564395171165e+09,1.182056281618326426e+09
1.550000000000000000e+02,4.050977116116184235e+09,5.918950954608059883e+09,9.836997604865504503e+08
1.600000000000000000e+02,3.441366101041485310e+09,5.307971705838435173e+09,8.186287183013732433e+08
1.650000000000000000e+02,2.916771091285489559e+09,4.760060329279589653e+09,6.812576411488422155e+08
1.700000000000000000e+02,2.466846661780860901e+09,4.268706691382462025e+09,5.669382996808384657e+08
1.750000000000000000e+02,2.082186937214158773e+09,3.828072662224261761e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.754304267440032005e+09,3.432922748440899849e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.475595235691182613e+09,3.078561886522680283e+09,3.267450583560395241e+08
1.900000000000000000e+02,1.239296070748241663e+09,2.760779657350116730e+09,2.719151707437758446e+08
1.950000000000000000e+02,1.039429871027110577e+09,2.475800259142223835e+09,2.262860850983400047e+08
2.000000000000000000e+02,8.707481444865013361e+08,2.220237644409502506e+09,1.883138486501869261e+08
2.050000000000000000e+02,7.286690693947256804e+08,1.991055287861122370e+09,1.567135936707477570e+08
2.100000000000000000e+02,6.092146396773622036e+08,1.785530107239528179e+09,1.304160613637156188e+08
2.150000000000000000e+02,5.089485294356153011e+08,1.601220108399709463e+09,1.085314213223816007e+08
2.200000000000000000e+02,4.249173847427521348e+08,1.435935370200750351e+09,9.031916231088910997e+07
2.250000000000000000e+02,3.537287251941892505e+08,1.287712024460072041e+09,7.516303556284913421e+07
2.300000000000000000e+02,2.943708077380264997e+08,1.154788921807276964e+09,6.255020275294347852e+07
2.350000000000000000e+02,2.449735242768184543e+08,1.035586706187631607e+09,5.205388307079210877e+07
2.400000000000000000e+02,2.038654174224291146e+08,9.286890493841503859e+08,4.331891222559129447e+07
2.450000000000000000e+02,1.696555109105816483e+08,8.328258225919826031e+08,3.604972474111963809e+07
2.500000000000000000e+02,1.411862430927391946e+08,7.468580050943483114e+08,3.000035289765995741e+07
2.550000000000000000e+02,1.174942984853691161e+08,6.697641507290114164e+08,2.496610391472797468e+07
2.600000000000000000e+02,9.777801203686276078e+07,6.006282513435543776e+08,2.077663375518538430e+07
2.650000000000000000e+02,8.137024316175086796e+07,5.386288530363253355e+08,1.729018318883384764e+07
2.700000000000000000e+02,6.771580168459980190e+07,4.830292958652065992e+08,1.438878108099784888e+07
2.750000000000000000e+02,5.635266185305262357e+07,4.331689610550852418e+08,1.197425259962473437e+07
2.800000000000000000e+02,4.689632875812591612e+07,3.884554217057327628e+08,9.964897270483473316e+06
