x, current_density, J_max, J_min
0.000000000000000000e+00,1.059595432032950439e+11,1.415131386059133911e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.002511393059018860e+11,1.294736308721710510e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.932760375875769043e+10,1.184584078649126587e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.021857625849443512e+11,1.083803265527027893e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.076782595145464630e+11,9.915965776836801147e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.140580357644922180e+11,9.072345545995831299e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.188018921498076477e+11,8.300497960391964722e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.192504914495621185e+11,7.594316821505996704e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.140326259016162109e+11,6.948215427630261230e+10,6.725136850259112549e+10
4.500000000000000000e+01,1.039507836334016113e+11,6.357082376658789825e+10,5.596616347050759888e+10
5.000000000000000000e+01,9.123780613488314819e+10,5.816241129041782379e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.809200744681671143e+10,5.321413011000998688e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.551118645471805573e+10,4.868683365319135284e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.451799500309766388e+10,4.454470581917178345e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.536953061004631042e+10,4.075497763216098022e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.775623640706106567e+10,3.728766800123463440e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.142050112615057373e+10,3.411534653556317139e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.614794229950836182e+10,3.121291653859998322e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.176015219341547394e+10,2.855741646446463776e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.810866102031695938e+10,2.612783826581349945e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.506991316209521866e+10,2.390496119612150955e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.254108641485386086e+10,2.187119975156056595e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.043661279087059212e+10,2.001046454952093124e+10,5.138577038902958870e+09
1.150000000000000000e+02,8.685283151988624573e+09,1.830803504316506195e+10,4.276291307796353340e+09
1.200000000000000000e+02,7.227837703838483810e+09,1.675044306504042625e+10,3.558702576742664337e+09
1.250000000000000000e+02,6.014960820369761467e+09,1.532536627844770432e+10,2.961529773854685307e+09
1.300000000000000000e+02,5.005612349509358406e+09,1.402153069364290237e+10,2.464566344697368622e+09
1.350000000000000000e+02,4.165638936284925461e+09,1.282862147766452408e+10,2.050996522486080170e+09
1.400000000000000000e+02,3.466618374711712360e+09,1.173720135218974686e+10,1.706826332470483303e+09
1.450000000000000000e+02,2.884897884742378712e+09,1.073863593385286522e+10,1.420410077381987810e+09
1.500000000000000000e+02,2.400793772427624226e+09,9.825025426382553101e+09,1.182056281618326426e+09
1.550000000000000000e+02,1.997925392164087296e+09,8.989142124164531708e+09,9.836997604865504503e+08
1.600000000000000000e+02,1.662660874289800167e+09,8.224373232811106682e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.383655863094953299e+09,7.524668554382926941e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.151469657511976719e+09,6.884492623393044472e+09,5.669382996808384657e+08
1.750000000000000000e+02,9.582457658257763386e+08,6.298780914934271812e+09,4.718024668361498117e+08
1.800000000000000000e+02,7.974460653241118193e+08,5.762899778485994339e+09,3.926310285228374004e+08
1.850000000000000000e+02,6.636295716401085854e+08,5.272609780430894852e+09,3.267450583560395241e+08
1.900000000000000000e+02,5.522683319983994961e+08,4.824032165278977394e+09,2.719151707437758446e+08
1.950000000000000000e+02,4.595942127390585542e+08,4.413618170268687248e+09,2.262860850983400047e+08
2.000000000000000000e+02,3.824713968641012311e+08,4.038120950588512421e+09,1.883138486501869261e+08
2.050000000000000000e+02,3.182902773021467924e+08,3.694569893115424633e+09,1.567135936707477570e+08
2.100000000000000000e+02,2.648791555544068217e+08,3.380247115462353230e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.204307578663899004e+08,3.092665964415303230e+09,1.085314213223816007e+08
2.200000000000000000e+02,1.834410824507879317e+08,2.829551343658077240e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.526585085331580043e+08,2.588821715154388428e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.270414452216299921e+08,2.368572631797693253e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.057230871641513556e+08,2.167061671053113461e+09,5.205388307079210877e+07
2.400000000000000000e+02,8.798208442937088013e+07,1.982694650399312735e+09,4.331891222559129447e+07
2.450000000000000000e+02,7.321813416702534258e+07,1.814013015518700600e+09,3.604972474111963809e+07
2.500000000000000000e+02,6.093166814209853113e+07,1.659682301462062120e+09,3.000035289765995741e+07
2.550000000000000000e+02,5.070694882922692597e+07,1.518481575502240419e+09,2.496610391472797468e+07
2.600000000000000000e+02,4.219800208938255906e+07,1.389293778157744408e+09,2.077663375518538430e+07
2.650000000000000000e+02,3.511691043238585442e+07,1.271096885972700596e+09,1.729018318883384764e+07
2.700000000000000000e+02,2.922407074401503801e+07,1.162955826140644312e+09,1.438878108099784888e+07
2.750000000000000000e+02,2.432008682812736556e+07,1.064015079007530093e+09,1.197425259962473437e+07
2.800000000000000000e+02,2.023902243149284273e+07,9.734919099313100576e+08,9.964897270483473316e+06
2.850000000000000000e+02,1.684278645373614877e+07,8.906701769543286562e+08,8.292724475713913329e+06
2.900000000000000000e+02,1.401646035456434637e+07,8.148946653001252413e+08,6.901152853206289932e+06
2.950000000000000000e+02,1.166440965161641128e+07,7.455659038740375042e+08,5.743095751317271031e+06
3.000000000000000000e+02,9.707047933568745852e+06,6.821354227601730824e+08,4.779367956395060755e+06
3.050000000000000000e+02,8.078143892309512943e+06,6.241014141961261034e+08,3.977359781504015438e+06
3.100000000000000000e+02,6.722580252147400752e+06,5.710047626987806559e+08,3.309933651448292192e+06
3.150000000000000000e+02,5.594488764874139801e+06,5.224254129349389672e+08,2.754505847808167804e+06
3.200000000000000000e+02,4.655698164451859891e+06,4.779790466024850607e+08,2.292282342967663892e+06
3.250000000000000000e+02,3.874442564720755443e+06,4.373140420323939323e+08,1.907622866026043426e+06
3.300000000000000000e+02,3.224286596140905283e+06,4.001086924585620165e+08,1.587511682471983368e+06
3.350000000000000000e+02,2.683230911387424450e+06,3.660686609487876296e+08,1.321117180375956232e+06
3.400000000000000000e+02,2.232967792764521670e+06,3.349246518624859452e+08,1.099425360805380624e+06
3.450000000000000000e+02,1.858261673403822817e+06,3.064302804137074947e+08,9.149348308664532378e+05
3.500000000000000000e+02,1.546433610923884436e+06,2.803601234852573872e+08,7.614029788428805768e+05
3.550000000000000000e+02,1.286932269670392852e+06,2.565079362736265063e+08,6.336347427518932382e+05
3.600000000000000000e+02,1.070976894850034965e+06,2.346850206563515067e+08,5.273068248727038736e+05
3.650000000000000000e+02,8.912601978629291989e+05,2.147187323737201989e+08,4.388214041890170774e+05
3.700000000000000000e+02,7.417010993555531604e+05,1.964511152149221003e+08,3.651843968090252019e+05
3.750000000000000000e+02,6.172389635533142136e+05,1.797376514034881592e+08,3.039041450569911976e+05
3.800000000000000000e+02,5.136623613736013649e+05,1.644461182961406410e+08,2.529071071761032217e+05
3.850000000000000000e+02,4.274665681715575047e+05,1.504555423502295315e+08,2.104676948324945115e+05
3.900000000000000000e+02,3.557349742654508445e+05,1.376552420844399631e+08,1.751498843299000291e+05
3.950000000000000000e+02,2.960403955259795184e+05,1.259439524614951164e+08,1.457586258318297914e+05
4.000000000000000000e+02,2.463629446729101765e+05,1.152290237657161206e+08,1.212994064236245031e+05
4.050000000000000000e+02,2.050216842876128212e+05,1.054256886376451850e+08,1.009445987484782381e+05
4.100000000000000000e+02,1.706177488823934982e+05,9.645639146713504195e+07,8.400545655519950378e+04
4.150000000000000000e+02,1.419870114463512436e+05,8.825017483963578939e+07,6.990880957019896596e+04
4.200000000000000000e+02,1.181606928442288627e+05,8.074211818176789582e+07,5.817766911737412738e+04
4.250000000000000000e+02,9.833258120728612994e+04,7.387282416522267461e+07,4.841508823765589477e+04
4.300000000000000000e+02,8.183175211772452167e+04,6.758794880585853755e+07,4.029073018258805678e+04
4.350000000000000000e+02,6.809986651871322829e+04,6.183777154053777456e+07,3.352969079964460252e+04
4.400000000000000000e+02,5.667227817870549188e+04,5.657680188051930815e+07,2.790319659199476155e+04
4.450000000000000000e+02,4.716231144274005783e+04,5.176341952958572656e+07,2.322086370267876919e+04
4.500000000000000000e+02,3.924817727651859605e+04,4.735954511982575804e+07,1.932425589020426560e+04
4.550000000000000000e+02,3.266208488104448043e+04,4.333033896021599323e+07,1.608152351658723637e+04
4.600000000000000000e+02,2.718118044719509271e+04,3.964392541475737095e+07,1.338294214710969391e+04
4.650000000000000000e+02,2.262000644459028626e+04,3.627114072968270630e+07,1.113719980125951770e+04
4.700000000000000000e+02,1.882422628948428246e+04,3.318530231475817040e+07,9.268307226446680943e+03
4.750000000000000000e+02,1.566540205307750875e+04,3.036199765343100578e+07,7.713026647334579138e+03
4.800000000000000000e+02,1.303664850340514386e+04,2.777889117186031118e+07,6.418731987297414889e+03
4.850000000000000000e+02,1.084901642648537381e+04,2.541554753894319385e+07,5.341628158252618050e+03
4.900000000000000000e+02,9.028482849054815233e+03,2.325326999943837151e+07,4.445269164922848177e+03
4.950000000000000000e+02,7.513446320966065286e+03,2.127495246121555567e+07,3.699324880576876240e+03
5.000000000000000000e+02,6.252642505041521872e+03,1.946494416647263244e+07,3.078554765601609233e+03
5.050000000000000000e+02,5.203409544133813142e+03,1.780892587631426752e+07,2.561953802589626321e+03
5.100000000000000000e+02,4.330244510565226847e+03,1.629379658916995488e+07,2.132041748921369162e+03
5.150000000000000000e+02,3.603602092481781256e+03,1.490756989686523378e+07,1.774271657259773519e+03
5.200000000000000000e+02,2.998894868235515787e+03,1.363927915840293095e+07,1.476537650047421948e+03
5.250000000000000000e+02,2.495661341048791201e+03,1.247889074127116241e+07,1.228765292556524400e+03
5.300000000000000000e+02,2.076873582724178505e+03,1.141722464391714148e+07,1.022570703932293441e+03
5.350000000000000000e+02,1.728361059119052925e+03,1.044588187141946703e+07,8.509768715594491368e+02
5.400000000000000000e+02,1.438331141349904783e+03,9.557177989817783237e+06,7.081775696725397893e+02
5.450000000000000000e+02,1.196970078249383050e+03,8.744082333437830210e+06,5.893408939167240987e+02
5.500000000000000000e+02,9.961109281689325599e+02,8.000162384272723459e+06,4.904457640520388395e+02
5.550000000000000000e+02,8.289572139253122032e+02,7.319532883397387341e+06,4.081458625380508920e+02
5.600000000000000000e+02,6.898529501949974474e+02,6.696809271829050034e+06,3.396564050846910163e+02
5.650000000000000000e+02,5.740912617663988158e+02,6.127065092498032376e+06,2.826599118208634991e+02
5.700000000000000000e+02,4.777551168598673144e+02,5.605793016329200007e+06,2.352277906570210178e+02
5.750000000000000000e+02,3.975847864039797059e+02,5.128869184106071480e+06,1.957550794555203879e+02
5.800000000000000000e+02,3.308675444835956228e+02,4.692520582020745613e+06,1.629061388775713795e+02
5.850000000000000000e+02,2.753458777503860233e+02,4.293295192812794819e+06,1.355694583139986378e+02
5.900000000000000000e+02,2.291410978748592697e+02,3.928034686358673964e+06,1.128200456666851608e+02
5.950000000000000000e+02,1.906897723120956982e+02,3.593849433662661351e+06,9.388812836260082406e+01
6.000000000000000000e+02,1.586908223870734105e+02,3.288095646581582725e+06,7.813310653565150687e+01
6.050000000000000000e+02,1.320614986558863393e+02,3.008354462432276458e+06,6.502187702937801816e+01
6.100000000000000000e+02,1.099007438798093688e+02,2.752412808017026167e+06,5.411079476910867214e+01
6.150000000000000000e+02,9.145870392404870586e+01,2.518245891679637600e+06,4.503066112997163373e+01
6.200000000000000000e+02,7.611135492052794405e+01,2.304001184884089511e+06,3.747423135170729580e+01
6.250000000000000000e+02,6.333938815324444249e+01,2.107983766591844615e+06,3.118581828829950453e+01
6.300000000000000000e+02,5.271063819341797085e+01,1.928642914494984085e+06,2.595264071417768292e+01
6.350000000000000000e+02,4.386545970470512401e+01,1.764559837026446592e+06,2.159762343936629136e+01
6.400000000000000000e+02,3.650455811299191566e+01,1.614436449093595613e+06,1.797340561085342614e+01
6.450000000000000000e+02,3.037886236676726170e+01,1.477085102738215588e+06,1.495735445889109627e+01
6.500000000000000000e+02,2.528109711236159995e+01,1.351419191480775364e+06,1.244741576820661599e+01
6.550000000000000000e+02,2.103876911148728368e+01,1.236444554018522380e+06,1.035866066639199623e+01
6.600000000000000000e+02,1.750833058227716776e+01,1.131251609270791756e+06,8.620411883045564494e+00
6.650000000000000000e+02,1.457032196861444895e+01,1.035008160550794797e+06,7.173852240806745328e+00
6.700000000000000000e+02,1.212532978349130985e+01,9.469528119365642779e+05,5.970034456723200655e+00
6.750000000000000000e+02,1.009062275181903701e+01,8.663889447570750490e+05,4.968224911537077126e+00
6.800000000000000000e+02,8.397352429751276048e+00,7.926792065406144829e+05,4.134525344961859084e+00
6.850000000000000000e+02,6.988223577791182528e+00,7.252404688266608864e+05,3.440725839209897163e+00
6.900000000000000000e+02,5.815555460026266665e+00,6.635392139518249314e+05,2.863350279139696752e+00
6.950000000000000000e+02,4.839668469614067270e+00,6.070873143140026368e+05,2.382861990228217763e+00
7.000000000000000000e+02,4.027541488716033236e+00,5.554381707239180105e+05,1.983002675516314151e+00
7.050000000000000000e+02,3.351694551926769794e+00,5.081831792939786683e+05,1.650242283116130304e+00
7.100000000000000000e+02,2.789259005847058326e+00,4.649484989134812495e+05,1.373321189430702027e+00
7.150000000000000000e+02,2.321203701761775928e+00,4.253920937372145709e+05,1.142869206925200443e+00
7.200000000000000000e+02,1.931691038080772138e+00,3.892010272901306744e+05,9.510885248040812368e-01
7.250000000000000000e+02,1.607541062931150844e+00,3.560889867813758901e+05,7.914898542482208255e-01
7.300000000000000000e+02,1.337785503724034042e+00,3.257940180421575205e+05,6.586728501502149280e-01
7.350000000000000000e+02,1.113296633380675527e+00,2.980764531682081870e+05,5.481433794714801744e-01
7.400000000000000000e+02,9.264784151530900402e-01,2.727170144721383695e+05,4.561614531248582849e-01
7.450000000000000000e+02,7.710094752970946264e-01,2.495150797457524168e+05,3.796146758492583984e-01
