x, lambda_eff
0.000000000000000000e+00,9.337625718190108159e+01
1.000000000000000000e+00,9.333615611293102177e+01
2.000000000000000000e+00,9.329598240736625314e+01
3.000000000000000000e+00,9.325573625596348393e+01
4.000000000000000000e+00,9.321541784961075905e+01
5.000000000000000000e+00,9.317502737932733226e+01
6.000000000000000000e+00,9.313456503626326821e+01
7.000000000000000000e+00,9.309403101169942829e+01
8.000000000000000000e+00,9.305342549704701582e+01
9.000000000000000000e+00,9.301274868384741978e+01
1.000000000000000000e+01,9.297200076377201583e+01
1.100000000000000000e+01,9.293118192862191052e+01
1.200000000000000000e+01,9.289029237032769970e+01
1.300000000000000000e+01,9.284933228094915592e+01
1.400000000000000000e+01,9.280830185267517152e+01
1.500000000000000000e+01,9.276720127782336078e+01
1.600000000000000000e+01,9.272603074883988938e+01
1.700000000000000000e+01,9.268479045829933227e+01
1.800000000000000000e+01,9.264348059890433262e+01
1.900000000000000000e+01,9.260210136348537446e+01
2.000000000000000000e+01,9.256065294500066898e+01
2.100000000000000000e+01,9.251913553653581346e+01
2.200000000000000000e+01,9.247754933130366339e+01
2.300000000000000000e+01,9.243589452264407669e+01
2.400000000000000000e+01,9.239417130402370049e+01
2.500000000000000000e+01,9.235237986903570118e+01
2.600000000000000000e+01,9.231052041139966491e+01
2.700000000000000000e+01,9.226859312496125654e+01
2.800000000000000000e+01,9.222659820369214856e+01
2.900000000000000000e+01,9.218453584168969428e+01
3.000000000000000000e+01,9.214240623317674306e+01
3.100000000000000000e+01,9.210020957250152662e+01
3.200000000000000000e+01,9.205794605413733223e+01
3.300000000000000000e+01,9.201561587268231790e+01
3.400000000000000000e+01,9.197321922285937035e+01
3.500000000000000000e+01,9.193075629951594863e+01
3.600000000000000000e+01,9.188822729762370045e+01
3.700000000000000000e+01,9.184563241227841957e+01
3.800000000000000000e+01,9.180297183869983257e+01
3.900000000000000000e+01,9.176024577223137157e+01
4.000000000000000000e+01,9.171745440833994678e+01
4.100000000000000000e+01,9.167459794261590389e+01
4.200000000000000000e+01,9.163167657077256933e+01
4.300000000000000000e+01,9.158869048864640661e+01
4.400000000000000000e+01,9.154563989219651887e+01
4.500000000000000000e+01,9.150252497750466318e+01
4.600000000000000000e+01,9.145934594077495206e+01
4.700000000000000000e+01,9.141610297833369714e+01
4.800000000000000000e+01,9.137279628662935238e+01
4.900000000000000000e+01,9.132942606223215876e+01
5.000000000000000000e+01,9.128599250183404479e+01
5.100000000000000000e+01,9.124249580224847023e+01
5.200000000000000000e+01,9.119893616041019868e+01
5.300000000000000000e+01,9.115531377337522656e+01
5.400000000000000000e+01,9.111162883832047044e+01
5.500000000000000000e+01,9.106788155254372441e+01
5.600000000000000000e+01,9.102407211346340432e+01
5.700000000000000000e+01,9.098020071861846247e+01
5.800000000000000000e+01,9.093626756566818869e+01
5.900000000000000000e+01,9.089227285239194032e+01
6.000000000000000000e+01,9.084821677668925588e+01
6.100000000000000000e+01,9.080409953657937194e+01
6.200000000000000000e+01,9.075992133020130836e+01
6.300000000000000000e+01,9.071568235581358408e+01
6.400000000000000000e+01,9.067138281179411763e+01
6.500000000000000000e+01,9.062702289664007083e+01
6.600000000000000000e+01,9.058260280896764982e+01
6.700000000000000000e+01,9.053812274751206246e+01
6.800000000000000000e+01,9.049358291112721986e+01
6.900000000000000000e+01,9.044898349878573640e+01
7.000000000000000000e+01,9.040432470957870237e+01
7.100000000000000000e+01,9.035960674271561288e+01
7.200000000000000000e+01,9.031482979752411211e+01
7.300000000000000000e+01,9.026999407344997906e+01
7.400000000000000000e+01,9.022509977005687176e+01
7.500000000000000000e+01,9.018014708702632731e+01
7.600000000000000000e+01,9.013513622415750604e+01
7.700000000000000000e+01,9.009006738136713466e+01
