x, ell
0.000000000000000000e+00,5.517654964056314171e+00
1.000000000000000000e+00,5.522830284483270624e+00
2.000000000000000000e+00,5.528022487779743699e+00
3.000000000000000000e+00,5.533231604949367721e+00
4.000000000000000000e+00,5.538457667108792393e+00
5.000000000000000000e+00,5.543700705487751179e+00
6.000000000000000000e+00,5.548960751429166116e+00
7.000000000000000000e+00,5.554237836389197547e+00
8.000000000000000000e+00,5.559531991937358697e+00
9.000000000000000000e+00,5.564843249756578736e+00
1.000000000000000000e+01,5.570171641643288929e+00
1.100000000000000000e+01,5.575517199507504351e+00
1.200000000000000000e+01,5.580879955372895829e+00
1.300000000000000000e+01,5.586259941376891192e+00
1.400000000000000000e+01,5.591657189770726788e+00
1.500000000000000000e+01,5.597071732919548737e+00
1.600000000000000000e+01,5.602503603302478652e+00
1.700000000000000000e+01,5.607952833512690916e+00
1.800000000000000000e+01,5.613419456257496165e+00
1.900000000000000000e+01,5.618903504358414125e+00
2.000000000000000000e+01,5.624405010751253542e+00
2.100000000000000000e+01,5.629924008486174358e+00
2.200000000000000000e+01,5.635460530727777417e+00
2.300000000000000000e+01,5.641014610755165748e+00
2.400000000000000000e+01,5.646586281962026277e+00
2.500000000000000000e+01,5.652175577856697331e+00
2.600000000000000000e+01,5.657782532062241465e+00
2.700000000000000000e+01,5.663407178316517410e+00
2.800000000000000000e+01,5.669049550472244015e+00
2.900000000000000000e+01,5.674709682497075747e+00
3.000000000000000000e+01,5.680387608473667527e+00
3.100000000000000000e+01,5.686083362599743118e+00
3.200000000000000000e+01,5.691796979188159078e+00
3.300000000000000000e+01,5.697528492666977584e+00
3.400000000000000000e+01,5.703277937579528611e+00
3.500000000000000000e+01,5.709045348584457891e+00
3.600000000000000000e+01,5.714830760455815728e+00
3.700000000000000000e+01,5.720634208083102301e+00
3.800000000000000000e+01,5.726455726471335161e+00
3.900000000000000000e+01,5.732295350741101636e+00
4.000000000000000000e+01,5.738153116128629883e+00
4.100000000000000000e+01,5.744029057985830633e+00
4.200000000000000000e+01,5.749923211780373578e+00
4.300000000000000000e+01,5.755835613095722003e+00
4.400000000000000000e+01,5.761766297631204736e+00
4.500000000000000000e+01,5.767715301202064104e+00
