x, o_total, cc
0.000000000000000000e+00,1.622845246749088810e+00,2.329606704148879714e+00
5.000000000000000000e+00,3.374735980301202809e-01,8.041011706817962068e-01
1.000000000000000000e+01,3.797366256737159246e-02,3.316484915579149401e-02
1.500000000000000000e+01,2.910638124552294374e-03,1.633329073597440358e-04
2.000000000000000000e+01,1.688224444130870640e-04,9.604038381477932697e-08
2.500000000000000000e+01,7.869318248760827337e-06,6.742307851460332589e-12
3.000000000000000000e+01,3.064820866227681883e-07,5.651121294198908571e-17
3.500000000000000000e+01,1.024816772460927243e-08,5.654976823599078693e-23
4.000000000000000000e+01,3.001776154319411698e-10,6.756108867817347423e-30
4.500000000000000000e+01,7.821633620902146172e-12,9.636776555222636766e-38
5.000000000000000000e+01,1.835299916512910197e-13,1.641104112570315783e-46
5.500000000000000000e+01,3.916610807779991789e-15,3.336641817960049481e-56
6.000000000000000000e+01,7.664238921434501323e-17,8.099386088698565182e-67
6.500000000000000000e+01,1.384773590046616866e-18,2.347273203655972098e-78
7.000000000000000000e+01,2.323777659074740771e-20,8.121648398515309238e-91
7.500000000000000000e+01,3.640164387886738397e-22,3.355009209494945121e-104
8.000000000000000000e+01,5.346623460097648157e-24,1.654673181706955952e-118
8.500000000000000000e+01,7.391968044469095624e-26,9.743157230363919371e-134
9.000000000000000000e+01,9.652944773280825327e-28,6.849457260885541893e-150
9.500000000000000000e+01,1.194304099963609133e-29,5.748857865174536490e-167
1.000000000000000000e+02,1.403863592791547233e-31,5.760709051628767184e-185
1.050000000000000000e+02,1.571710820090929055e-33,6.891904775491245093e-204
1.100000000000000000e+02,1.679734052675787608e-35,9.843998744885980179e-224
1.150000000000000000e+02,1.717211825918260964e-37,1.678698816090858668e-244
1.200000000000000000e+02,1.682449232004086260e-39,3.417771078013986538e-266
1.250000000000000000e+02,1.582513335288470505e-41,8.307724904349270863e-289
1.300000000000000000e+02,1.431310167236026746e-43,2.410958696725015171e-312
1.350000000000000000e+02,1.246644155451464958e-45,0.000000000000000000e+00
1.400000000000000000e+02,1.047052513817163623e-47,0.000000000000000000e+00
1.450000000000000000e+02,8.491116435852825419e-50,0.000000000000000000e+00
1.500000000000000000e+02,6.656519715041173796e-52,0.000000000000000000e+00
1.550000000000000000e+02,5.050073447160499690e-54,0.000000000000000000e+00
1.600000000000000000e+02,3.711655030613579969e-56,0.000000000000000000e+00
1.650000000000000000e+02,2.645334560760843620e-58,0.000000000000000000e+00
1.700000000000000000e+02,1.829932567326171421e-60,0.000000000000000000e+00
1.750000000000000000e+02,1.229720371248271892e-62,0.000000000000000000e+00
1.800000000000000000e+02,8.034311184860281878e-65,0.000000000000000000e+00
1.850000000000000000e+02,5.107363184252789638e-67,0.000000000000000000e+00
1.900000000000000000e+02,3.161313880830741462e-69,0.000000000000000000e+00
1.950000000000000000e+02,1.906609709956241838e-71,0.000000000000000000e+00
2.000000000000000000e+02,1.121152287231072879e-73,0.000000000000000000e+00
2.050000000000000000e+02,6.432018425370402899e-76,0.000000000000000000e+00
2.100000000000000000e+02,3.602201462353001896e-78,0.000000000000000000e+00
2.150000000000000000e+02,1.970483497781169388e-80,0.000000000000000000e+00
2.200000000000000000e+02,1.053407552364690115e-82,0.000000000000000000e+00
2.250000000000000000e+02,5.506340561209750081e-85,0.000000000000000000e+00
2.300000000000000000e+02,2.815704470639255948e-87,0.000000000000000000e+00
2.350000000000000000e+02,1.409203022148822459e-89,0.000000000000000000e+00
2.400000000000000000e+02,6.905880451432694457e-92,0.000000000000000000e+00
2.450000000000000000e+02,3.315216866812941730e-94,0.000000000000000000e+00
2.500000000000000000e+02,1.559671092470340890e-96,0.000000000000000000e+00
2.550000000000000000e+02,7.193759813205810281e-99,0.000000000000000000e+00
2.600000000000000000e+02,3.254224977610772667e-101,0.000000000000000000e+00
2.650000000000000000e+02,1.444336842781085062e-103,0.000000000000000000e+00
2.700000000000000000e+02,6.291775609079025061e-106,0.000000000000000000e+00
2.750000000000000000e+02,2.690981171819005345e-108,0.000000000000000000e+00
2.800000000000000000e+02,1.130379584669426683e-110,0.000000000000000000e+00
2.850000000000000000e+02,4.665010235732915918e-113,0.000000000000000000e+00
2.900000000000000000e+02,1.892035018062159473e-115,0.000000000000000000e+00
2.950000000000000000e+02,7.543676747186121874e-118,0.000000000000000000e+00
3.000000000000000000e+02,2.957597174392929216e-120,0.000000000000000000e+00
3.050000000000000000e+02,1.140558662434685534e-122,0.000000000000000000e+00
3.100000000000000000e+02,4.327484925314993317e-125,0.000000000000000000e+00
3.150000000000000000e+02,1.615867622996936222e-127,0.000000000000000000e+00
3.200000000000000000e+02,5.939332852264947623e-130,0.000000000000000000e+00
3.250000000000000000e+02,2.149498868720145180e-132,0.000000000000000000e+00
3.300000000000000000e+02,7.661383685881304692e-135,0.000000000000000000e+00
3.350000000000000000e+02,2.689969247485962341e-137,0.000000000000000000e+00
3.400000000000000000e+02,9.305811502837371759e-140,0.000000000000000000e+00
3.450000000000000000e+02,3.172648223389601890e-142,0.000000000000000000e+00
3.500000000000000000e+02,1.066206984264578968e-144,0.000000000000000000e+00
3.550000000000000000e+02,3.532658604820868485e-147,0.000000000000000000e+00
3.600000000000000000e+02,1.154219731179646988e-149,0.000000000000000000e+00
3.650000000000000000e+02,3.719510221436218450e-152,0.000000000000000000e+00
3.700000000000000000e+02,1.182428629726798582e-154,0.000000000000000000e+00
3.750000000000000000e+02,3.708816343441320228e-157,0.000000000000000000e+00
3.800000000000000000e+02,1.148005912066195809e-159,0.000000000000000000e+00
3.850000000000000000e+02,3.507328969259187503e-162,0.000000000000000000e+00
3.900000000000000000e+02,1.057805200670771761e-164,0.000000000000000000e+00
3.950000000000000000e+02,3.149945809296743548e-167,0.000000000000000000e+00
4.000000000000000000e+02,9.262713514492750185e-170,0.000000000000000000e+00
4.050000000000000000e+02,2.690165475011403472e-172,0.000000000000000000e+00
4.100000000000000000e+02,7.717765062663216660e-175,0.000000000000000000e+00
4.150000000000000000e+02,2.187461858480717118e-177,0.000000000000000000e+00
4.200000000000000000e+02,6.126167023834288833e-180,0.000000000000000000e+00
4.250000000000000000e+02,1.695501301447024832e-182,0.000000000000000000e+00
4.300000000000000000e+02,4.637975755397617935e-185,0.000000000000000000e+00
4.350000000000000000e+02,1.254118533241732985e-187,0.000000000000000000e+00
4.400000000000000000e+02,3.352631598723706930e-190,0.000000000000000000e+00
4.450000000000000000e+02,8.861888740135970497e-193,0.000000000000000000e+00
4.500000000000000000e+02,2.316406557843768153e-195,0.000000000000000000e+00
4.550000000000000000e+02,5.988318932290902376e-198,0.000000000000000000e+00
4.600000000000000000e+02,1.531260720916527231e-200,0.000000000000000000e+00
4.650000000000000000e+02,3.873457108694450830e-203,0.000000000000000000e+00
4.700000000000000000e+02,9.694021033898192648e-206,0.000000000000000000e+00
4.750000000000000000e+02,2.400567419550569903e-208,0.000000000000000000e+00
4.800000000000000000e+02,5.882700225853927243e-211,0.000000000000000000e+00
4.850000000000000000e+02,1.426722494834442299e-213,0.000000000000000000e+00
4.900000000000000000e+02,3.424904243478888678e-216,0.000000000000000000e+00
4.950000000000000000e+02,8.138581356339197832e-219,0.000000000000000000e+00
5.000000000000000000e+02,1.914629047687518151e-221,0.000000000000000000e+00
5.050000000000000000e+02,4.459638569702827653e-224,0.000000000000000000e+00
5.100000000000000000e+02,1.028575885123761473e-226,0.000000000000000000e+00
5.150000000000000000e+02,2.349288807507638557e-229,0.000000000000000000e+00
5.200000000000000000e+02,5.314235684777207931e-232,0.000000000000000000e+00
5.250000000000000000e+02,1.190665291435066861e-234,0.000000000000000000e+00
5.300000000000000000e+02,2.642545336198892198e-237,0.000000000000000000e+00
5.350000000000000000e+02,5.810021245673473243e-240,0.000000000000000000e+00
5.400000000000000000e+02,1.265591198084802311e-242,0.000000000000000000e+00
5.450000000000000000e+02,2.731535535142573372e-245,0.000000000000000000e+00
5.500000000000000000e+02,5.841905125073310985e-248,0.000000000000000000e+00
5.550000000000000000e+02,1.238147174718294513e-250,0.000000000000000000e+00
5.600000000000000000e+02,2.600730889918976055e-253,0.000000000000000000e+00
5.650000000000000000e+02,5.414502456556620478e-256,0.000000000000000000e+00
5.700000000000000000e+02,1.117366634592259781e-258,0.000000000000000000e+00
5.750000000000000000e+02,2.285810713491189839e-261,0.000000000000000000e+00
5.800000000000000000e+02,4.635804239196695305e-264,0.000000000000000000e+00
5.850000000000000000e+02,9.321427936704841564e-267,0.000000000000000000e+00
5.900000000000000000e+02,1.858420825265510032e-269,0.000000000000000000e+00
5.950000000000000000e+02,3.674016727251830766e-272,0.000000000000000000e+00
6.000000000000000000e+02,7.202849021340009186e-275,0.000000000000000000e+00
6.050000000000000000e+02,1.400437622883878110e-277,0.000000000000000000e+00
6.100000000000000000e+02,2.700530992287732146e-280,0.000000000000000000e+00
6.150000000000000000e+02,5.165230163511770025e-283,0.000000000000000000e+00
6.200000000000000000e+02,9.799727823708000278e-286,0.000000000000000000e+00
6.250000000000000000e+02,1.844380052607750544e-288,0.000000000000000000e+00
6.300000000000000000e+02,3.443710871512198574e-291,0.000000000000000000e+00
6.350000000000000000e+02,6.379257964198757616e-294,0.000000000000000000e+00
6.400000000000000000e+02,1.172486339725784001e-296,0.000000000000000000e+00
6.450000000000000000e+02,2.138287368047416271e-299,0.000000000000000000e+00
6.500000000000000000e+02,3.869644769533065711e-302,0.000000000000000000e+00
6.550000000000000000e+02,6.949420252007854788e-305,0.000000000000000000e+00
6.600000000000000000e+02,1.238579271786779755e-307,0.000000000000000000e+00
6.650000000000000000e+02,2.190895789045364334e-310,0.000000000000000000e+00
6.700000000000000000e+02,3.846510007118975258e-313,0.000000000000000000e+00
6.750000000000000000e+02,6.703216579017183016e-316,0.000000000000000000e+00
6.800000000000000000e+02,1.159591833415239289e-318,0.000000000000000000e+00
6.850000000000000000e+02,1.753933042736425232e-321,0.000000000000000000e+00
6.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.450000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.850000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.450000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.850000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.450000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.850000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
