x, ell
0.000000000000000000e+00,4.682572805697792440e+00
1.000000000000000000e+00,3.699999999999999545e+03
2.000000000000000000e+00,7.771707983870315140e+00
3.000000000000000000e+00,7.811895535131649915e+00
4.000000000000000000e+00,9.004686105175370159e+00
5.000000000000000000e+00,9.628670104172487143e+00
6.000000000000000000e+00,9.672033600985155744e+00
7.000000000000000000e+00,9.538901538392392965e+00
8.000000000000000000e+00,9.434946973134692882e+00
9.000000000000000000e+00,9.393764635277396025e+00
1.000000000000000000e+01,9.392445847806188297e+00
1.100000000000000000e+01,9.405178705126433059e+00
1.200000000000000000e+01,9.417256572265104708e+00
1.300000000000000000e+01,9.423942968997666370e+00
1.400000000000000000e+01,9.425815852703760100e+00
1.500000000000000000e+01,9.425039659063356723e+00
1.600000000000000000e+01,9.423476523090915435e+00
1.700000000000000000e+01,9.422156801792256786e+00
1.800000000000000000e+01,9.421409492485247839e+00
1.900000000000000000e+01,9.421169754018571041e+00
2.000000000000000000e+01,9.421236651302811183e+00
2.100000000000000000e+01,9.421421178757139359e+00
2.200000000000000000e+01,9.421601706929356723e+00
2.300000000000000000e+01,9.421724716456601811e+00
2.400000000000000000e+01,9.421783361386607325e+00
2.500000000000000000e+01,9.421793744686882022e+00
2.600000000000000000e+01,9.421777585121304810e+00
2.700000000000000000e+01,9.421752855007385463e+00
2.800000000000000000e+01,9.421730647237636092e+00
2.900000000000000000e+01,9.421715697616422247e+00
3.000000000000000000e+01,9.421708397319356720e+00
3.100000000000000000e+01,9.421706924498085556e+00
3.200000000000000000e+01,9.421708850999443996e+00
3.300000000000000000e+01,9.421712075272770548e+00
3.400000000000000000e+01,9.421715192428445462e+00
3.500000000000000000e+01,9.421717499935663653e+00
3.600000000000000000e+01,9.421718825688721211e+00
3.700000000000000000e+01,9.421719311974275257e+00
3.800000000000000000e+01,9.421719230440094961e+00
3.900000000000000000e+01,9.421718856971944334e+00
4.000000000000000000e+01,9.421718406280792379e+00
4.100000000000000000e+01,9.421718012003861276e+00
4.200000000000000000e+01,9.421717734641163133e+00
