x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.593182334542159140e+01,9.901203934796282624e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.234479364536184676e+01,9.803383935842539643e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.128635654511856501e+01,9.706530359988282441e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.017774012339964429e+01,9.610633659353557334e+01,8.633353589349992774e+01
5.000000000000000000e+00,8.896545139095233878e+01,9.515684380387703811e+01,8.321936745175869987e+01
6.000000000000000000e+00,8.773865682683617706e+01,9.421673162937426582e+01,8.021753131499221467e+01
7.000000000000000000e+00,8.653295686844103329e+01,9.328590739324059200e+01,7.732397550368266081e+01
8.000000000000000000e+00,8.535776750163567783e+01,9.236427933429952475e+01,7.453479419874238943e+01
9.000000000000000000e+00,8.420612007984810532e+01,9.145175659793895306e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.307178161434050878e+01,9.054824922715451407e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.195226085342373779e+01,8.965366815368167863e+01,6.675652214575296739e+01
1.200000000000000000e+01,8.084646116045028919e+01,8.876792518921531894e+01,6.434852330271755250e+01
1.300000000000000000e+01,7.975463899743063223e+01,8.789093301671607605e+01,6.202738426366355640e+01
1.400000000000000000e+01,7.867716181099227413e+01,8.702260518180257520e+01,5.978997187694117343e+01
1.500000000000000000e+01,7.761419850630915107e+01,8.616285608422870723e+01,5.763326600795585364e+01
1.600000000000000000e+01,7.656570910899966975e+01,8.531160096944510940e+01,5.555435546248882162e+01
1.700000000000000000e+01,7.553152421857397769e+01,8.446875592024404966e+01,5.355043405706909709e+01
1.800000000000000000e+01,7.451140461167962314e+01,8.363423784848671971e+01,5.161879683109251715e+01
1.900000000000000000e+01,7.350510645663821663e+01,8.280796448691248202e+01,4.975683639557485805e+01
2.000000000000000000e+01,7.251240508923135053e+01,8.198985438102887713e+01,4.796203941361032719e+01
2.100000000000000000e+01,7.153309958031390181e+01,8.117982688108172340e+01,4.623198320778475079e+01
2.200000000000000000e+01,7.056700332136119869e+01,8.037780213410475483e+01,4.456433248996405894e+01
2.300000000000000000e+01,6.961394148850311581e+01,7.958370107604750388e+01,4.295683620904365085e+01
2.400000000000000000e+01,6.867374374369508416e+01,7.879744542398127294e+01,4.140732451240383938e+01
2.500000000000000000e+01,6.774624152573693436e+01,7.801895766838187285e+01,3.991370581696970277e+01
2.600000000000000000e+01,6.683126622778182480e+01,7.724816106548873051e+01,3.847396398592176325e+01
2.700000000000000000e+01,6.592865023873117991e+01,7.648497962973939934e+01,3.708615560724667404e+01
2.800000000000000000e+01,6.503822681592910726e+01,7.572933812627893246e+01,3.574840737045416716e+01
2.900000000000000000e+01,6.415983082119144854e+01,7.498116206354310975e+01,3.445891353791949996e+01
3.000000000000000000e+01,6.329329917893687707e+01,7.424037768591507813e+01,3.321593350743800244e+01
3.100000000000000000e+01,6.243847108278999514e+01,7.350691196645445302e+01,3.201778946270154336e+01
3.200000000000000000e+01,6.159518813644908874e+01,7.278069259969828408e+01,3.086286410852562412e+01
3.300000000000000000e+01,6.076329422341076025e+01,7.206164799453314629e+01,2.974959848776984117e+01
3.400000000000000000e+01,5.994263548556190102e+01,7.134970726713761735e+01,2.867648987700505714e+01
3.500000000000000000e+01,5.913306022501855352e+01,7.064480023399460151e+01,2.764208975808666935e+01
3.600000000000000000e+01,5.833441882134771106e+01,6.994685740497247650e+01,2.664500186289606631e+01
3.700000000000000000e+01,5.754656367297039310e+01,6.925580997647479364e+01,2.568388028861088301e+01
3.800000000000000000e+01,5.676934915546273430e+01,6.857158982465759323e+01,2.475742768096002422e+01
3.900000000000000000e+01,5.600263158442461275e+01,6.789412949871365299e+01,2.386439348301121655e+01
4.000000000000000000e+01,5.524626920478790026e+01,6.722336221422318658e+01,2.300357224712710291e+01
