x, o_total, cc
0.000000000000000000e+00,3.309188758417551668e-01,3.317912551639467522e-01
1.000000000000000000e+00,3.289048880773089434e-01,3.299574171658510302e-01
2.000000000000000000e+00,3.265334440973838293e-01,3.277639155691305928e-01
3.000000000000000000e+00,3.238077734089882531e-01,3.252152098098755606e-01
4.000000000000000000e+00,3.207326906615065587e-01,3.223145701315832667e-01
5.000000000000000000e+00,3.173145620646070642e-01,3.190676998811652343e-01
6.000000000000000000e+00,3.135612611197556299e-01,3.154815593297112253e-01
7.000000000000000000e+00,3.094821140923273983e-01,3.115649191968028475e-01
8.000000000000000000e+00,3.050878357480572567e-01,3.073276596756107093e-01
9.000000000000000000e+00,3.003904559678660657e-01,3.027811989188017305e-01
1.000000000000000000e+01,2.954032379378739859e-01,2.979382097778423000e-01
1.100000000000000000e+01,2.901405886857151284e-01,2.928124943518634615e-01
1.200000000000000000e+01,2.846179627992628247e-01,2.874189079284014126e-01
1.300000000000000000e+01,2.788517602188506639e-01,2.817735919092697605e-01
1.400000000000000000e+01,2.728592190385035199e-01,2.758931619499939147e-01
1.500000000000000000e+01,2.666583042851636276e-01,2.697952947704922999e-01
1.600000000000000000e+01,2.602675936671705603e-01,2.634982201969962023e-01
1.700000000000000000e+01,2.537061612942480560e-01,2.570207060864813098e-01
1.800000000000000000e+01,2.469934603710396137e-01,2.503822854833187561e-01
1.900000000000000000e+01,2.401492058550306619e-01,2.436022705149502587e-01
2.000000000000000000e+01,2.331932580478926764e-01,2.367005375317510485e-01
2.100000000000000000e+01,2.261455080573568921e-01,2.296969637879788251e-01
2.200000000000000000e+01,2.190257660253382144e-01,2.226114144078177592e-01
2.300000000000000000e+01,2.118536529679090619e-01,2.154635773574142543e-01
2.400000000000000000e+01,2.046484970147209315e-01,2.082729578334586440e-01
2.500000000000000000e+01,1.974292347705258188e-01,2.010586932932603155e-01
2.600000000000000000e+01,1.902143184505484530e-01,1.938394828543387738e-01
2.700000000000000000e+01,1.830216293656645732e-01,1.866334988924184257e-01
2.800000000000000000e+01,1.758683982537262158e-01,1.794583044352313084e-01
2.900000000000000000e+01,1.687711328710484737e-01,1.723307770646716475e-01
3.000000000000000000e+01,1.617455531741291974e-01,1.652670400025290365e-01
3.100000000000000000e+01,1.548065343372064806e-01,1.582824008792582671e-01
3.200000000000000000e+01,1.479680577673002650e-01,1.513912984877359147e-01
3.300000000000000000e+01,1.412431701959659669e-01,1.446072576592324632e-01
3.400000000000000000e+01,1.346439508470296809e-01,1.379428522778525235e-01
3.500000000000000000e+01,1.281814866029565569e-01,1.314096763627362885e-01
3.600000000000000000e+01,1.218658550200303753e-01,1.250183230801264200e-01
3.700000000000000000e+01,1.157061149748659784e-01,1.187783714890558312e-01
3.800000000000000000e+01,1.097103046625756695e-01,1.126983807692187034e-01
3.900000000000000000e+01,1.038854466106375884e-01,1.067858916260648328e-01
4.000000000000000000e+01,9.823755932259230217e-02,1.010474345171718941e-01
4.100000000000000000e+01,9.277167512240203084e-02,9.548854429716450987e-02
4.200000000000000000e+01,8.749186373384634785e-02,9.011378083738635913e-02
4.300000000000000000e+01,8.240126109978170021e-02,8.492675514220127120e-02
4.400000000000000000e+01,7.750210292345453833e-02,7.993016045666297142e-02
4.500000000000000000e+01,7.279576239822693751e-02,7.512580784040065462e-02
4.600000000000000000e+01,6.828279158286387762e-02,7.051466566970394922e-02
4.700000000000000000e+01,6.396296587667658906e-02,6.609690252360506113e-02
4.800000000000000000e+01,5.983533105198287488e-02,6.187193290984074889e-02
4.900000000000000000e+01,5.589825231013736961e-02,5.783846529249139778e-02
5.000000000000000000e+01,5.214946484135259130e-02,5.399455189438596286e-02
5.100000000000000000e+01,4.858612538719091906e-02,5.033763976355675601e-02
5.200000000000000000e+01,4.520486432743182209e-02,4.686462261363135567e-02
5.300000000000000000e+01,4.200183783946927207e-02,4.357189297254241561e-02
5.400000000000000000e+01,3.897277970791104135e-02,4.045539420178352608e-02
5.500000000000000000e+01,3.611305239407833906e-02,3.751067197909181694e-02
5.600000000000000000e+01,3.341769700908072543e-02,3.473292487034138759e-02
5.700000000000000000e+01,3.088148186952995727e-02,3.211705365104020743e-02
5.800000000000000000e+01,2.849894935122772310e-02,2.965770907360168115e-02
5.900000000000000000e+01,2.626446079282378221e-02,2.734933781299925606e-02
6.000000000000000000e+01,2.417223923802240201e-02,2.518622636002408252e-02
6.100000000000000000e+01,2.221640984098631477e-02,2.316254266770112133e-02
6.200000000000000000e+01,2.039103779475802403e-02,2.127237539206503630e-02
6.300000000000000000e+01,1.869016367643677387e-02,1.950977060308204530e-02
6.400000000000000000e+01,1.710783613521139543e-02,1.786876587469714631e-02
6.500000000000000000e+01,1.563814187989304508e-02,1.634342169450399285e-02
6.600000000000000000e+01,1.427523295110171356e-02,1.492785016313571272e-02
6.700000000000000000e+01,1.301335128956470320e-02,1.361624098096458554e-02
6.800000000000000000e+01,1.184685063595715231e-02,1.240288474492504296e-02
6.900000000000000000e+01,1.077021581926586834e-02,1.128219360112782226e-02
7.000000000000000000e+01,9.778079509742866257e-03,1.024871931934640684e-02
7.100000000000000000e+01,8.865236529122412848e-03,9.297168873397656033e-03
7.200000000000000000e+01,8.026655824928643351e-03,8.422417626912592770e-03
7.300000000000000000e+01,7.257490227452523951e-03,7.619520237036729073e-03
7.400000000000000000e+01,6.553084117407808988e-03,6.883719399277172905e-03
7.500000000000000000e+01,5.908979139488010519e-03,6.210452565116840462e-03
7.600000000000000000e+01,5.320918102163260492e-03,5.595356770255766402e-03
7.700000000000000000e+01,4.784847207215674365e-03,5.034271715545832540e-03
7.800000000000000000e+01,4.296916753864974368e-03,4.523241245002166018e-03
7.900000000000000000e+01,3.853480462043292788e-03,4.058513365856924321e-03
8.000000000000000000e+01,3.451093557604151783e-03,3.636538954632019191e-03
8.100000000000000000e+01,3.086509759164842836e-03,3.253969290813407429e-03
8.200000000000000000e+01,2.756677302052450672e-03,2.907652556079871539e-03
8.300000000000000000e+01,2.458734129617883880e-03,2.594629432341687397e-03
8.400000000000000000e+01,2.190002376161988198e-03,2.312127926243786290e-03
8.500000000000000000e+01,1.947982259038629751e-03,2.057557541443474046e-03
8.600000000000000000e+01,1.730345490309723048e-03,1.828502913037035812e-03
8.700000000000000000e+01,1.534928310765192950e-03,1.622717011126386137e-03
8.800000000000000000e+01,1.359724241315636833e-03,1.438114012821031448e-03
8.900000000000000000e+01,1.202876638834642379e-03,1.272761934085647880e-03
9.000000000000000000e+01,1.062671135577840679e-03,1.124875104882642942e-03
9.100000000000000000e+01,9.375280334315350735e-04,9.928065631231274956e-04
9.200000000000000000e+01,8.259947165283717174e-04,8.750404351188419963e-04
9.300000000000000000e+01,7.267381382824834391e-04,7.701843625993655016e-04
9.400000000000000000e+01,6.385374317023014045e-04,6.769620289902942428e-04
9.500000000000000000e+01,5.602766849852964170e-04,5.942058305944384906e-04
9.600000000000000000e+01,4.909379179247086748e-04,5.208497316244043839e-04
9.700000000000000000e+01,4.295942885935331791e-04,4.559223357363558610e-04
9.800000000000000000e+01,3.754035541366875558e-04,3.985402008369710392e-04
9.900000000000000000e+01,3.276018043111337099e-04,3.479014184958763149e-04
1.000000000000000000e+02,2.854974816714102304e-04,3.032794743036742926e-04
1.010000000000000000e+02,2.484656980036154786e-04,2.640174009736479107e-04
1.020000000000000000e+02,2.159428527578480868e-04,2.295222318897766295e-04
1.030000000000000000e+02,1.874215558060912353e-04,1.992597591460115670e-04
1.040000000000000000e+02,1.624458538440590898e-04,1.727495968885103068e-04
1.050000000000000000e+02,1.406067571428428224e-04,1.495605479466076274e-04
1.060000000000000000e+02,1.215380611178988422e-04,1.293062692996324917e-04
1.070000000000000000e+02,1.049124552955977874e-04,1.116412298527922871e-04
1.080000000000000000e+02,9.043791069642121685e-05,9.625695226207036639e-05
