x, o_total, cc
0.000000000000000000e+00,7.341763464478610057e-01,7.585034701541653046e-01
5.000000000000000000e+00,5.806378039787087886e-01,6.756646126099821181e-01
1.000000000000000000e+01,3.706451170281389595e-01,4.844613900892234537e-01
1.500000000000000000e+01,1.948045942088565408e-01,2.791945015241887873e-01
2.000000000000000000e+01,8.608094271899319194e-02,1.292395899129334946e-01
2.500000000000000000e+01,3.259640710510598033e-02,4.803892106164479869e-02
3.000000000000000000e+01,1.075368767532743249e-02,1.433616189403589744e-02
3.500000000000000000e+01,3.134396484476359001e-03,3.434618091925429467e-03
4.000000000000000000e+01,8.167699470690777423e-04,6.605556934961788387e-04
4.500000000000000000e+01,1.921985651798765646e-04,1.019796908122759885e-04
5.000000000000000000e+01,4.119237349033151840e-05,1.263815502428358820e-05
5.500000000000000000e+01,8.100012583423776475e-06,1.257229543204585481e-06
6.000000000000000000e+01,1.470658848205555380e-06,1.003929461335032389e-07
6.500000000000000000e+01,2.479110360574563099e-07,6.434982555456039923e-09
7.000000000000000000e+01,3.898911580756661789e-08,3.310896395506092033e-10
7.500000000000000000e+01,5.745322988678968625e-09,1.367403775729246556e-11
8.000000000000000000e+01,7.962727635557040771e-10,4.533150562902525601e-13
8.500000000000000000e+01,1.041508426915638390e-10,1.206299425147270868e-14
9.000000000000000000e+01,1.289568435173733649e-11,2.576684661333845503e-16
9.500000000000000000e+01,1.515670846508614047e-12,4.417924272457928105e-18
1.000000000000000000e+02,1.695239164341976456e-13,6.080311811275092161e-20
1.050000000000000000e+02,1.808474009027891328e-14,6.717131104881594956e-22
1.100000000000000000e+02,1.843968604972657015e-15,5.956512130825116341e-24
1.150000000000000000e+02,1.800465579919012339e-16,4.239848541395324750e-26
1.200000000000000000e+02,1.686437737666929078e-17,2.422471409669864459e-28
1.250000000000000000e+02,1.517803646178438066e-18,1.111007269678129345e-30
1.300000000000000000e+02,1.314540880942546201e-19,4.090015906156568883e-33
1.350000000000000000e+02,1.097116082325822496e-20,1.208600845015168528e-35
1.400000000000000000e+02,8.835189668312298741e-22,2.866754772944839619e-38
1.450000000000000000e+02,6.873707286638331923e-23,5.458180713363238570e-41
1.500000000000000000e+02,5.172147951625129210e-24,8.341707548846296443e-44
1.550000000000000000e+02,3.768057284402021314e-25,1.023320477852429891e-46
1.600000000000000000e+02,2.660507100889740723e-26,1.007669241994074998e-49
1.650000000000000000e+02,1.822299368895884095e-27,7.964783078718225111e-53
1.700000000000000000e+02,1.211903107041194856e-28,5.053351378896315881e-56
1.750000000000000000e+02,7.831985656237511952e-30,2.573561927909333296e-59
1.800000000000000000e+02,4.922376255540307501e-31,1.052057112306030758e-62
1.850000000000000000e+02,3.010936205142551492e-32,3.452181070891419909e-66
1.900000000000000000e+02,1.793742787980639653e-33,9.092794249497372402e-70
1.950000000000000000e+02,1.041461259921738540e-34,1.922430728409043155e-73
2.000000000000000000e+02,5.896963631033404684e-36,3.262522882083008813e-77
2.050000000000000000e+02,3.258222964828734651e-37,4.444326508048778915e-81
2.100000000000000000e+02,1.757730786726048479e-38,4.859682174927622590e-85
2.150000000000000000e+02,9.263683515037717276e-40,4.265395342349046409e-89
2.200000000000000000e+02,4.772045840746265883e-41,3.005108953825980422e-93
2.250000000000000000e+02,2.404001272112125319e-42,1.699458874271667015e-97
2.300000000000000000e+02,1.184906667654031879e-43,7.714549988634994183e-102
2.350000000000000000e+02,5.716816631644033742e-45,2.810994743780737885e-106
2.400000000000000000e+02,2.701083635012121681e-46,8.221649618124127380e-111
2.450000000000000000e+02,1.250318371729521855e-47,1.930222562702218978e-115
2.500000000000000000e+02,5.672569291746384218e-49,3.637519257196203326e-120
2.550000000000000000e+02,2.523402321529471266e-50,5.502406890506909535e-125
2.600000000000000000e+02,1.101044877371433668e-51,6.681124879504869616e-130
2.650000000000000000e+02,4.714043127321502669e-53,6.511723639449282443e-135
2.700000000000000000e+02,1.981091054065495955e-54,5.094385603117595712e-140
2.750000000000000000e+02,8.174938800042875325e-56,3.199168752953444812e-145
2.800000000000000000e+02,3.313411565101926875e-57,1.612619711407931228e-150
2.850000000000000000e+02,1.319513149497478106e-58,6.524936014997283908e-156
2.900000000000000000e+02,5.164538232155474694e-60,2.119190644250442081e-161
2.950000000000000000e+02,1.987266995477147643e-61,5.524758200020290912e-167
3.000000000000000000e+02,7.519884478667972736e-63,1.156128208921743744e-172
3.050000000000000000e+02,2.799081812440036576e-64,1.941995392622816136e-178
3.100000000000000000e+02,1.025144067599376328e-65,2.618423357256463382e-184
3.150000000000000000e+02,3.695139676082522885e-67,2.833877092455194161e-190
3.200000000000000000e+02,1.311178252430015105e-68,2.461906909609237675e-196
3.250000000000000000e+02,4.581234138147732163e-70,1.716768418875277304e-202
3.300000000000000000e+02,1.576503323404646826e-71,9.609510706249678813e-209
