x, current_density, J_max, J_min
0.000000000000000000e+00,1.427159382028052673e+11,1.530256539679596558e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.323603089731672516e+11,1.389976082682590027e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.225994100926158905e+11,1.262555303853931580e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.134092661806453247e+11,1.146815341033248291e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.047664612272216949e+11,1.041685399771892548e+11,1.402179084226076660e+11
2.500000000000000000e+01,9.664812074210725403e+10,9.461928466358631897e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.903189625120831299e+10,8.594542106675642395e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.189595183898666382e+10,7.806670097543821716e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.521895272707089233e+10,7.091023262838835144e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.898005584114038086e+10,6.440980633976283264e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.315890235424622345e+10,5.850528194523063660e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.773561214130323029e+10,5.314203240163838196e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.269078009571875000e+10,4.827043839256300354e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.800547423657622528e+10,4.384542926398095703e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.366123550598155212e+10,3.982606604291674805e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.964007916473043823e+10,3.617516268127317047e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.592449764839900208e+10,3.285894202069519043e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.249746474156757355e+10,2.984672329554836655e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.934244090652839279e+10,2.711063828287502289e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.644337957139068985e+10,2.462537347322518158e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.378473417667187500e+10,2.236793587699750137e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.135146575383100128e+10,2.031744029959455872e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.912905078926264572e+10,1.845491611732034302e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.710348912030554962e+10,1.676313176636362839e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.526131159677136993e+10,1.522643532108727837e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.358958723763904572e+10,1.383060968669743347e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.207592961124449348e+10,1.256274106657484436e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.070850217369869041e+10,1.141109948736410332e+10,2.050996522486080170e+09
1.400000000000000000e+02,9.476022314061704636e+09,1.036503027647159195e+10,1.706826332470483303e+09
1.450000000000000000e+02,8.367763871614735603e+09,9.414855487951698303e+09,1.420410077381987810e+09
1.500000000000000000e+02,7.373557916873142242e+09,8.551784364800565720e+09,1.182056281618326426e+09
1.550000000000000000e+02,6.483791618358117104e+09,7.767832009279014587e+09,9.836997604865504503e+08
1.600000000000000000e+02,5.689405054480550766e+09,7.055745508824791908e+09,8.186287183013732433e+08
1.650000000000000000e+02,4.981885870455139160e+09,6.408936834091237068e+09,6.812576411488422155e+08
1.700000000000000000e+02,4.353261725220607758e+09,5.821421888303449631e+09,5.669382996808384657e+08
1.750000000000000000e+02,3.796090519467634678e+09,5.287765144033257484e+09,4.718024668361498117e+08
1.800000000000000000e+02,3.303448443505816460e+09,4.803029355187593460e+09,3.926310285228374004e+08
1.850000000000000000e+02,2.868915929943896770e+09,4.362729878959361076e+09,3.267450583560395241e+08
1.900000000000000000e+02,2.486561639651932240e+09,3.962793185140000820e+09,2.719151707437758446e+08
1.950000000000000000e+02,2.150924649597578049e+09,3.599519168933244228e+09,2.262860850983400047e+08
2.000000000000000000e+02,1.856995045443036318e+09,3.269546918598561287e+09,1.883138486501869261e+08
2.050000000000000000e+02,1.600193149997169733e+09,2.969823621215892792e+09,1.567135936707477570e+08
2.100000000000000000e+02,1.376347639666903019e+09,2.697576318896310329e+09,1.304160613637156188e+08
2.150000000000000000e+02,1.181672814440486908e+09,2.450286254134810448e+09,1.085314213223816007e+08
2.200000000000000000e+02,1.012745292681591630e+09,2.225665566955467701e+09,9.031916231088910997e+07
2.250000000000000000e+02,8.664804002119420767e+08,2.021636128257309675e+09,7.516303556284913421e+07
2.300000000000000000e+02,7.401085143966221809e+08,1.836310313532823563e+09,6.255020275294347852e+07
2.350000000000000000e+02,6.311516089591251612e+08,1.667973539082811117e+09,5.205388307079210877e+07
2.400000000000000000e+02,5.374002250379762650e+08,1.515068399157422066e+09,4.331891222559129447e+07
2.450000000000000000e+02,4.568910696597105265e+08,1.376180257264543056e+09,3.604972474111963809e+07
2.500000000000000000e+02,3.878854155274915695e+08,1.250024158340274811e+09,3.000035289765995741e+07
2.550000000000000000e+02,3.288484470051195621e+08,1.135432940696475506e+09,2.496610391472797468e+07
2.600000000000000000e+02,2.784296675240436196e+08,1.031346437760368943e+09,2.077663375518538430e+07
2.650000000000000000e+02,2.354444544021779597e+08,9.368016697036669254e+08,1.729018318883384764e+07
2.700000000000000000e+02,1.988568190986231565e+08,8.509239342168416977e+08,1.438878108099784888e+07
2.750000000000000000e+02,1.677634049634768069e+08,7.729187140028361082e+08,1.197425259962473437e+07
2.800000000000000000e+02,1.413787311146236360e+08,7.020643261205544472e+08,9.964897270483473316e+06
2.850000000000000000e+02,1.190216705414143950e+08,6.377052451718740463e+08,8.292724475713913329e+06
2.900000000000000000e+02,1.001031330978777707e+08,5.792460385601323843e+08,6.901152853206289932e+06
2.950000000000000000e+02,8.411490975634905696e+07,5.261458577107603550e+08,5.743095751317271031e+06
3.000000000000000000e+02,7.061962326802158356e+07,4.779134342883445024e+08,4.779367956395060755e+06
3.050000000000000000e+02,5.924172204654227942e+07,4.341025351164873838e+08,3.977359781504015438e+06
3.100000000000000000e+02,4.965944840828532726e+07,3.943078337506300211e+08,3.309933651448292192e+06
3.150000000000000000e+02,4.159770896772357821e+07,3.581611605087568164e+08,2.754505847808167804e+06
3.200000000000000000e+02,3.482177367936694622e+07,3.253280962662956119e+08,2.292282342967663892e+06
3.250000000000000000e+02,2.913173040366368368e+07,2.955048785019347072e+08,1.907622866026043426e+06
3.300000000000000000e+02,2.435762363311823830e+07,2.684155909699397683e+08,1.587511682471983368e+06
3.350000000000000000e+02,2.035520883948209137e+07,2.438096109985890090e+08,1.321117180375956232e+06
3.400000000000000000e+02,1.700225751762412116e+07,2.214592907978300750e+08,1.099425360805380624e+06
3.450000000000000000e+02,1.419535216103651747e+07,2.011578513242518902e+08,9.149348308664532378e+05
