x, o_total, cc
0.000000000000000000e+00,2.395281791538128868e-01,2.452313407608781304e-01
5.000000000000000000e+00,2.282449297222063911e-01,2.338661297221107938e-01
1.000000000000000000e+01,2.171286868278419768e-01,2.226661517960794034e-01
1.500000000000000000e+01,2.061853571637989879e-01,2.116360268774608033e-01
2.000000000000000000e+01,1.954232872066799798e-01,2.007828546975519712e-01
2.500000000000000000e+01,1.848530493864715407e-01,1.901159442630333263e-01
3.000000000000000000e+01,1.744871676119481574e-01,1.796472909879848479e-01
3.500000000000000000e+01,1.643397907249073420e-01,1.693895067927817799e-01
4.000000000000000000e+01,1.544263239671452015e-01,1.593582758650030629e-01
4.500000000000000000e+01,1.447630296761054924e-01,1.495686713113740796e-01
5.000000000000000000e+01,1.353666091429606699e-01,1.400374032620807507e-01
5.500000000000000000e+01,1.262537778531233890e-01,1.307812212036612021e-01
6.000000000000000000e+01,1.174408461850968005e-01,1.218166267383549300e-01
6.500000000000000000e+01,1.089433170883520596e-01,1.131595290102273554e-01
7.000000000000000000e+01,1.007755113302839095e-01,1.048248503555211930e-01
7.500000000000000000e+01,9.295022964622874639e-02,9.682621217072673314e-02
8.000000000000000000e+01,8.547845960645185370e-02,8.917553822018936538e-02
8.500000000000000000e+01,7.836913329946830487e-02,8.188279324759324684e-02
9.000000000000000000e+01,7.162894009619809321e-02,7.495583903403768566e-02
9.500000000000000000e+01,6.526219687944762038e-02,6.840022147822837073e-02
1.000000000000000000e+02,5.927077627079802707e-02,6.221908177121891759e-02
1.050000000000000000e+02,5.365409162939589749e-02,5.641310701226786434e-02
1.100000000000000000e+02,4.840913599340059686e-02,5.098054228356466849e-02
1.150000000000000000e+02,4.353057073370976415e-02,4.591725406594746733e-02
1.200000000000000000e+02,3.901085852809293986e-02,4.121683994445035637e-02
1.250000000000000000e+02,3.484043436656249909e-02,3.687077930009671767e-02
1.300000000000000000e+02,3.100790767765019065e-02,3.286861879320705088e-02
1.350000000000000000e+02,2.750028832007803820e-02,2.919818567920618585e-02
1.400000000000000000e+02,2.430322910390216029e-02,2.584582164195014381e-02
1.450000000000000000e+02,2.140127766875657422e-02,2.279662984843600776e-02
1.500000000000000000e+02,1.877813092573803189e-02,2.003472821606760643e-02
1.550000000000000000e+02,1.641688582935211041e-02,1.754350236256929305e-02
1.600000000000000000e+02,1.430028094867059722e-02,1.530585233586992736e-02
1.650000000000000000e+02,1.241092411261596022e-02,1.330442796555310683e-02
1.700000000000000000e+02,1.073150227349957408e-02,1.152184850618386512e-02
1.750000000000000000e+02,9.244970627889833800e-03,9.940903120023618714e-03
1.800000000000000000e+02,7.934718920171553863e-03,8.544729636110894033e-03
1.850000000000000000e+02,6.784713701759249177e-03,7.316969891210089658e-03
1.900000000000000000e+02,5.779616102958753075e-03,6.241900777442244141e-03
1.950000000000000000e+02,4.904875375607294780e-03,5.304540868895617732e-03
2.000000000000000000e+02,4.146799069200510397e-03,4.490733158318485282e-03
2.050000000000000000e+02,3.492601203076596030e-03,3.787204993865862616e-03
2.100000000000000000e+02,2.930430189317283999e-03,3.181606758825302524e-03
2.150000000000000000e+02,2.449378546816748017e-03,2.662531183116224973e-03
2.200000000000000000e+02,2.039476631761807934e-03,2.219515417185413415e-03
2.250000000000000000e+02,1.691672701912271546e-03,1.843028143252827813e-03
2.300000000000000000e+02,1.397801642170615893e-03,1.524444054967097079e-03
2.350000000000000000e+02,1.150544619060677159e-03,1.256008015618399233e-03
2.400000000000000000e+02,9.433818147132050748e-04,1.030791119516577927e-03
2.450000000000000000e+02,7.705402297003624687e-04,8.426407438493668366e-04
2.500000000000000000e+02,6.269383510414480330e-04,6.861265020442223941e-04
2.550000000000000000e+02,5.081292685060139315e-04,5.564838065001245825e-04
2.600000000000000000e+02,4.102435993484818372e-04,4.495565296508130526e-04
2.650000000000000000e+02,3.299333577795540576e-04,3.617400274908240594e-04
2.700000000000000000e+02,2.643176882376794905e-04,2.899255672917371452e-04
2.750000000000000000e+02,2.109311767305212801e-04,2.314469880581153122e-04
2.800000000000000000e+02,1.676752665196340768e-04,1.840302235719885166e-04
2.850000000000000000e+02,1.327731361602240573e-04,1.457461374239544421e-04
2.900000000000000000e+02,1.047282510591234867e-04,1.149669596441619970e-04
2.950000000000000000e+02,8.228667486753387706e-05,9.032647664577587011e-05
3.000000000000000000e+02,6.440312387045284885e-05,7.068401037773581010e-05
3.050000000000000000e+02,5.021066505170966175e-05,5.509212822586528988e-05
3.100000000000000000e+02,3.899389515433516871e-05,4.276795103545053158e-05
3.150000000000000000e+02,3.016539191325669317e-05,3.306787092694066693e-05
3.200000000000000000e+02,2.324519759307685116e-05,2.546545131275022381e-05
3.250000000000000000e+02,1.784307681605743314e-05,1.953225651254899674e-05
3.300000000000000000e+02,1.364328323179271795e-05,1.492134538252622542e-05
3.350000000000000000e+02,1.039157077739692889e-05,1.135316025178353418e-05
3.400000000000000000e+02,7.884193180263678895e-06,8.603547154403740408e-06
3.450000000000000000e+02,5.958648236264981622e-06,6.493653995154954787e-06
3.500000000000000000e+02,4.485939744854122478e-06,4.881468236683160185e-06
3.550000000000000000e+02,3.364148515309924298e-06,3.654773518960417630e-06
3.600000000000000000e+02,2.513123514294999217e-06,2.725324119105887920e-06
3.650000000000000000e+02,1.870124153560387624e-06,2.024056354302885102e-06
3.700000000000000000e+02,1.386264260235614624e-06,1.497176151659006063e-06
3.750000000000000000e+02,1.023626943984863038e-06,1.102981472183522169e-06
3.800000000000000000e+02,7.529370363385705163e-07,8.092966607494614037e-07
3.850000000000000000e+02,5.516938126190318442e-07,5.914128184834263511e-07
3.900000000000000000e+02,4.026812020114320556e-07,4.304437924236715066e-07
3.950000000000000000e+02,2.927856122228046920e-07,3.120212761666171318e-07
4.000000000000000000e+02,2.120628682583507486e-07,2.252648131932275472e-07
4.050000000000000000e+02,1.530056606354801403e-07,1.619732437866036567e-07
4.100000000000000000e+02,1.099714173486016668e-07,1.159934268005600696e-07
4.150000000000000000e+02,7.873777500006731706e-08,8.273001340221086315e-08
4.200000000000000000e+02,5.615895580831944109e-08,5.876677947158936377e-08
4.250000000000000000e+02,3.990148883612372319e-08,4.157567017426085111e-08
4.300000000000000000e+02,2.824197269000424883e-08,2.929440695510109775e-08
4.350000000000000000e+02,1.991308317574746919e-08,2.055738093924090633e-08
4.400000000000000000e+02,1.398689372138796471e-08,1.436772597145846253e-08
4.450000000000000000e+02,9.786898930507037494e-09,1.000103729694154931e-08
4.500000000000000000e+02,6.822001350805805679e-09,6.933274790287132612e-09
4.550000000000000000e+02,4.737216241132836366e-09,4.787047657900956658e-09
4.600000000000000000e+02,3.277035927833628816e-09,3.291794340228163049e-09
4.650000000000000000e+02,2.258331467959838563e-09,2.254409946948990900e-09
4.700000000000000000e+02,1.550402981882808638e-09,1.537687237315473831e-09
4.750000000000000000e+02,1.060361361838286391e-09,1.044570430131353691e-09
4.800000000000000000e+02,7.224662717521852775e-10,7.067108181966325951e-10
4.850000000000000000e+02,4.903855488123389644e-10,4.761894316980422871e-10
4.900000000000000000e+02,3.316012818954737104e-10,3.195593191072780429e-10
4.950000000000000000e+02,2.233856449582532836e-10,2.135780783852814613e-10
5.000000000000000000e+02,1.499190918003226878e-10,1.421657756257715774e-10
5.050000000000000000e+02,1.002359165615052464e-10,9.424675227604505643e-11
5.100000000000000000e+02,6.676620260555154945e-11,6.222579345028333635e-11
5.150000000000000000e+02,4.430564262472979721e-11,4.091730128319315255e-11
5.200000000000000000e+02,2.929089536363049344e-11,2.679635936923485161e-11
5.250000000000000000e+02,1.929210905585342378e-11,1.747739373878392552e-11
5.300000000000000000e+02,1.265908901491099901e-11,1.135296798569325123e-11
5.350000000000000000e+02,8.275669432000217567e-12,7.344696104028580181e-12
5.400000000000000000e+02,5.389941125202635214e-12,4.732272452468321680e-12
5.450000000000000000e+02,3.497416889909811057e-12,3.036665569487681418e-12
5.500000000000000000e+02,2.260974097410473279e-12,1.940686284732206173e-12
5.550000000000000000e+02,1.456233099468258089e-12,1.235221071959209424e-12
5.600000000000000000e+02,9.344491619079897466e-13,7.830056120075416821e-13
5.650000000000000000e+02,5.974097249468019658e-13,4.943285973095512092e-13
5.700000000000000000e+02,3.805249176615296122e-13,3.108115360277656739e-13
5.750000000000000000e+02,2.414851936102105823e-13,1.946296127202962898e-13
5.800000000000000000e+02,1.526851903979756302e-13,1.213810719461117051e-13
5.850000000000000000e+02,9.618442289758447851e-14,7.539163317921875687e-14
5.900000000000000000e+02,6.036934011144396227e-14,4.663643487435730507e-14
5.950000000000000000e+02,3.775151800103989667e-14,2.873144214267159749e-14
6.000000000000000000e+02,2.352129228371020022e-14,1.762865924521211574e-14
6.050000000000000000e+02,1.460155747089763005e-14,1.077235869250473673e-14
6.100000000000000000e+02,9.031313512502341515e-15,6.555893463489618794e-15
6.150000000000000000e+02,5.565688409353417468e-15,3.973584247306844051e-15
6.200000000000000000e+02,3.417477047823744381e-15,2.398624805296129151e-15
6.250000000000000000e+02,2.090805315664151663e-15,1.442020645147246403e-15
6.300000000000000000e+02,1.274516294758002449e-15,8.633955501675159940e-16
6.350000000000000000e+02,7.741115434080232643e-16,5.148458491151463897e-16
6.400000000000000000e+02,4.684795167284995174e-16,3.057550378224452370e-16
6.450000000000000000e+02,2.824939494473930849e-16,1.808418499444629925e-16
6.500000000000000000e+02,1.697312272737907086e-16,1.065253806340678288e-16
6.550000000000000000e+02,1.016134034194870929e-16,6.249366650501109475e-17
6.600000000000000000e+02,6.061491299228627229e-17,3.651300689719889878e-17
6.650000000000000000e+02,3.602880206263333051e-17,2.124651988211066151e-17
6.700000000000000000e+02,2.133853605523123835e-17,1.231279222035439225e-17
6.750000000000000000e+02,1.259292176850356454e-17,7.106467469961447427e-18
6.800000000000000000e+02,7.405222408053676514e-18,4.084880951922099984e-18
6.850000000000000000e+02,4.339124027603648348e-18,2.338478511574182626e-18
6.900000000000000000e+02,2.533500674842438264e-18,1.333262456463246656e-18
6.950000000000000000e+02,1.474000537275180153e-18,7.570527561159569913e-19
7.000000000000000000e+02,8.545442925342641498e-19,4.281193050383738224e-19
7.050000000000000000e+02,4.936674588590252371e-19,2.411190899445996870e-19
7.100000000000000000e+02,2.841843025266735208e-19,1.352466273864742003e-19
7.150000000000000000e+02,1.630174188425532584e-19,7.555258098503824842e-20
7.200000000000000000e+02,9.318348951724882682e-20,4.203394283494079664e-20
7.250000000000000000e+02,5.307837892843669898e-20,2.329050302979421261e-20
7.300000000000000000e+02,3.012817002828823593e-20,1.285243678163663290e-20
7.350000000000000000e+02,1.704146721076848061e-20,7.063499317054753476e-21
7.400000000000000000e+02,9.605567961566185069e-21,3.866180431496083267e-21
7.450000000000000000e+02,5.395400223139830669e-21,2.107521755582898118e-21
7.500000000000000000e+02,3.020032050765606924e-21,1.144167772270800920e-21
7.550000000000000000e+02,1.684571435742308934e-21,6.186357472642595693e-22
7.600000000000000000e+02,9.363970454970287815e-22,3.331255400027745342e-22
7.650000000000000000e+02,5.187117568541243059e-22,1.786522250325823536e-22
7.700000000000000000e+02,2.863454846932174126e-22,9.541935417664918487e-23
7.750000000000000000e+02,1.575271869726626577e-22,5.075654185390719405e-23
7.800000000000000000e+02,8.636233394652340249e-23,2.688902482618586469e-23
7.850000000000000000e+02,4.718453126276503637e-23,1.418683510209264232e-23
7.900000000000000000e+02,2.569118231782042456e-23,7.454583762828190702e-24
7.950000000000000000e+02,1.394056776822217094e-23,3.901114124378241958e-24
8.000000000000000000e+02,7.538614119692882634e-24,2.033205425319393923e-24
8.050000000000000000e+02,4.062749116597457833e-24,1.055361344239179096e-24
8.100000000000000000e+02,2.182070087653991454e-24,5.455673801227106755e-25
8.150000000000000000e+02,1.167993298737133527e-24,2.808813285360749755e-25
8.200000000000000000e+02,6.230712830594266195e-25,1.440205883593212263e-25
8.250000000000000000e+02,3.312558954476029317e-25,7.354505886575760022e-26
8.300000000000000000e+02,1.755176368193481485e-25,3.740327260529662942e-26
8.350000000000000000e+02,9.268553178741783712e-26,1.894492384678188712e-26
8.400000000000000000e+02,4.877979131064239237e-26,9.556596727375567076e-27
8.450000000000000000e+02,2.558630144466433127e-26,4.801100169896074033e-27
8.500000000000000000e+02,1.337572845514814536e-26,2.402178983012399882e-27
8.550000000000000000e+02,6.969032780473202460e-27,1.197007923310426942e-27
8.600000000000000000e+02,3.618890816261073572e-27,5.940400584731038815e-28
8.650000000000000000e+02,1.872962749371381909e-27,2.936036586701450417e-28
8.700000000000000000e+02,9.661315478017650880e-28,1.445220780813711058e-28
8.750000000000000000e+02,4.967062558339483058e-28,7.084903118341261425e-29
8.800000000000000000e+02,2.545200599233635872e-28,3.459079938898464120e-29
8.850000000000000000e+02,1.299888804350514777e-28,1.681954437440288707e-29
8.900000000000000000e+02,6.616906042045926950e-29,8.145069281697192514e-30
8.950000000000000000e+02,3.357152648827971561e-29,3.928278301703256226e-30
9.000000000000000000e+02,1.697685912304397025e-29,1.886846652683033354e-30
9.050000000000000000e+02,8.556901115601628246e-30,9.026052156489209298e-31
9.100000000000000000e+02,4.298840894239301943e-30,4.300173026584013465e-31
9.150000000000000000e+02,2.152606743633558806e-30,2.040332115620006294e-31
9.200000000000000000e+02,1.074383336365202521e-30,9.641456092747333983e-32
9.250000000000000000e+02,5.344878640201537359e-31,4.537443206534113244e-32
9.300000000000000000e+02,2.650349971009612780e-31,2.126701678632164412e-32
9.350000000000000000e+02,1.309960397246143489e-31,9.927244731013359617e-33
9.400000000000000000e+02,6.453650546163731598e-32,4.615063190108996178e-33
9.450000000000000000e+02,3.169186808428932904e-32,2.136748118933982974e-33
9.500000000000000000e+02,1.551272691324418776e-32,9.852711142066558035e-34
9.550000000000000000e+02,7.568839030011152206e-33,4.524649051581890513e-34
9.600000000000000000e+02,3.681074156912313345e-33,2.069382462333267253e-34
9.650000000000000000e+02,1.784553086682164062e-33,9.425910951293574909e-35
9.700000000000000000e+02,8.623998815275929195e-34,4.275949745523130229e-35
9.750000000000000000e+02,4.154975057395422629e-34,1.931828335282815927e-35
