x, lambda_eff
0.000000000000000000e+00,5.775457993534843837e+01
5.000000000000000000e+00,5.698778998031112764e+01
1.000000000000000000e+01,5.622696797641086164e+01
1.500000000000000000e+01,5.547240116767382290e+01
2.000000000000000000e+01,5.472437570933530537e+01
2.500000000000000000e+01,5.398317632898975660e+01
3.000000000000000000e+01,5.324908597404264299e+01
3.500000000000000000e+01,5.252238544505552653e+01
4.000000000000000000e+01,5.180335301461525432e+01
4.500000000000000000e+01,5.109226403141079942e+01
5.000000000000000000e+01,5.038939050926844487e+01
5.500000000000000000e+01,4.969500070097705446e+01
6.000000000000000000e+01,4.900935865683441506e+01
6.500000000000000000e+01,4.833272376796156067e+01
7.000000000000000000e+01,4.766535029456804295e+01
7.500000000000000000e+01,4.700748687950707705e+01
8.000000000000000000e+01,4.635937604763643094e+01
8.500000000000000000e+01,4.572125369170008469e+01
9.000000000000000000e+01,4.509334854566610318e+01
9.500000000000000000e+01,4.447588164669905808e+01
1.000000000000000000e+02,4.386906578720825678e+01
1.050000000000000000e+02,4.327310495869649287e+01
1.100000000000000000e+02,4.268819378943393872e+01
1.150000000000000000e+02,4.211451697829755147e+01
1.200000000000000000e+02,4.155224872744202003e+01
1.250000000000000000e+02,4.100155217680126185e+01
1.300000000000000000e+02,4.046257884375296499e+01
1.350000000000000000e+02,3.993546807160723944e+01
1.400000000000000000e+02,3.942034649089568177e+01
1.450000000000000000e+02,3.891732749773333211e+01
1.500000000000000000e+02,3.842651075379093584e+01
1.550000000000000000e+02,3.794798171264314135e+01
1.600000000000000000e+02,3.748181117743792612e+01
1.650000000000000000e+02,3.702805489495418101e+01
1.700000000000000000e+02,3.658675319117106284e+01
1.750000000000000000e+02,3.615793065345238944e+01
1.800000000000000000e+02,3.574159586434798541e+01
1.850000000000000000e+02,3.533774119182238849e+01
1.900000000000000000e+02,3.494634264043752836e+01
1.950000000000000000e+02,3.456735976763594920e+01
2.000000000000000000e+02,3.420073566879602112e+01
2.050000000000000000e+02,3.384639703416242895e+01
2.100000000000000000e+02,3.350425428010028384e+01
2.150000000000000000e+02,3.317420175638673641e+01
2.200000000000000000e+02,3.285611803045288326e+01
2.250000000000000000e+02,3.254986624863273903e+01
2.300000000000000000e+02,3.225529457358276630e+01
2.350000000000000000e+02,3.197223669612228747e+01
2.400000000000000000e+02,3.170051241883055582e+01
2.450000000000000000e+02,3.143992830784172199e+01
2.500000000000000000e+02,3.119027840842281663e+01
2.550000000000000000e+02,3.095134501912249547e+01
2.600000000000000000e+02,3.072289951855758261e+01
2.650000000000000000e+02,3.050470323827591557e+01
2.700000000000000000e+02,3.029650837461180402e+01
2.750000000000000000e+02,3.009805893204481819e+01
2.800000000000000000e+02,2.990909169029112746e+01
2.850000000000000000e+02,2.972933718720293683e+01
2.900000000000000000e+02,2.955852070952602872e+01
2.950000000000000000e+02,2.939636328366520246e+01
3.000000000000000000e+02,2.924258265882578200e+01
3.050000000000000000e+02,2.909689427522788563e+01
3.100000000000000000e+02,2.895901221051666141e+01
3.150000000000000000e+02,2.882865009800327627e+01
3.200000000000000000e+02,2.870552201095349787e+01
3.250000000000000000e+02,2.858934330777704247e+01
3.300000000000000000e+02,2.847983143364656300e+01
3.350000000000000000e+02,2.837670667477437192e+01
3.400000000000000000e+02,2.827969286228226053e+01
3.450000000000000000e+02,2.818851802330293310e+01
3.500000000000000000e+02,2.810291497763622814e+01
3.550000000000000000e+02,2.802262187894015355e+01
3.600000000000000000e+02,2.794738270005605685e+01
3.650000000000000000e+02,2.787694766264172230e+01
3.700000000000000000e+02,2.781107361180995952e+01
3.750000000000000000e+02,2.774952433694024023e+01
3.800000000000000000e+02,2.769207084024395016e+01
3.850000000000000000e+02,2.763849155501950250e+01
3.900000000000000000e+02,2.758857251583235382e+01
3.950000000000000000e+02,2.754210748309819934e+01
4.000000000000000000e+02,2.749889802473776967e+01
4.050000000000000000e+02,2.745875355771214998e+01
4.100000000000000000e+02,2.742149135234152979e+01
4.150000000000000000e+02,2.738693650236236721e+01
4.200000000000000000e+02,2.735492186369190293e+01
4.250000000000000000e+02,2.732528796485003397e+01
4.300000000000000000e+02,2.729788289193927753e+01
4.350000000000000000e+02,2.727256215101105141e+01
4.400000000000000000e+02,2.724918851055130631e+01
4.450000000000000000e+02,2.722763182670808746e+01
4.500000000000000000e+02,2.721976008744079323e+01
4.550000000000000000e+02,2.721976008744079323e+01
4.600000000000000000e+02,2.721976008744079323e+01
4.650000000000000000e+02,2.721976008744079323e+01
4.700000000000000000e+02,2.721976008744079323e+01
4.750000000000000000e+02,2.721976008744079323e+01
4.800000000000000000e+02,2.721976008744079323e+01
4.850000000000000000e+02,2.721976008744079323e+01
4.900000000000000000e+02,2.721976008744079323e+01
4.950000000000000000e+02,2.721976008744079323e+01
5.000000000000000000e+02,2.721976008744079323e+01
5.050000000000000000e+02,2.721976008744079323e+01
5.100000000000000000e+02,2.721976008744079323e+01
5.150000000000000000e+02,2.721976008744079323e+01
5.200000000000000000e+02,2.721976008744079323e+01
5.250000000000000000e+02,2.721976008744079323e+01
5.300000000000000000e+02,2.721976008744079323e+01
5.350000000000000000e+02,2.721976008744079323e+01
5.400000000000000000e+02,2.721976008744079323e+01
5.450000000000000000e+02,2.721976008744079323e+01
5.500000000000000000e+02,2.721976008744079323e+01
5.550000000000000000e+02,2.721976008744079323e+01
5.600000000000000000e+02,2.721976008744079323e+01
5.650000000000000000e+02,2.721976008744079323e+01
5.700000000000000000e+02,2.721976008744079323e+01
5.750000000000000000e+02,2.721976008744079323e+01
5.800000000000000000e+02,2.721976008744079323e+01
5.850000000000000000e+02,2.721976008744079323e+01
5.900000000000000000e+02,2.721976008744079323e+01
5.950000000000000000e+02,2.721976008744079323e+01
6.000000000000000000e+02,2.721976008744079323e+01
6.050000000000000000e+02,2.721976008744079323e+01
6.100000000000000000e+02,2.721976008744079323e+01
6.150000000000000000e+02,2.721976008744079323e+01
