x, current_density, J_max, J_min
0.000000000000000000e+00,1.544644851189819336e+11,1.658428049791185608e+11,2.923518477048280640e+11
4.000000000000000000e+00,1.447554456744710083e+11,1.525784203560893555e+11,2.523976873735579834e+11
8.000000000000000000e+00,1.355268264209583588e+11,1.403749433765953064e+11,2.179038480230143738e+11
1.200000000000000000e+01,1.267620337641193237e+11,1.291475208748018188e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.184447698919482269e+11,1.188180863828456726e+11,1.624141846750941467e+11
2.000000000000000000e+01,1.105590342423030090e+11,1.093148173193923950e+11,1.402179084226076660e+11
2.400000000000000000e+01,1.030891251700693359e+11,1.005716355931597443e+11,1.210550782971468201e+11
2.800000000000000000e+01,9.601964150041551208e+10,9.252774814900581360e+10,1.045111294725717010e+11
3.200000000000000000e+01,8.933548386451068115e+10,8.512722426190846252e+10,9.022815347590487671e+10
3.600000000000000000e+01,8.302185572808398438e+10,7.831860663967883301e+10,7.789715526716250610e+10
4.000000000000000000e+01,7.706426405081819153e+10,7.205455363032923889e+10,6.725136850259112549e+10
4.400000000000000000e+01,7.144851952803306580e+10,6.629151004629366302e+10,5.806048436505438995e+10
4.800000000000000000e+01,6.616073641174500275e+10,6.098940431667724609e+10,5.012566910924414825e+10
5.200000000000000000e+01,6.118733191467684937e+10,5.611136986177457428e+10,4.327526253228630066e+10
5.600000000000000000e+01,5.651502523666811371e+10,5.162348875251969910e+10,3.736106431131771851e+10
6.000000000000000000e+01,5.213083625402716827e+10,4.749455587248151398e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.802208396348889160e+10,4.369586194257682800e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.417638474963629150e+10,4.020099389982934570e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.058165058131057739e+10,3.698565124216911316e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.722608724850550079e+10,3.402747706228159714e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.409819273532479858e+10,3.130590259565197372e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.118675584386316681e+10,2.880200420191640472e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.848085516666420746e+10,2.649837178508394241e+10,1.153069450790085030e+10
9.200000000000000000e+01,2.596985849114631653e+10,2.437898773772877121e+10,9.954856281748403549e+09
9.600000000000000000e+01,2.364342271002199173e+10,2.242911556742833328e+10,8.594379421149587631e+09
1.000000000000000000e+02,2.149149428818325043e+10,2.063519743104490280e+10,7.419831642381752968e+09
1.040000000000000000e+02,1.950431030909896851e+10,1.898475986438659668e+10,6.405803014212914467e+09
