x, o_total, cc
0.000000000000000000e+00,2.934467692121540683e-01,2.988531154854555116e-01
4.000000000000000000e+00,2.827955796433834212e-01,2.880944224409903720e-01
8.000000000000000000e+00,2.723597361127458316e-01,2.775508239454887449e-01
1.200000000000000000e+01,2.621397605223808047e-01,2.672230004111921797e-01
1.600000000000000000e+01,2.521361912804197525e-01,2.571109751977631586e-01
2.000000000000000000e+01,2.423495774421954851e-01,2.472159655707529546e-01
2.400000000000000000e+01,2.327804710435801838e-01,2.375380440734637666e-01
2.800000000000000000e+01,2.234294177418900407e-01,2.280779165435644906e-01
3.200000000000000000e+01,2.142969459050806380e-01,2.188358285133484848e-01
3.600000000000000000e+01,2.053835543130229091e-01,2.098131020095867494e-01
4.000000000000000000e+01,1.966896986550529247e-01,2.010094161088528120e-01
4.400000000000000000e+01,1.882157770254875295e-01,1.924254585140882101e-01
4.800000000000000000e+01,1.799621146330862009e-01,1.840615814434800046e-01
5.200000000000000000e+01,1.719289479513436691e-01,1.759181055688271988e-01
5.600000000000000000e+01,1.641164085438781561e-01,1.679951760356328816e-01
6.000000000000000000e+01,1.565245068029501863e-01,1.602928715877340315e-01
6.400000000000000000e+01,1.491531158393052947e-01,1.528106054812606585e-01
6.800000000000000000e+01,1.420019557581264080e-01,1.455497724362854739e-01
7.200000000000000000e+01,1.350705785490170507e-01,1.385084119552062176e-01
7.600000000000000000e+01,1.283583538077871788e-01,1.316865171832773129e-01
8.000000000000000000e+01,1.218644554945955000e-01,1.250833641782591044e-01
8.400000000000000000e+01,1.155878499169842311e-01,1.186980163026835067e-01
8.800000000000000000e+01,1.095272851078404330e-01,1.125293363282879877e-01
9.200000000000000000e+01,1.036812817476703424e-01,1.065759316138887858e-01
9.600000000000000000e+01,9.804812575815383124e-02,1.008362961506813066e-01
1.000000000000000000e+02,9.262586267015475439e-02,9.530850791131159627e-02
1.040000000000000000e+02,8.741229384459900387e-02,8.999052166158419408e-02
1.080000000000000000e+02,8.240497459930809510e-02,8.488001768907310618e-02
1.120000000000000000e+02,7.760121426940273792e-02,7.997443048127977905e-02
1.160000000000000000e+02,7.299807820366158162e-02,7.527095376740081112e-02
1.200000000000000000e+02,6.859239167462188869e-02,7.076652511047962224e-02
1.240000000000000000e+02,6.438074565658899462e-02,6.645786077381447832e-02
1.280000000000000000e+02,6.035950440342395529e-02,6.234144106306460653e-02
1.320000000000000000e+02,5.652481473727916095e-02,5.841352364594940005e-02
1.360000000000000000e+02,5.287261694062613676e-02,5.467015387015219247e-02
1.400000000000000000e+02,4.939865712716941248e-02,5.110717655979682417e-02
1.440000000000000000e+02,4.609850095274615339e-02,4.772024912760633453e-02
1.480000000000000000e+02,4.296754851520109830e-02,4.450485587751265570e-02
1.520000000000000000e+02,4.000105028258151701e-02,4.145632337661218914e-02
1.560000000000000000e+02,3.719412388186000423e-02,3.856983676172049541e-02
1.600000000000000000e+02,3.454177157576020923e-02,3.584045682783913722e-02
1.640000000000000000e+02,3.203889825308958716e-02,3.326313773150572223e-02
1.680000000000000000e+02,2.968032975819074118e-02,3.083274513414679258e-02
