x, lambda_eff
0.000000000000000000e+00,6.174541695851903711e+01
5.000000000000000000e+00,6.096424174583813027e+01
1.000000000000000000e+01,6.018820083460332881e+01
1.500000000000000000e+01,5.941754970407238545e+01
2.000000000000000000e+01,5.865254292234072153e+01
2.500000000000000000e+01,5.789343390173712578e+01
3.000000000000000000e+01,5.714047464712522384e+01
3.500000000000000000e+01,5.639391549692991390e+01
4.000000000000000000e+01,5.565400485671120379e+01
4.500000000000000000e+01,5.492098892511581454e+01
5.000000000000000000e+01,5.419511141204928606e+01
5.500000000000000000e+01,5.347661324892947476e+01
6.000000000000000000e+01,5.276573229090657691e+01
6.500000000000000000e+01,5.206270301096616748e+01
7.000000000000000000e+01,5.136775618587063263e+01
7.500000000000000000e+01,5.068111857394183772e+01
8.000000000000000000e+01,5.000301258474459587e+01
8.500000000000000000e+01,4.933365594079710093e+01
9.000000000000000000e+01,4.867326133151145484e+01
9.500000000000000000e+01,4.802203605965593880e+01
1.000000000000000000e+02,4.738018168072984082e+01
1.050000000000000000e+02,4.674789363575378331e+01
1.100000000000000000e+02,4.612536087810136820e+01
1.150000000000000000e+02,4.551276549513325875e+01
1.200000000000000000e+02,4.491028232554124600e+01
1.250000000000000000e+02,4.431807857346714030e+01
1.300000000000000000e+02,4.373631342062765270e+01
1.350000000000000000e+02,4.316513763785177105e+01
1.400000000000000000e+02,4.260469319761840978e+01
1.450000000000000000e+02,4.205511288936733649e+01
1.500000000000000000e+02,4.151651993954376962e+01
1.550000000000000000e+02,4.098902763852220232e+01
1.600000000000000000e+02,4.047273897673523635e+01
1.650000000000000000e+02,3.996774629250435140e+01
1.700000000000000000e+02,3.947413093422719044e+01
1.750000000000000000e+02,3.899196293971576210e+01
1.800000000000000000e+02,3.852130073559676049e+01
1.850000000000000000e+02,3.806219085977453886e+01
1.900000000000000000e+02,3.761466771001453679e+01
1.950000000000000000e+02,3.717875332172402381e+01
2.000000000000000000e+02,3.675445717798620393e+01
2.050000000000000000e+02,3.634177605483633755e+01
2.100000000000000000e+02,3.594069390465380565e+01
2.150000000000000000e+02,3.555118178037833587e+01
2.200000000000000000e+02,3.517319780304102750e+01
2.250000000000000000e+02,3.480668717483199259e+01
2.300000000000000000e+02,3.445158223960589794e+01
2.350000000000000000e+02,3.410780259235904310e+01
2.400000000000000000e+02,3.377525523879896241e+01
2.450000000000000000e+02,3.345383480567599577e+01
2.500000000000000000e+02,3.314342380206244343e+01
2.550000000000000000e+02,3.284389293125600773e+01
2.600000000000000000e+02,3.255510145245945353e+01
2.650000000000000000e+02,3.227689759085689758e+01
2.700000000000000000e+02,3.200911899417940276e+01
2.750000000000000000e+02,3.175159323333815919e+01
