x, o_total, cc
0.000000000000000000e+00,4.247821842909739742e-01,4.331217043324070981e-01
5.000000000000000000e+00,3.918070579379031582e-01,4.110535173851871393e-01
1.000000000000000000e+01,3.411220938630080690e-01,3.688964543222683079e-01
1.500000000000000000e+01,2.800072365465158808e-01,3.124070252870884135e-01
2.000000000000000000e+01,2.166229644592215509e-01,2.493225452282858412e-01
2.500000000000000000e+01,1.579883619918929227e-01,1.873456229797427208e-01
3.000000000000000000e+01,1.086981568326340075e-01,1.324683321997743579e-01
3.500000000000000000e+01,7.061813652392776031e-02,8.810386640164470651e-02
4.000000000000000000e+01,4.337296022497144632e-02,5.510283397710207670e-02
4.500000000000000000e+01,2.521767020667367576e-02,3.240158834860220466e-02
5.000000000000000000e+01,1.389917508195720290e-02,1.791073325213964063e-02
5.500000000000000000e+01,7.272944217124556118e-03,9.306209399512937672e-03
6.000000000000000000e+01,3.618417262499923782e-03,4.544788927089133887e-03
6.500000000000000000e+01,1.714215145145007394e-03,2.085994296409606798e-03
7.000000000000000000e+01,7.744531512170615842e-04,8.998161569732355224e-04
7.500000000000000000e+01,3.341497992673708771e-04,3.647729577451742618e-04
8.000000000000000000e+01,1.378862193841090924e-04,1.389663317815123089e-04
8.500000000000000000e+01,5.449203863593477610e-05,4.975157625955395552e-05
9.000000000000000000e+01,2.065173101794990780e-05,1.673818070943079535e-05
9.500000000000000000e+01,7.515336716477353524e-06,5.291867443594985436e-06
1.000000000000000000e+02,2.629326699095501631e-06,1.572190171232655582e-06
1.050000000000000000e+02,8.854385285408025056e-07,4.389282010591724636e-07
1.100000000000000000e+02,2.873306638813267592e-07,1.151520418738946922e-07
1.150000000000000000e+02,8.994684355968998109e-08,2.838817514779866186e-08
1.200000000000000000e+02,2.719069601184015820e-08,6.576415963534287693e-09
1.250000000000000000e+02,7.945391420274033066e-09,1.431612969292752901e-09
1.300000000000000000e+02,2.246372804262774817e-09,2.928500777666038382e-10
1.350000000000000000e+02,6.150530813738728929e-10,5.629209919691489780e-11
1.400000000000000000e+02,1.632235353092099985e-10,1.016789591835289291e-11
1.450000000000000000e+02,4.201950371966560044e-11,1.725820328421957536e-12
1.500000000000000000e+02,1.050170315707177241e-11,2.752582265619706595e-13
1.550000000000000000e+02,2.549981030457133241e-12,4.125387603448919171e-14
1.600000000000000000e+02,6.019993598049113647e-13,5.809897808090564151e-15
1.650000000000000000e+02,1.382728666284734945e-13,7.688668369804646738e-16
1.700000000000000000e+02,3.092053340682055542e-14,9.561198529464979305e-17
1.750000000000000000e+02,6.735986128957588090e-15,1.117253765566958695e-17
1.800000000000000000e+02,1.430418972081333046e-15,1.226787527686965146e-18
1.850000000000000000e+02,2.962688873188843729e-16,1.265798835253839807e-19
1.900000000000000000e+02,5.988418099140291287e-17,1.227263035614473319e-20
1.950000000000000000e+02,1.181882560594445841e-17,1.118119105946507368e-21
2.000000000000000000e+02,2.278748166500852352e-18,9.572288656138946657e-23
2.050000000000000000e+02,4.294306834725030962e-19,7.700531020454923586e-24
2.100000000000000000e+02,7.913547477830669504e-20,5.821067232873929542e-25
2.150000000000000000e+02,1.426689881738845612e-20,4.134866606741293959e-26
2.200000000000000000e+02,2.517442561262161707e-21,2.759924776935162220e-27
2.250000000000000000e+02,4.349561859451468562e-22,1.731050576201122672e-28
2.300000000000000000e+02,7.361478250333108156e-23,1.020232050752906807e-29
