x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.353157921065935909e+01,9.310372402829980842e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.741638931464497375e+01,8.668303427937811989e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.163899809731395862e+01,8.070513301482871782e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.618447443447911382e+01,7.513948431879840939e+01,4.796203941361032719e+01
2.500000000000000000e+01,7.103837512201837967e+01,6.995765811646168686e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.618673345061287705e+01,6.513318494941196946e+01,3.321593350743800244e+01
3.500000000000000000e+01,6.161604813535185343e+01,6.064142076614263743e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.731327258033081762e+01,5.645942103694952863e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.326580445815558562e+01,5.256582355021733832e+01,1.914342731536748232e+01
5.000000000000000000e+01,4.946147558467865224e+01,4.894073929139737800e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.588854206902557564e+01,4.556565084727230897e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.253567472072513311e+01,4.242331781654306866e+01,1.103298238770542206e+01
6.500000000000000000e+01,3.939194969468008622e+01,3.949768874356279724e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.644683935578090228e+01,3.677381912536355202e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.369020334561574259e+01,3.423779507314461057e+01,6.358668088117186201e+00
8.000000000000000000e+01,3.111227983387794183e+01,3.187666223827538658e+01,5.291643361287961866e+00
8.500000000000000000e+01,2.870367693768729467e+01,2.967835963975717206e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.645536429253963462e+01,2.763165805512583617e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.435866475962104261e+01,2.572610266008782887e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.240524625429614503e+01,2.395195962388527278e+01,2.537980074568626510e+00
1.050000000000000000e+02,2.058711368170927258e+01,2.230016638759193981e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.889660096620303520e+01,2.076228537135527574e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.732636316176418845e+01,1.933046087411468150e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.586936863196903502e+01,1.799737894563420326e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.451889128850896071e+01,1.675623002587060384e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.326850287857045885e+01,1.560067416083367497e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.211206531222377691e+01,1.452480861725686268e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.104372302210239454e+01,1.352313773064954283e+01,5.838260800710840526e-01
1.450000000000000000e+02,1.005789534870172020e+01,1.259054483271082958e+01,4.858563708535543202e-01
1.500000000000000000e+02,9.149268945849163615e+00,1.172226611470645352e+01,4.043265985483987524e-01
1.550000000000000000e+02,8.312790201933841772e+00,1.091386629329919877e+01,3.364780377511891740e-01
1.600000000000000000e+02,7.543657673757217630e+00,1.016121595453092041e+01,2.800148946306296738e-01
1.650000000000000000e+02,6.837314531067671730e+00,9.460470460226039435e+00,2.330266240823185842e-01
1.700000000000000000e+02,6.189441010982619673e+00,8.808050309067676054e+00,1.939232825554930706e-01
