x, ell
0.000000000000000000e+00,7.821271907514413257e+00
5.000000000000000000e+00,7.972203406171427531e+00
1.000000000000000000e+01,8.127450376210816785e+00
1.500000000000000000e+01,8.287155775622627729e+00
2.000000000000000000e+01,8.451467963633328750e+00
2.500000000000000000e+01,8.620540925470773885e+00
3.000000000000000000e+01,8.794534507295226788e+00
3.500000000000000000e+01,8.973614661789628855e+00
4.000000000000000000e+01,9.157953704927862759e+00
4.500000000000000000e+01,9.347730584466638959e+00
5.000000000000000000e+01,9.543131160734889207e+00
5.500000000000000000e+01,9.744348500324537810e+00
6.000000000000000000e+01,9.951583183317961101e+00
6.500000000000000000e+01,1.016504362472079315e+01
7.000000000000000000e+01,1.038494641080375835e+01
7.500000000000000000e+01,1.061151665109439257e+01
8.000000000000000000e+01,1.084498834679846624e+01
8.500000000000000000e+01,1.108560477647242593e+01
9.000000000000000000e+01,1.133361889981155102e+01
9.500000000000000000e+01,1.158929378046479819e+01
1.000000000000000000e+02,1.185290302883575642e+01
1.050000000000000000e+02,1.212473126588061767e+01
1.100000000000000000e+02,1.240507460896835568e+01
1.150000000000000000e+02,1.269424118092559972e+01
1.200000000000000000e+02,1.299255164344933000e+01
1.250000000000000000e+02,1.330033975613463149e+01
1.300000000000000000e+02,1.361795296243237807e+01
1.350000000000000000e+02,1.394575300392341433e+01
1.400000000000000000e+02,1.428411656437140742e+01
1.450000000000000000e+02,1.463343594509676748e+01
1.500000000000000000e+02,1.499411977329847190e+01
1.550000000000000000e+02,1.536659374504050213e+01
1.600000000000000000e+02,1.575130140471414286e+01
1.650000000000000000e+02,1.614870496288783741e+01
1.700000000000000000e+02,1.655928615456245723e+01
1.750000000000000000e+02,1.698354713996193865e+01
1.800000000000000000e+02,1.742201145010860941e+01
1.850000000000000000e+02,1.787522497955799494e+01
1.900000000000000000e+02,1.834375702880169001e+01
1.950000000000000000e+02,1.882820139898762335e+01
2.000000000000000000e+02,1.932917754175725022e+01
2.050000000000000000e+02,1.984733176715699798e+01
2.100000000000000000e+02,2.038333851274989073e+01
2.150000000000000000e+02,2.093790167723068762e+01
2.200000000000000000e+02,2.151175602203693060e+01
2.250000000000000000e+02,2.210566864464778547e+01
2.300000000000000000e+02,2.272044052747504139e+01
2.350000000000000000e+02,2.335690816647491630e+01
2.400000000000000000e+02,2.401594528384796234e+01
2.450000000000000000e+02,2.469846462944725118e+01
2.500000000000000000e+02,2.540541987578291128e+01
2.550000000000000000e+02,2.613780761179602763e+01
2.600000000000000000e+02,2.689666944087666067e+01
2.650000000000000000e+02,2.768309418892130935e+01
2.700000000000000000e+02,2.849822022856528392e+01
2.750000000000000000e+02,2.934323792608667603e+01
2.800000000000000000e+02,3.021939221786211505e+01
2.850000000000000000e+02,3.112798532366146276e+01
2.900000000000000000e+02,3.207037960450168157e+01
2.950000000000000000e+02,3.304800057323893725e+01
3.000000000000000000e+02,3.406234006656662672e+01
3.050000000000000000e+02,3.511495958760544767e+01
3.100000000000000000e+02,3.620749382882318201e+01
3.150000000000000000e+02,3.734165438560749095e+01
3.200000000000000000e+02,3.851923367143816535e+01
3.250000000000000000e+02,3.974210904626767871e+01
3.300000000000000000e+02,4.101224717042267542e+01
3.350000000000000000e+02,4.233170859708902611e+01
3.400000000000000000e+02,4.370265261723880457e+01
3.450000000000000000e+02,4.512734237170629825e+01
3.500000000000000000e+02,4.660815024602119649e+01
3.550000000000000000e+02,4.814756356456788211e+01
3.600000000000000000e+02,4.974819060166080220e+01
3.650000000000000000e+02,5.141276692821372052e+01
3.700000000000000000e+02,5.314416211383851874e+01
3.750000000000000000e+02,5.494538680544233245e+01
3.800000000000000000e+02,5.681960020470436490e+01
3.850000000000000000e+02,5.877011796821309275e+01
3.900000000000000000e+02,6.080042055553328595e+01
3.950000000000000000e+02,6.291416205206065371e+01
4.000000000000000000e+02,6.511517949521226001e+01
4.050000000000000000e+02,6.740750273430417394e+01
4.100000000000000000e+02,6.979536485638712406e+01
4.150000000000000000e+02,7.228321321236131780e+01
4.200000000000000000e+02,7.487572107987128334e+01
4.250000000000000000e+02,7.757780000181186608e+01
4.300000000000000000e+02,8.039461284175636990e+01
4.350000000000000000e+02,8.333158760026542211e+01
4.400000000000000000e+02,8.639443203885737432e+01
4.450000000000000000e+02,8.958914916143147877e+01
4.500000000000000000e+02,9.292205360614690335e+01
4.550000000000000000e+02,9.639978900418637409e+01
4.600000000000000000e+02,1.000293463654871999e+02
4.650000000000000000e+02,1.038180835554222057e+02
4.700000000000000000e+02,1.077737459305734262e+02
4.750000000000000000e+02,1.119044882061782573e+02
4.800000000000000000e+02,1.162188976325648042e+02
4.850000000000000000e+02,1.207260185629433096e+02
4.900000000000000000e+02,1.254353785003129929e+02
4.950000000000000000e+02,1.303570157169903325e+02
5.000000000000000000e+02,1.355015085464004869e+02
5.050000000000000000e+02,1.408800064533129728e+02
5.100000000000000000e+02,1.465042629956797953e+02
5.150000000000000000e+02,1.523866707986691722e+02
5.200000000000000000e+02,1.585402986694167282e+02
5.250000000000000000e+02,1.649789309894621283e+02
5.300000000000000000e+02,1.717171095308364102e+02
5.350000000000000000e+02,1.787701778513459772e+02
5.400000000000000000e+02,1.861543284347963265e+02
5.450000000000000000e+02,1.938866527527402468e+02
5.500000000000000000e+02,2.019851944358664184e+02
5.550000000000000000e+02,2.104690057553832219e+02
5.600000000000000000e+02,2.193582076277461681e+02
5.650000000000000000e+02,2.286740533698484796e+02
5.700000000000000000e+02,2.384389964463713056e+02
5.750000000000000000e+02,2.486767624664084053e+02
5.800000000000000000e+02,2.594124257027440308e+02
5.850000000000000000e+02,2.706724904243070000e+02
5.900000000000000000e+02,2.824849773503330539e+02
5.950000000000000000e+02,2.948795155536593029e+02
6.000000000000000000e+02,3.078874401603049478e+02
6.050000000000000000e+02,3.215418962130519276e+02
6.100000000000000000e+02,3.358779490880404524e+02
6.150000000000000000e+02,3.509327018753745620e+02
6.200000000000000000e+02,3.667454201572507486e+02
6.250000000000000000e+02,3.833576646400231880e+02
6.300000000000000000e+02,4.008134321196785663e+02
6.350000000000000000e+02,4.191593052831266846e+02
6.400000000000000000e+02,4.384446118701570185e+02
6.450000000000000000e+02,4.587215937423982268e+02
6.500000000000000000e+02,4.800455864255734468e+02
6.550000000000000000e+02,5.024752097090207030e+02
6.600000000000000000e+02,5.260725699009785785e+02
6.650000000000000000e+02,5.509034743483512102e+02
6.700000000000000000e+02,5.770376588342346622e+02
6.750000000000000000e+02,6.045490284637066907e+02
6.800000000000000000e+02,6.335159126361618291e+02
6.850000000000000000e+02,6.640213346783460793e+02
6.900000000000000000e+02,6.961532966731132319e+02
6.950000000000000000e+02,7.300050799610824015e+02
7.000000000000000000e+02,7.656755617113384460e+02
7.050000000000000000e+02,8.032695478476488233e+02
7.100000000000000000e+02,8.428981224718083922e+02
7.150000000000000000e+02,8.846790137378224017e+02
7.200000000000000000e+02,9.287369758901922978e+02
7.250000000000000000e+02,9.752041868752920664e+02
7.300000000000000000e+02,1.024220660553120297e+03
7.350000000000000000e+02,1.075934672061426909e+03
7.400000000000000000e+02,1.130503194296145239e+03
7.450000000000000000e+02,1.188092342748310102e+03
7.500000000000000000e+02,1.248877825051331911e+03
7.550000000000000000e+02,1.313045390511714231e+03
7.600000000000000000e+02,1.380791273583852444e+03
7.650000000000000000e+02,1.452322623661733132e+03
7.700000000000000000e+02,1.527857911646701041e+03
7.750000000000000000e+02,1.607627301452482698e+03
7.800000000000000000e+02,1.691872971859664403e+03
7.850000000000000000e+02,1.780849370856058158e+03
7.900000000000000000e+02,1.874823380712227390e+03
7.950000000000000000e+02,1.974074367449422198e+03
8.000000000000000000e+02,2.078894082959567186e+03
8.050000000000000000e+02,2.189586381727720891e+03
8.100000000000000000e+02,2.306466706779546712e+03
8.150000000000000000e+02,2.429861291028174037e+03
8.200000000000000000e+02,2.560106010539323506e+03
